day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d11;559200;INTARIAN_PEPPER_ROOT;11023;15;11019;10;;;11029;17;11033;13;;;11026.0;0.0
yf_ZS=F_d11;559300;ASH_COATED_OSMIUM;10094;9;10092;15;;;10100;12;10103;20;;;10097.0;0.0
yf_ZS=F_d11;559300;INTARIAN_PEPPER_ROOT;11023;11;11019;21;;;11029;15;11033;10;;;11026.0;0.0
yf_ZS=F_d11;559400;ASH_COATED_OSMIUM;10077;14;10075;18;;;10118;18;10121;14;;;10097.5;0.0
yf_ZS=F_d11;559400;INTARIAN_PEPPER_ROOT;11023;16;11019;31;;;11029;15;11031;26;;;11026.0;0.0
yf_ZS=F_d11;559500;ASH_COATED_OSMIUM;10094;21;10092;25;;;10100;12;10102;18;;;10097.0;0.0
yf_ZS=F_d11;559500;INTARIAN_PEPPER_ROOT;11020;14;11018;21;;;11032;17;11035;23;;;11026.0;0.0
yf_ZS=F_d11;559600;ASH_COATED_OSMIUM;10074;12;10071;19;;;10120;11;10123;11;;;10097.0;0.0
yf_ZS=F_d11;559600;INTARIAN_PEPPER_ROOT;11023;6;11021;17;;;11030;19;11033;19;;;11026.5;0.0
yf_ZS=F_d11;559700;ASH_COATED_OSMIUM;10093;18;10090;16;;;10099;24;10102;17;;;10096.0;0.0
yf_ZS=F_d11;559700;INTARIAN_PEPPER_ROOT;11021;12;11018;18;;;11032;10;11034;17;;;11026.5;0.0
yf_ZS=F_d11;559800;ASH_COATED_OSMIUM;10093;5;10090;19;;;10100;17;10103;13;;;10096.5;0.0
yf_ZS=F_d11;559800;INTARIAN_PEPPER_ROOT;11009;14;11006;20;;;11044;17;11048;20;;;11026.5;0.0
yf_ZS=F_d11;559900;ASH_COATED_OSMIUM;10093;20;10090;11;;;10099;9;10103;20;;;10096.0;0.0
yf_ZS=F_d11;559900;INTARIAN_PEPPER_ROOT;11021;17;11017;23;;;11033;17;11035;23;;;11027.0;0.0
yf_ZS=F_d11;560000;ASH_COATED_OSMIUM;10094;14;10092;24;;;10100;19;10102;22;;;10097.0;0.0
yf_ZS=F_d11;560000;INTARIAN_PEPPER_ROOT;11024;14;11021;24;;;11030;15;11032;29;;;11027.0;0.0
yf_ZS=F_d11;560100;ASH_COATED_OSMIUM;10077;12;10074;13;;;10114;14;10117;22;;;10095.5;0.0
yf_ZS=F_d11;560100;INTARIAN_PEPPER_ROOT;11025;10;11023;21;;;11031;6;11035;19;;;11028.0;0.0
yf_ZS=F_d11;560200;ASH_COATED_OSMIUM;10092;13;10089;13;;;10098;11;10102;18;;;10095.0;0.0
yf_ZS=F_d11;560200;INTARIAN_PEPPER_ROOT;11024;15;11022;17;;;11031;12;11033;18;;;11027.5;0.0
yf_ZS=F_d11;560300;ASH_COATED_OSMIUM;10090;19;10086;24;;;10101;11;10103;20;;;10095.5;0.0
yf_ZS=F_d11;560300;INTARIAN_PEPPER_ROOT;11025;16;11023;25;;;11031;12;11035;28;;;11028.0;0.0
yf_ZS=F_d11;560400;ASH_COATED_OSMIUM;10089;10;10085;12;;;10102;8;10106;8;;;10095.5;0.0
yf_ZS=F_d11;560400;INTARIAN_PEPPER_ROOT;11025;22;11022;11;;;11031;20;11033;19;;;11028.0;0.0
yf_ZS=F_d11;560500;ASH_COATED_OSMIUM;10092;11;10090;8;;;10098;13;10100;27;;;10095.0;0.0
yf_ZS=F_d11;560500;INTARIAN_PEPPER_ROOT;11025;16;11021;21;;;11031;16;11035;23;;;11028.0;0.0
yf_ZS=F_d11;560600;ASH_COATED_OSMIUM;10090;11;10088;8;;;10100;7;10104;18;;;10095.0;0.0
yf_ZS=F_d11;560600;INTARIAN_PEPPER_ROOT;11026;17;11022;19;;;11032;12;11034;22;;;11029.0;0.0
yf_ZS=F_d11;560700;ASH_COATED_OSMIUM;10088;8;10085;24;;;10101;21;10103;23;;;10094.5;0.0
yf_ZS=F_d11;560700;INTARIAN_PEPPER_ROOT;11026;13;11022;16;;;11032;15;11034;29;;;11029.0;0.0
yf_ZS=F_d11;560800;ASH_COATED_OSMIUM;10092;26;10089;11;;;10098;11;10100;22;;;10095.0;0.0
yf_ZS=F_d11;560800;INTARIAN_PEPPER_ROOT;11026;13;11024;14;;;11032;9;11034;16;;;11029.0;0.0
yf_ZS=F_d11;560900;ASH_COATED_OSMIUM;10085;15;10081;18;;;10104;21;10107;14;;;10094.5;0.0
yf_ZS=F_d11;560900;INTARIAN_PEPPER_ROOT;11026;9;11022;17;;;11032;13;11034;20;;;11029.0;0.0
yf_ZS=F_d11;561000;ASH_COATED_OSMIUM;10091;13;10088;24;;;10098;9;10101;17;;;10094.5;0.0
yf_ZS=F_d11;561000;INTARIAN_PEPPER_ROOT;11023;20;11020;27;;;11037;12;11039;19;;;11030.0;0.0
yf_ZS=F_d11;561100;ASH_COATED_OSMIUM;10088;13;10085;20;;;10100;9;10104;19;;;10094.0;0.0
yf_ZS=F_d11;561100;INTARIAN_PEPPER_ROOT;11027;29;11023;31;;;11033;15;11036;21;;;11030.0;0.0
yf_ZS=F_d11;561200;ASH_COATED_OSMIUM;10091;11;10087;22;;;10097;6;10100;22;;;10094.0;0.0
yf_ZS=F_d11;561200;INTARIAN_PEPPER_ROOT;11027;15;11023;20;;;11033;7;11035;22;;;11030.0;0.0
yf_ZS=F_d11;561300;ASH_COATED_OSMIUM;10091;11;10087;23;;;10097;14;10100;18;;;10094.0;0.0
yf_ZS=F_d11;561300;INTARIAN_PEPPER_ROOT;11026;16;11022;19;;;11033;11;11036;25;;;11029.5;0.0
yf_ZS=F_d11;561400;ASH_COATED_OSMIUM;10091;8;10087;30;;;10097;13;10100;20;;;10094.0;0.0
yf_ZS=F_d11;561400;INTARIAN_PEPPER_ROOT;11027;14;11024;20;;;11033;25;11037;22;;;11030.0;0.0
yf_ZS=F_d11;561500;ASH_COATED_OSMIUM;10091;17;10087;18;;;10097;17;10100;25;;;10094.0;0.0
yf_ZS=F_d11;561500;INTARIAN_PEPPER_ROOT;11027;12;11024;24;;;11033;24;11036;27;;;11030.0;0.0
yf_ZS=F_d11;561600;ASH_COATED_OSMIUM;10080;18;10078;21;;;10106;20;10110;20;;;10093.0;0.0
yf_ZS=F_d11;561600;INTARIAN_PEPPER_ROOT;11023;18;11020;16;;;11039;18;11041;17;;;11031.0;0.0
yf_ZS=F_d11;561700;ASH_COATED_OSMIUM;10089;13;10086;25;;;10095;19;10099;19;;;10092.0;0.0
yf_ZS=F_d11;561700;INTARIAN_PEPPER_ROOT;11028;18;11026;22;;;11034;25;11038;18;;;11031.0;0.0
yf_ZS=F_d11;561800;ASH_COATED_OSMIUM;10090;22;10087;21;;;10096;12;10099;19;;;10093.0;0.0
yf_ZS=F_d11;561800;INTARIAN_PEPPER_ROOT;11021;18;11019;18;;;11040;13;11043;14;;;11030.5;0.0
yf_ZS=F_d11;561900;ASH_COATED_OSMIUM;10089;22;10085;29;;;10095;24;10097;24;;;10092.0;0.0
yf_ZS=F_d11;561900;INTARIAN_PEPPER_ROOT;11026;10;11023;14;;;11037;15;11039;21;;;11031.5;0.0
yf_ZS=F_d11;562000;ASH_COATED_OSMIUM;10090;26;10086;12;;;10096;15;10098;23;;;10093.0;0.0
yf_ZS=F_d11;562000;INTARIAN_PEPPER_ROOT;11027;19;11023;28;;;11035;20;11039;17;;;11031.0;0.0
yf_ZS=F_d11;562100;ASH_COATED_OSMIUM;10087;20;10085;20;;;10098;14;10102;24;;;10092.5;0.0
yf_ZS=F_d11;562100;INTARIAN_PEPPER_ROOT;11028;14;11026;16;;;11035;21;11037;24;;;11031.5;0.0
yf_ZS=F_d11;562200;ASH_COATED_OSMIUM;10088;18;10084;14;;;10096;16;10100;22;;;10092.0;0.0
yf_ZS=F_d11;562200;INTARIAN_PEPPER_ROOT;11029;18;11027;22;;;11035;8;11037;18;;;11032.0;0.0
yf_ZS=F_d11;562300;ASH_COATED_OSMIUM;10076;9;10073;17;;;10108;16;10111;18;;;10092.0;0.0
yf_ZS=F_d11;562300;INTARIAN_PEPPER_ROOT;11029;9;11027;17;;;11035;18;11037;18;;;11032.0;0.0
yf_ZS=F_d11;562400;ASH_COATED_OSMIUM;10084;11;10082;19;;;10099;16;10103;22;;;10091.5;0.0
yf_ZS=F_d11;562400;INTARIAN_PEPPER_ROOT;11030;5;11028;20;;;11036;13;11038;21;;;11033.0;0.0
yf_ZS=F_d11;562500;ASH_COATED_OSMIUM;10088;13;10085;30;;;10094;24;10098;21;;;10091.0;0.0
yf_ZS=F_d11;562500;INTARIAN_PEPPER_ROOT;11027;21;11024;25;;;11037;19;11039;23;;;11032.0;0.0
yf_ZS=F_d11;562600;ASH_COATED_OSMIUM;10088;15;10084;24;;;10096;16;10100;8;;;10092.0;0.0
yf_ZS=F_d11;562600;INTARIAN_PEPPER_ROOT;11030;10;11027;20;;;11036;13;11039;14;;;11033.0;0.0
yf_ZS=F_d11;562700;ASH_COATED_OSMIUM;10083;19;10079;18;;;10100;12;10102;18;;;10091.5;0.0
yf_ZS=F_d11;562700;INTARIAN_PEPPER_ROOT;11024;8;11021;25;;;11042;18;11046;18;;;11033.0;0.0
yf_ZS=F_d11;562800;ASH_COATED_OSMIUM;10089;14;10087;17;;;10095;14;10097;19;;;10092.0;0.0
yf_ZS=F_d11;562800;INTARIAN_PEPPER_ROOT;11030;8;11028;34;;;11036;19;11039;21;;;11033.0;0.0
yf_ZS=F_d11;562900;ASH_COATED_OSMIUM;10088;16;10084;24;;;10094;12;10097;31;;;10091.0;0.0
yf_ZS=F_d11;562900;INTARIAN_PEPPER_ROOT;11026;15;11023;13;;;11040;16;11043;15;;;11033.0;0.0
yf_ZS=F_d11;563000;ASH_COATED_OSMIUM;10088;7;10085;17;;;10094;17;10097;25;;;10091.0;0.0
yf_ZS=F_d11;563000;INTARIAN_PEPPER_ROOT;11023;10;11020;8;;;11044;13;11048;24;;;11033.5;0.0
yf_ZS=F_d11;563100;ASH_COATED_OSMIUM;10088;21;10086;26;;;10094;12;10096;19;;;10091.0;0.0
yf_ZS=F_d11;563100;INTARIAN_PEPPER_ROOT;11029;11;11025;27;;;11037;10;11040;23;;;11033.0;0.0
yf_ZS=F_d11;563200;ASH_COATED_OSMIUM;10083;16;10081;21;;;10097;19;10100;8;;;10090.0;0.0
yf_ZS=F_d11;563200;INTARIAN_PEPPER_ROOT;11030;5;11026;22;;;11036;24;11039;28;;;11033.0;0.0
yf_ZS=F_d11;563300;ASH_COATED_OSMIUM;10087;14;10084;27;;;10093;12;10097;21;;;10090.0;0.0
yf_ZS=F_d11;563300;INTARIAN_PEPPER_ROOT;11031;22;11027;25;;;11037;23;11039;17;;;11034.0;0.0
yf_ZS=F_d11;563400;ASH_COATED_OSMIUM;10087;5;10083;21;;;10093;10;10096;29;;;10090.0;0.0
yf_ZS=F_d11;563400;INTARIAN_PEPPER_ROOT;11028;11;11026;28;;;11039;13;11041;22;;;11033.5;0.0
yf_ZS=F_d11;563500;ASH_COATED_OSMIUM;10081;16;10078;15;;;10099;14;10103;22;;;10090.0;0.0
yf_ZS=F_d11;563500;INTARIAN_PEPPER_ROOT;11013;5;11011;21;;;11055;13;11058;14;;;11034.0;0.0
yf_ZS=F_d11;563600;ASH_COATED_OSMIUM;10087;14;10083;31;;;10094;10;10097;22;;;10090.5;0.0
yf_ZS=F_d11;563600;INTARIAN_PEPPER_ROOT;11032;17;11028;24;;;11038;11;11042;12;;;11035.0;0.0
yf_ZS=F_d11;563700;ASH_COATED_OSMIUM;10087;23;10083;8;;;10093;20;10096;27;;;10090.0;0.0
yf_ZS=F_d11;563700;INTARIAN_PEPPER_ROOT;11032;14;11030;22;;;11038;5;11041;11;;;11035.0;0.0
yf_ZS=F_d11;563800;ASH_COATED_OSMIUM;10086;13;10083;15;;;10092;17;10094;23;;;10089.0;0.0
yf_ZS=F_d11;563800;INTARIAN_PEPPER_ROOT;11032;14;11028;10;;;11038;14;11042;30;;;11035.0;0.0
yf_ZS=F_d11;563900;ASH_COATED_OSMIUM;10078;17;10075;26;;;10100;13;10102;20;;;10089.0;0.0
yf_ZS=F_d11;563900;INTARIAN_PEPPER_ROOT;11029;26;11025;17;;;11041;8;11045;22;;;11035.0;0.0
yf_ZS=F_d11;564000;ASH_COATED_OSMIUM;10086;13;10084;22;;;10092;19;10094;18;;;10089.0;0.0
yf_ZS=F_d11;564000;INTARIAN_PEPPER_ROOT;11032;13;11028;14;;;11038;19;11040;20;;;11035.0;0.0
yf_ZS=F_d11;564100;ASH_COATED_OSMIUM;10086;8;10082;14;;;10092;13;10096;25;;;10089.0;0.0
yf_ZS=F_d11;564100;INTARIAN_PEPPER_ROOT;11032;17;11028;14;;;11038;16;11040;19;;;11035.0;0.0
yf_ZS=F_d11;564200;ASH_COATED_OSMIUM;10086;19;10082;23;;;10092;21;10094;19;;;10089.0;0.0
yf_ZS=F_d11;564200;INTARIAN_PEPPER_ROOT;11031;15;11028;19;;;11041;21;11045;20;;;11036.0;0.0
yf_ZS=F_d11;564300;ASH_COATED_OSMIUM;10083;13;10081;20;;;10094;13;10098;17;;;10088.5;0.0
yf_ZS=F_d11;564300;INTARIAN_PEPPER_ROOT;11028;14;11025;30;;;11042;15;11044;8;;;11035.0;0.0
yf_ZS=F_d11;564400;ASH_COATED_OSMIUM;10085;14;10082;19;;;10092;9;10094;15;;;10088.5;0.0
yf_ZS=F_d11;564400;INTARIAN_PEPPER_ROOT;11032;16;11029;25;;;11041;15;11043;28;;;11036.5;0.0
yf_ZS=F_d11;564500;ASH_COATED_OSMIUM;10085;8;10082;18;;;10091;17;10094;24;;;10088.0;0.0
yf_ZS=F_d11;564500;INTARIAN_PEPPER_ROOT;11033;14;11030;14;;;11039;19;11041;24;;;11036.0;0.0
yf_ZS=F_d11;564600;ASH_COATED_OSMIUM;10083;14;10079;25;;;10092;8;10095;17;;;10087.5;0.0
yf_ZS=F_d11;564600;INTARIAN_PEPPER_ROOT;11033;9;11030;21;;;11039;11;11043;27;;;11036.0;0.0
yf_ZS=F_d11;564700;ASH_COATED_OSMIUM;10084;12;10080;20;;;10090;13;10093;18;;;10087.0;0.0
yf_ZS=F_d11;564700;INTARIAN_PEPPER_ROOT;11033;10;11029;20;;;11039;12;11042;29;;;11036.0;0.0
yf_ZS=F_d11;564800;ASH_COATED_OSMIUM;10085;13;10083;25;;;10091;18;10094;17;;;10088.0;0.0
yf_ZS=F_d11;564800;INTARIAN_PEPPER_ROOT;11031;24;11027;25;;;11043;12;11045;24;;;11037.0;0.0
yf_ZS=F_d11;564900;ASH_COATED_OSMIUM;10085;12;10082;22;;;10091;15;10094;25;;;10088.0;0.0
yf_ZS=F_d11;564900;INTARIAN_PEPPER_ROOT;11024;13;11020;19;;;11049;13;11051;18;;;11036.5;0.0
yf_ZS=F_d11;565000;ASH_COATED_OSMIUM;10084;7;10081;25;;;10090;12;10093;19;;;10087.0;0.0
yf_ZS=F_d11;565000;INTARIAN_PEPPER_ROOT;11033;10;11029;22;;;11042;22;11045;25;;;11037.5;0.0
yf_ZS=F_d11;565100;ASH_COATED_OSMIUM;10084;13;10081;18;;;10090;13;10092;20;;;10087.0;0.0
yf_ZS=F_d11;565100;INTARIAN_PEPPER_ROOT;11031;10;11028;22;;;11043;5;11046;21;;;11037.0;0.0
yf_ZS=F_d11;565200;ASH_COATED_OSMIUM;10084;19;10082;24;;;10090;12;10092;15;;;10087.0;0.0
yf_ZS=F_d11;565200;INTARIAN_PEPPER_ROOT;11035;11;11032;17;;;11041;10;11043;24;;;11038.0;0.0
yf_ZS=F_d11;565300;ASH_COATED_OSMIUM;10079;20;10075;19;;;10095;17;10097;16;;;10087.0;0.0
yf_ZS=F_d11;565300;INTARIAN_PEPPER_ROOT;11035;12;11031;22;;;11041;15;11043;17;;;11038.0;0.0
yf_ZS=F_d11;565400;ASH_COATED_OSMIUM;10080;7;10077;31;;;10094;8;10096;24;;;10087.0;0.0
yf_ZS=F_d11;565400;INTARIAN_PEPPER_ROOT;11027;19;11025;16;;;11048;10;11051;25;;;11037.5;0.0
yf_ZS=F_d11;565500;ASH_COATED_OSMIUM;10082;7;10080;26;;;10092;18;10095;27;;;10087.0;0.0
yf_ZS=F_d11;565500;INTARIAN_PEPPER_ROOT;11035;14;11033;20;;;11041;13;11043;8;;;11038.0;0.0
yf_ZS=F_d11;565600;ASH_COATED_OSMIUM;10083;15;10079;19;;;10089;14;10091;17;;;10086.0;0.0
yf_ZS=F_d11;565600;INTARIAN_PEPPER_ROOT;11035;12;11032;30;;;11044;21;11046;19;;;11039.5;0.0
yf_ZS=F_d11;565700;ASH_COATED_OSMIUM;10083;14;10079;15;;;10089;9;10093;15;;;10086.0;0.0
yf_ZS=F_d11;565700;INTARIAN_PEPPER_ROOT;11036;21;11034;21;;;11042;20;11045;10;;;11039.0;0.0
yf_ZS=F_d11;565800;ASH_COATED_OSMIUM;10083;15;10081;12;;;10089;5;10092;18;;;10086.0;0.0
yf_ZS=F_d11;565800;INTARIAN_PEPPER_ROOT;11034;12;11031;18;;;11043;16;11047;15;;;11038.5;0.0
yf_ZS=F_d11;565900;ASH_COATED_OSMIUM;10082;11;10079;14;;;10089;6;10091;22;;;10085.5;0.0
yf_ZS=F_d11;565900;INTARIAN_PEPPER_ROOT;11036;8;11033;18;;;11042;9;11045;25;;;11039.0;0.0
yf_ZS=F_d11;566000;ASH_COATED_OSMIUM;10077;9;10075;22;;;10094;17;10096;24;;;10085.5;0.0
yf_ZS=F_d11;566000;INTARIAN_PEPPER_ROOT;11035;19;11033;20;;;11045;19;11049;20;;;11040.0;0.0
yf_ZS=F_d11;566100;ASH_COATED_OSMIUM;10083;15;10081;28;;;10089;8;10091;16;;;10086.0;0.0
yf_ZS=F_d11;566100;INTARIAN_PEPPER_ROOT;11036;5;11032;9;;;11042;11;11046;16;;;11039.0;0.0
yf_ZS=F_d11;566200;ASH_COATED_OSMIUM;10078;11;10074;14;;;10093;23;10096;22;;;10085.5;0.0
yf_ZS=F_d11;566200;INTARIAN_PEPPER_ROOT;11035;10;11032;18;;;11045;5;11049;13;;;11040.0;0.0
yf_ZS=F_d11;566300;ASH_COATED_OSMIUM;10082;20;10078;22;;;10088;22;10092;26;;;10085.0;0.0
yf_ZS=F_d11;566300;INTARIAN_PEPPER_ROOT;11034;17;11032;18;;;11047;26;11049;23;;;11040.5;0.0
yf_ZS=F_d11;566400;ASH_COATED_OSMIUM;10078;15;10076;22;;;10091;5;10093;24;;;10084.5;0.0
yf_ZS=F_d11;566400;INTARIAN_PEPPER_ROOT;11037;15;11034;29;;;11043;28;11047;21;;;11040.0;0.0
yf_ZS=F_d11;566500;ASH_COATED_OSMIUM;10081;16;10078;17;;;10087;10;10090;19;;;10084.0;0.0
yf_ZS=F_d11;566500;INTARIAN_PEPPER_ROOT;11038;16;11034;21;;;11044;11;11048;21;;;11041.0;0.0
yf_ZS=F_d11;566600;ASH_COATED_OSMIUM;10081;15;10078;15;;;10087;18;10090;19;;;10084.0;0.0
yf_ZS=F_d11;566600;INTARIAN_PEPPER_ROOT;11037;16;11035;15;;;11043;18;11046;15;;;11040.0;0.0
yf_ZS=F_d11;566700;ASH_COATED_OSMIUM;10079;11;10075;21;;;10089;20;10091;30;;;10084.0;0.0
yf_ZS=F_d11;566700;INTARIAN_PEPPER_ROOT;11036;16;11034;14;;;11047;20;11049;18;;;11041.5;0.0
yf_ZS=F_d11;566800;ASH_COATED_OSMIUM;10077;13;10074;19;;;10091;14;10094;22;;;10084.0;0.0
yf_ZS=F_d11;566800;INTARIAN_PEPPER_ROOT;11038;21;11034;24;;;11044;18;11046;12;;;11041.0;0.0
yf_ZS=F_d11;566900;ASH_COATED_OSMIUM;10081;18;10078;14;;;10087;17;10090;20;;;10084.0;0.0
yf_ZS=F_d11;566900;INTARIAN_PEPPER_ROOT;11039;16;11035;14;;;11045;17;11047;13;;;11042.0;0.0
yf_ZS=F_d11;567000;ASH_COATED_OSMIUM;10081;25;10079;17;;;10087;15;10090;23;;;10084.0;0.0
yf_ZS=F_d11;567000;INTARIAN_PEPPER_ROOT;11039;22;11037;22;;;11045;7;11047;18;;;11042.0;0.0
yf_ZS=F_d11;567100;ASH_COATED_OSMIUM;10078;5;10076;25;;;10088;19;10091;15;;;10083.0;0.0
yf_ZS=F_d11;567100;INTARIAN_PEPPER_ROOT;11034;14;11030;24;;;11049;8;11053;28;;;11041.5;0.0
yf_ZS=F_d11;567200;ASH_COATED_OSMIUM;10080;19;10078;17;;;10086;12;10089;14;;;10083.0;0.0
yf_ZS=F_d11;567200;INTARIAN_PEPPER_ROOT;11035;6;11033;18;;;11048;23;11052;13;;;11041.5;0.0
yf_ZS=F_d11;567300;ASH_COATED_OSMIUM;10078;17;10076;28;;;10087;10;10089;29;;;10082.5;0.0
yf_ZS=F_d11;567300;INTARIAN_PEPPER_ROOT;11039;18;11035;23;;;11045;16;11048;17;;;11042.0;0.0
yf_ZS=F_d11;567400;ASH_COATED_OSMIUM;10080;17;10076;15;;;10086;11;10089;20;;;10083.0;0.0
yf_ZS=F_d11;567400;INTARIAN_PEPPER_ROOT;11020;11;11017;21;;;11063;22;11067;19;;;11041.5;0.0
yf_ZS=F_d11;567500;ASH_COATED_OSMIUM;10080;5;10076;20;;;10086;14;10088;18;;;10083.0;0.0
yf_ZS=F_d11;567500;INTARIAN_PEPPER_ROOT;11028;15;11025;15;;;11056;5;11058;18;;;11042.0;0.0
yf_ZS=F_d11;567600;ASH_COATED_OSMIUM;10078;15;10075;15;;;10086;27;10088;25;;;10082.0;0.0
yf_ZS=F_d11;567600;INTARIAN_PEPPER_ROOT;11029;17;11025;23;;;11055;13;11059;15;;;11042.0;0.0
yf_ZS=F_d11;567700;ASH_COATED_OSMIUM;10078;15;10075;19;;;10086;9;10088;25;;;10082.0;0.0
yf_ZS=F_d11;567700;INTARIAN_PEPPER_ROOT;11039;9;11035;19;;;11047;10;11050;19;;;11043.0;0.0
yf_ZS=F_d11;567800;ASH_COATED_OSMIUM;10079;12;10077;26;;;10085;14;10087;23;;;10082.0;0.0
yf_ZS=F_d11;567800;INTARIAN_PEPPER_ROOT;11037;13;11033;19;;;11048;14;11050;18;;;11042.5;0.0
yf_ZS=F_d11;567900;ASH_COATED_OSMIUM;10079;12;10076;24;;;10085;17;10089;16;;;10082.0;0.0
yf_ZS=F_d11;567900;INTARIAN_PEPPER_ROOT;11040;15;11037;25;;;11046;10;11050;25;;;11043.0;0.0
yf_ZS=F_d11;568000;ASH_COATED_OSMIUM;10078;14;10076;15;;;10084;24;10086;21;;;10081.0;0.0
yf_ZS=F_d11;568000;INTARIAN_PEPPER_ROOT;11040;17;11036;23;;;11046;18;11050;21;;;11043.0;0.0
yf_ZS=F_d11;568100;ASH_COATED_OSMIUM;10079;16;10076;28;;;10085;14;10088;13;;;10082.0;0.0
yf_ZS=F_d11;568100;INTARIAN_PEPPER_ROOT;11041;16;11038;13;;;11047;8;11050;16;;;11044.0;0.0
yf_ZS=F_d11;568200;ASH_COATED_OSMIUM;10079;13;10077;21;;;10085;18;10089;19;;;10082.0;0.0
yf_ZS=F_d11;568200;INTARIAN_PEPPER_ROOT;11041;24;11037;14;;;11047;18;11051;18;;;11044.0;0.0
yf_ZS=F_d11;568300;ASH_COATED_OSMIUM;10078;14;10076;17;;;10084;13;10088;22;;;10081.0;0.0
yf_ZS=F_d11;568300;INTARIAN_PEPPER_ROOT;11039;12;11037;12;;;11048;13;11050;28;;;11043.5;0.0
yf_ZS=F_d11;568400;ASH_COATED_OSMIUM;10075;8;10071;16;;;10086;10;10088;19;;;10080.5;0.0
yf_ZS=F_d11;568400;INTARIAN_PEPPER_ROOT;11041;21;11037;11;;;11047;12;11049;16;;;11044.0;0.0
yf_ZS=F_d11;568500;ASH_COATED_OSMIUM;10079;5;10077;24;;;10085;20;10088;10;;;10082.0;0.0
yf_ZS=F_d11;568500;INTARIAN_PEPPER_ROOT;11041;12;11037;24;;;11048;18;11051;12;;;11044.5;0.0
yf_ZS=F_d11;568600;ASH_COATED_OSMIUM;10071;18;10069;26;;;10092;13;10095;14;;;10081.5;0.0
yf_ZS=F_d11;568600;INTARIAN_PEPPER_ROOT;11040;22;11038;23;;;11048;13;11051;21;;;11044.0;0.0
yf_ZS=F_d11;568700;ASH_COATED_OSMIUM;10077;14;10073;21;;;10083;5;10086;19;;;10080.0;0.0
yf_ZS=F_d11;568700;INTARIAN_PEPPER_ROOT;11042;20;11040;19;;;11048;10;11051;19;;;11045.0;0.0
yf_ZS=F_d11;568800;ASH_COATED_OSMIUM;10077;8;10074;19;;;10083;15;10086;16;;;10080.0;0.0
yf_ZS=F_d11;568800;INTARIAN_PEPPER_ROOT;11041;20;11038;27;;;11047;17;11051;27;;;11044.0;0.0
yf_ZS=F_d11;568900;ASH_COATED_OSMIUM;10077;18;10075;21;;;10083;10;10086;22;;;10080.0;0.0
yf_ZS=F_d11;568900;INTARIAN_PEPPER_ROOT;11039;16;11035;14;;;11052;14;11054;20;;;11045.5;0.0
yf_ZS=F_d11;569000;ASH_COATED_OSMIUM;10077;5;10075;14;;;10083;20;10085;24;;;10080.0;0.0
yf_ZS=F_d11;569000;INTARIAN_PEPPER_ROOT;11037;13;11034;13;;;11054;8;11056;19;;;11045.5;0.0
yf_ZS=F_d11;569100;ASH_COATED_OSMIUM;10077;18;10075;22;;;10083;9;10086;26;;;10080.0;0.0
yf_ZS=F_d11;569100;INTARIAN_PEPPER_ROOT;11036;17;11033;16;;;11055;18;11059;19;;;11045.5;0.0
yf_ZS=F_d11;569200;ASH_COATED_OSMIUM;10076;13;10072;23;;;10082;23;10084;30;;;10079.0;0.0
yf_ZS=F_d11;569200;INTARIAN_PEPPER_ROOT;11043;14;11041;17;;;11049;12;11052;18;;;11046.0;0.0
yf_ZS=F_d11;569300;ASH_COATED_OSMIUM;10077;27;10074;14;;;10083;5;10085;20;;;10080.0;0.0
yf_ZS=F_d11;569300;INTARIAN_PEPPER_ROOT;11043;18;11040;18;;;11049;12;11053;17;;;11046.0;0.0
yf_ZS=F_d11;569400;ASH_COATED_OSMIUM;10076;15;10074;21;;;10082;13;10085;20;;;10079.0;0.0
yf_ZS=F_d11;569400;INTARIAN_PEPPER_ROOT;11042;21;11040;20;;;11049;14;11052;16;;;11045.5;0.0
yf_ZS=F_d11;569500;ASH_COATED_OSMIUM;10075;12;10071;22;;;10083;21;10087;26;;;10079.0;0.0
yf_ZS=F_d11;569500;INTARIAN_PEPPER_ROOT;11039;19;11035;18;;;11054;18;11057;23;;;11046.5;0.0
yf_ZS=F_d11;569600;ASH_COATED_OSMIUM;10076;20;10074;18;;;10082;13;10086;25;;;10079.0;0.0
yf_ZS=F_d11;569600;INTARIAN_PEPPER_ROOT;11044;8;11040;20;;;11050;13;11053;18;;;11047.0;0.0
yf_ZS=F_d11;569700;ASH_COATED_OSMIUM;10076;14;10073;23;;;10082;12;10084;27;;;10079.0;0.0
yf_ZS=F_d11;569700;INTARIAN_PEPPER_ROOT;11040;5;11038;18;;;11054;10;11057;17;;;11047.0;0.0
yf_ZS=F_d11;569800;ASH_COATED_OSMIUM;10074;15;10072;29;;;10083;15;10085;15;;;10078.5;0.0
yf_ZS=F_d11;569800;INTARIAN_PEPPER_ROOT;11044;18;11042;20;;;11050;24;11054;28;;;11047.0;0.0
yf_ZS=F_d11;569900;ASH_COATED_OSMIUM;10076;17;10073;19;;;10082;18;10085;19;;;10079.0;0.0
yf_ZS=F_d11;569900;INTARIAN_PEPPER_ROOT;11040;21;11038;19;;;11054;9;11058;24;;;11047.0;0.0
