day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZC=F_d0;583000;INTARIAN_PEPPER_ROOT;11959;9;11957;16;;;11991;11;11995;20;;;11975.0;0.0
yf_ZC=F_d0;583100;ASH_COATED_OSMIUM;9956;12;9954;22;;;9971;12;9974;19;;;9963.5;0.0
yf_ZC=F_d0;583100;INTARIAN_PEPPER_ROOT;11971;11;11969;14;;;11977;12;11981;19;;;11974.0;0.0
yf_ZC=F_d0;583200;ASH_COATED_OSMIUM;9952;20;9950;19;;;9975;15;9977;21;;;9963.5;0.0
yf_ZC=F_d0;583200;INTARIAN_PEPPER_ROOT;11969;22;11965;17;;;11980;19;11982;27;;;11974.5;0.0
yf_ZC=F_d0;583300;ASH_COATED_OSMIUM;9961;19;9957;29;;;9967;13;9970;13;;;9964.0;0.0
yf_ZC=F_d0;583300;INTARIAN_PEPPER_ROOT;11968;18;11965;11;;;11979;22;11982;25;;;11973.5;0.0
yf_ZC=F_d0;583400;ASH_COATED_OSMIUM;9961;10;9957;26;;;9967;8;9970;21;;;9964.0;0.0
yf_ZC=F_d0;583400;INTARIAN_PEPPER_ROOT;11969;10;11965;18;;;11975;12;11978;20;;;11972.0;0.0
yf_ZC=F_d0;583500;ASH_COATED_OSMIUM;9961;14;9959;26;;;9967;13;9969;18;;;9964.0;0.0
yf_ZC=F_d0;583500;INTARIAN_PEPPER_ROOT;11966;15;11963;18;;;11976;8;11979;22;;;11971.0;0.0
yf_ZC=F_d0;583600;ASH_COATED_OSMIUM;9962;22;9959;18;;;9968;14;9970;20;;;9965.0;0.0
yf_ZC=F_d0;583600;INTARIAN_PEPPER_ROOT;11965;14;11961;17;;;11976;18;11980;21;;;11970.5;0.0
yf_ZC=F_d0;583700;ASH_COATED_OSMIUM;9962;16;9958;20;;;9968;16;9971;12;;;9965.0;0.0
yf_ZC=F_d0;583700;INTARIAN_PEPPER_ROOT;11967;12;11964;17;;;11973;18;11976;16;;;11970.0;0.0
yf_ZC=F_d0;583800;ASH_COATED_OSMIUM;9963;26;9961;15;;;9969;22;9973;19;;;9966.0;0.0
yf_ZC=F_d0;583800;INTARIAN_PEPPER_ROOT;11966;12;11962;18;;;11972;18;11974;18;;;11969.0;0.0
yf_ZC=F_d0;583900;ASH_COATED_OSMIUM;9962;14;9960;23;;;9968;9;9971;19;;;9965.0;0.0
yf_ZC=F_d0;583900;INTARIAN_PEPPER_ROOT;11965;16;11962;21;;;11971;7;11973;30;;;11968.0;0.0
yf_ZC=F_d0;584000;ASH_COATED_OSMIUM;9958;13;9954;20;;;9974;14;9977;18;;;9966.0;0.0
yf_ZC=F_d0;584000;INTARIAN_PEPPER_ROOT;11964;13;11961;18;;;11970;20;11973;14;;;11967.0;0.0
yf_ZC=F_d0;584100;ASH_COATED_OSMIUM;9962;12;9958;22;;;9970;15;9974;23;;;9966.0;0.0
yf_ZC=F_d0;584100;INTARIAN_PEPPER_ROOT;11963;13;11959;28;;;11969;18;11971;23;;;11966.0;0.0
yf_ZC=F_d0;584200;ASH_COATED_OSMIUM;9963;10;9960;22;;;9970;10;9974;21;;;9966.5;0.0
yf_ZC=F_d0;584200;INTARIAN_PEPPER_ROOT;11960;18;11958;13;;;11970;13;11972;17;;;11965.0;0.0
yf_ZC=F_d0;584300;ASH_COATED_OSMIUM;9963;8;9959;29;;;9969;15;9973;18;;;9966.0;0.0
yf_ZC=F_d0;584300;INTARIAN_PEPPER_ROOT;11948;16;11944;22;;;11981;20;11983;25;;;11964.5;0.0
yf_ZC=F_d0;584400;ASH_COATED_OSMIUM;9964;11;9962;23;;;9970;16;9973;28;;;9967.0;0.0
yf_ZC=F_d0;584400;INTARIAN_PEPPER_ROOT;11961;24;11958;23;;;11967;14;11970;21;;;11964.0;0.0
yf_ZC=F_d0;584500;ASH_COATED_OSMIUM;9964;18;9961;28;;;9970;24;9974;30;;;9967.0;0.0
yf_ZC=F_d0;584500;INTARIAN_PEPPER_ROOT;11960;17;11958;15;;;11966;24;11968;21;;;11963.0;0.0
yf_ZC=F_d0;584600;ASH_COATED_OSMIUM;9964;11;9962;26;;;9970;9;9972;14;;;9967.0;0.0
yf_ZC=F_d0;584600;INTARIAN_PEPPER_ROOT;11959;19;11955;10;;;11965;16;11968;16;;;11962.0;0.0
yf_ZC=F_d0;584700;ASH_COATED_OSMIUM;9965;19;9963;25;;;9971;13;9973;20;;;9968.0;0.0
yf_ZC=F_d0;584700;INTARIAN_PEPPER_ROOT;11958;15;11954;24;;;11964;13;11967;17;;;11961.0;0.0
yf_ZC=F_d0;584800;ASH_COATED_OSMIUM;9963;12;9960;25;;;9972;19;9976;13;;;9967.5;0.0
yf_ZC=F_d0;584800;INTARIAN_PEPPER_ROOT;11957;13;11953;13;;;11963;12;11966;19;;;11960.0;0.0
yf_ZC=F_d0;584900;ASH_COATED_OSMIUM;9965;14;9961;25;;;9971;18;9975;21;;;9968.0;0.0
yf_ZC=F_d0;584900;INTARIAN_PEPPER_ROOT;11955;15;11952;19;;;11964;21;11966;19;;;11959.5;0.0
yf_ZC=F_d0;585000;ASH_COATED_OSMIUM;9965;11;9963;31;;;9971;11;9975;24;;;9968.0;0.0
yf_ZC=F_d0;585000;INTARIAN_PEPPER_ROOT;11954;13;11950;20;;;11963;9;11967;15;;;11958.5;0.0
yf_ZC=F_d0;585100;ASH_COATED_OSMIUM;9965;7;9963;15;;;9971;23;9974;22;;;9968.0;0.0
yf_ZC=F_d0;585100;INTARIAN_PEPPER_ROOT;11955;16;11953;16;;;11961;6;11965;21;;;11958.0;0.0
yf_ZC=F_d0;585200;ASH_COATED_OSMIUM;9963;17;9959;21;;;9975;12;9978;23;;;9969.0;0.0
yf_ZC=F_d0;585200;INTARIAN_PEPPER_ROOT;11951;16;11948;8;;;11963;14;11966;18;;;11957.0;0.0
yf_ZC=F_d0;585300;ASH_COATED_OSMIUM;9966;17;9964;19;;;9972;14;9975;10;;;9969.0;0.0
yf_ZC=F_d0;585300;INTARIAN_PEPPER_ROOT;11953;8;11951;27;;;11959;11;11961;23;;;11956.0;0.0
yf_ZC=F_d0;585400;ASH_COATED_OSMIUM;9966;9;9963;20;;;9972;10;9974;19;;;9969.0;0.0
yf_ZC=F_d0;585400;INTARIAN_PEPPER_ROOT;11939;19;11937;14;;;11972;14;11974;16;;;11955.5;0.0
yf_ZC=F_d0;585500;ASH_COATED_OSMIUM;9965;19;9962;25;;;9974;8;9977;22;;;9969.5;0.0
yf_ZC=F_d0;585500;INTARIAN_PEPPER_ROOT;11947;16;11944;18;;;11961;14;11965;18;;;11954.0;0.0
yf_ZC=F_d0;585600;ASH_COATED_OSMIUM;9959;15;9956;21;;;9981;13;9984;28;;;9970.0;0.0
yf_ZC=F_d0;585600;INTARIAN_PEPPER_ROOT;11951;22;11948;17;;;11957;5;11961;22;;;11954.0;0.0
yf_ZC=F_d0;585700;ASH_COATED_OSMIUM;9967;17;9963;18;;;9973;15;9975;13;;;9970.0;0.0
yf_ZC=F_d0;585700;INTARIAN_PEPPER_ROOT;11948;15;11944;17;;;11958;19;11962;20;;;11953.0;0.0
yf_ZC=F_d0;585800;ASH_COATED_OSMIUM;9966;12;9962;12;;;9972;7;9976;24;;;9969.0;0.0
yf_ZC=F_d0;585800;INTARIAN_PEPPER_ROOT;11950;15;11946;22;;;11956;13;11960;21;;;11953.0;0.0
yf_ZC=F_d0;585900;ASH_COATED_OSMIUM;9967;14;9964;18;;;9974;10;9976;9;;;9970.5;0.0
yf_ZC=F_d0;585900;INTARIAN_PEPPER_ROOT;11948;22;11945;15;;;11954;21;11956;23;;;11951.0;0.0
yf_ZC=F_d0;586000;ASH_COATED_OSMIUM;9959;15;9955;21;;;9981;18;9984;18;;;9970.0;0.0
yf_ZC=F_d0;586000;INTARIAN_PEPPER_ROOT;11942;9;11939;25;;;11957;14;11959;20;;;11949.5;0.0
yf_ZC=F_d0;586100;ASH_COATED_OSMIUM;9968;15;9966;15;;;9974;14;9976;30;;;9971.0;0.0
yf_ZC=F_d0;586100;INTARIAN_PEPPER_ROOT;11946;21;11944;20;;;11952;13;11954;16;;;11949.0;0.0
yf_ZC=F_d0;586200;ASH_COATED_OSMIUM;9959;12;9955;21;;;9982;16;9984;24;;;9970.5;0.0
yf_ZC=F_d0;586200;INTARIAN_PEPPER_ROOT;11946;16;11943;15;;;11952;30;11954;18;;;11949.0;0.0
yf_ZC=F_d0;586300;ASH_COATED_OSMIUM;9966;23;9963;27;;;9977;16;9979;18;;;9971.5;0.0
yf_ZC=F_d0;586300;INTARIAN_PEPPER_ROOT;11940;22;11936;16;;;11956;17;11960;15;;;11948.0;0.0
yf_ZC=F_d0;586400;ASH_COATED_OSMIUM;9964;20;9962;27;;;9980;13;9982;14;;;9972.0;0.0
yf_ZC=F_d0;586400;INTARIAN_PEPPER_ROOT;11944;25;11942;26;;;11950;20;11953;14;;;11947.0;0.0
yf_ZC=F_d0;586500;ASH_COATED_OSMIUM;9969;18;9965;26;;;9975;11;9979;14;;;9972.0;0.0
yf_ZC=F_d0;586500;INTARIAN_PEPPER_ROOT;11944;14;11942;16;;;11950;10;11953;16;;;11947.0;0.0
yf_ZC=F_d0;586600;ASH_COATED_OSMIUM;9965;17;9961;30;;;9980;12;9982;24;;;9972.5;0.0
yf_ZC=F_d0;586600;INTARIAN_PEPPER_ROOT;11943;12;11940;11;;;11949;12;11953;17;;;11946.0;0.0
yf_ZC=F_d0;586700;ASH_COATED_OSMIUM;9968;17;9964;20;;;9975;18;9977;10;;;9971.5;0.0
yf_ZC=F_d0;586700;INTARIAN_PEPPER_ROOT;11941;16;11937;23;;;11947;22;11950;20;;;11944.0;0.0
yf_ZC=F_d0;586800;ASH_COATED_OSMIUM;9968;13;9965;11;;;9977;7;9980;28;;;9972.5;0.0
yf_ZC=F_d0;586800;INTARIAN_PEPPER_ROOT;11941;15;11939;12;;;11947;9;11951;21;;;11944.0;0.0
yf_ZC=F_d0;586900;ASH_COATED_OSMIUM;9970;14;9968;27;;;9976;5;9980;22;;;9973.0;0.0
yf_ZC=F_d0;586900;INTARIAN_PEPPER_ROOT;11936;20;11932;21;;;11949;9;11951;23;;;11942.5;0.0
yf_ZC=F_d0;587000;ASH_COATED_OSMIUM;9969;15;9967;16;;;9977;20;9981;26;;;9973.0;0.0
yf_ZC=F_d0;587000;INTARIAN_PEPPER_ROOT;11939;16;11936;26;;;11945;18;11947;20;;;11942.0;0.0
yf_ZC=F_d0;587100;ASH_COATED_OSMIUM;9970;14;9967;15;;;9976;15;9978;29;;;9973.0;0.0
yf_ZC=F_d0;587100;INTARIAN_PEPPER_ROOT;11938;9;11934;18;;;11944;12;11946;19;;;11941.0;0.0
yf_ZC=F_d0;587200;ASH_COATED_OSMIUM;9971;20;9967;23;;;9977;21;9981;17;;;9974.0;0.0
yf_ZC=F_d0;587200;INTARIAN_PEPPER_ROOT;11938;6;11934;27;;;11944;7;11948;23;;;11941.0;0.0
yf_ZC=F_d0;587300;ASH_COATED_OSMIUM;9956;17;9953;19;;;9990;14;9992;22;;;9973.0;0.0
yf_ZC=F_d0;587300;INTARIAN_PEPPER_ROOT;11937;17;11934;14;;;11943;15;11946;18;;;11940.0;0.0
yf_ZC=F_d0;587400;ASH_COATED_OSMIUM;9959;10;9957;29;;;9988;21;9992;25;;;9973.5;0.0
yf_ZC=F_d0;587400;INTARIAN_PEPPER_ROOT;11932;22;11928;23;;;11946;11;11949;18;;;11939.0;0.0
yf_ZC=F_d0;587500;ASH_COATED_OSMIUM;9971;14;9968;23;;;9977;23;9979;18;;;9974.0;0.0
yf_ZC=F_d0;587500;INTARIAN_PEPPER_ROOT;11935;8;11933;18;;;11941;20;11943;24;;;11938.0;0.0
yf_ZC=F_d0;587600;ASH_COATED_OSMIUM;9969;18;9965;21;;;9980;16;9982;15;;;9974.5;0.0
yf_ZC=F_d0;587600;INTARIAN_PEPPER_ROOT;11934;19;11931;19;;;11940;13;11944;14;;;11937.0;0.0
yf_ZC=F_d0;587700;ASH_COATED_OSMIUM;9972;12;9969;21;;;9978;21;9980;13;;;9975.0;0.0
yf_ZC=F_d0;587700;INTARIAN_PEPPER_ROOT;11934;13;11931;26;;;11940;19;11944;14;;;11937.0;0.0
yf_ZC=F_d0;587800;ASH_COATED_OSMIUM;9971;14;9967;18;;;9977;15;9981;15;;;9974.0;0.0
yf_ZC=F_d0;587800;INTARIAN_PEPPER_ROOT;11932;14;11930;16;;;11938;12;11942;19;;;11935.0;0.0
yf_ZC=F_d0;587900;ASH_COATED_OSMIUM;9972;20;9969;25;;;9978;17;9982;22;;;9975.0;0.0
yf_ZC=F_d0;587900;INTARIAN_PEPPER_ROOT;11931;15;11927;24;;;11937;19;11939;27;;;11934.0;0.0
yf_ZC=F_d0;588000;ASH_COATED_OSMIUM;9972;19;9969;20;;;9978;17;9982;22;;;9975.0;0.0
yf_ZC=F_d0;588000;INTARIAN_PEPPER_ROOT;11931;10;11928;19;;;11937;5;11940;18;;;11934.0;0.0
yf_ZC=F_d0;588100;ASH_COATED_OSMIUM;9973;11;9969;17;;;9979;17;9981;26;;;9976.0;0.0
yf_ZC=F_d0;588100;INTARIAN_PEPPER_ROOT;11930;17;11926;18;;;11936;13;11939;20;;;11933.0;0.0
yf_ZC=F_d0;588200;ASH_COATED_OSMIUM;9973;19;9969;20;;;9979;6;9981;13;;;9976.0;0.0
yf_ZC=F_d0;588200;INTARIAN_PEPPER_ROOT;11929;18;11925;21;;;11935;14;11937;19;;;11932.0;0.0
yf_ZC=F_d0;588300;ASH_COATED_OSMIUM;9973;15;9970;23;;;9979;14;9982;19;;;9976.0;0.0
yf_ZC=F_d0;588300;INTARIAN_PEPPER_ROOT;11928;12;11926;22;;;11934;16;11937;20;;;11931.0;0.0
yf_ZC=F_d0;588400;ASH_COATED_OSMIUM;9973;17;9970;20;;;9979;7;9982;8;;;9976.0;0.0
yf_ZC=F_d0;588400;INTARIAN_PEPPER_ROOT;11926;14;11924;21;;;11935;11;11938;17;;;11930.5;0.0
yf_ZC=F_d0;588500;ASH_COATED_OSMIUM;9973;22;9971;23;;;9979;18;9983;23;;;9976.0;0.0
yf_ZC=F_d0;588500;INTARIAN_PEPPER_ROOT;11926;26;11924;18;;;11932;11;11935;15;;;11929.0;0.0
yf_ZC=F_d0;588600;ASH_COATED_OSMIUM;9973;10;9971;19;;;9979;29;9982;19;;;9976.0;0.0
yf_ZC=F_d0;588600;INTARIAN_PEPPER_ROOT;11926;13;11923;23;;;11932;17;11934;21;;;11929.0;0.0
yf_ZC=F_d0;588700;ASH_COATED_OSMIUM;9968;15;9965;23;;;9986;17;9988;21;;;9977.0;0.0
yf_ZC=F_d0;588700;INTARIAN_PEPPER_ROOT;11925;12;11921;18;;;11931;14;11933;20;;;11928.0;0.0
yf_ZC=F_d0;588800;ASH_COATED_OSMIUM;9974;20;9970;29;;;9980;20;9984;28;;;9977.0;0.0
yf_ZC=F_d0;588800;INTARIAN_PEPPER_ROOT;11924;18;11920;19;;;11930;10;11934;19;;;11927.0;0.0
yf_ZC=F_d0;588900;ASH_COATED_OSMIUM;9973;11;9969;21;;;9981;16;9985;25;;;9977.0;0.0
yf_ZC=F_d0;588900;INTARIAN_PEPPER_ROOT;11923;16;11920;25;;;11929;14;11931;26;;;11926.0;0.0
yf_ZC=F_d0;589000;ASH_COATED_OSMIUM;9974;20;9972;25;;;9980;12;9984;14;;;9977.0;0.0
yf_ZC=F_d0;589000;INTARIAN_PEPPER_ROOT;11923;20;11919;21;;;11929;14;11933;10;;;11926.0;0.0
yf_ZC=F_d0;589100;ASH_COATED_OSMIUM;9975;15;9972;28;;;9981;12;9984;15;;;9978.0;0.0
yf_ZC=F_d0;589100;INTARIAN_PEPPER_ROOT;11921;15;11918;19;;;11927;11;11930;20;;;11924.0;0.0
yf_ZC=F_d0;589200;ASH_COATED_OSMIUM;9973;21;9969;25;;;9982;19;9984;23;;;9977.5;0.0
yf_ZC=F_d0;589200;INTARIAN_PEPPER_ROOT;11920;12;11918;26;;;11926;11;11930;16;;;11923.0;0.0
yf_ZC=F_d0;589300;ASH_COATED_OSMIUM;9975;12;9973;20;;;9981;18;9984;15;;;9978.0;0.0
yf_ZC=F_d0;589300;INTARIAN_PEPPER_ROOT;11915;15;11911;19;;;11930;10;11932;20;;;11922.5;0.0
yf_ZC=F_d0;589400;ASH_COATED_OSMIUM;9972;22;9969;20;;;9986;14;9989;21;;;9979.0;0.0
yf_ZC=F_d0;589400;INTARIAN_PEPPER_ROOT;11919;8;11915;18;;;11925;17;11928;19;;;11922.0;0.0
yf_ZC=F_d0;589500;ASH_COATED_OSMIUM;9976;17;9972;22;;;9982;22;9985;23;;;9979.0;0.0
yf_ZC=F_d0;589500;INTARIAN_PEPPER_ROOT;11912;17;11908;10;;;11930;13;11934;17;;;11921.0;0.0
yf_ZC=F_d0;589600;ASH_COATED_OSMIUM;9974;18;9970;19;;;9984;13;9987;18;;;9979.0;0.0
yf_ZC=F_d0;589600;INTARIAN_PEPPER_ROOT;11917;17;11914;21;;;11923;16;11925;10;;;11920.0;0.0
yf_ZC=F_d0;589700;ASH_COATED_OSMIUM;9976;11;9972;20;;;9982;16;9985;19;;;9979.0;0.0
yf_ZC=F_d0;589700;INTARIAN_PEPPER_ROOT;11917;15;11915;21;;;11923;13;11925;16;;;11920.0;0.0
yf_ZC=F_d0;589800;ASH_COATED_OSMIUM;9977;12;9974;17;;;9983;13;9985;16;;;9980.0;0.0
yf_ZC=F_d0;589800;INTARIAN_PEPPER_ROOT;11916;14;11912;22;;;11922;23;11926;24;;;11919.0;0.0
yf_ZC=F_d0;589900;ASH_COATED_OSMIUM;9976;13;9973;20;;;9984;19;9986;17;;;9980.0;0.0
yf_ZC=F_d0;589900;INTARIAN_PEPPER_ROOT;11915;7;11912;20;;;11921;15;11924;24;;;11918.0;0.0
yf_ZC=F_d0;590000;ASH_COATED_OSMIUM;9975;20;9972;24;;;9986;19;9990;18;;;9980.5;0.0
yf_ZC=F_d0;590000;INTARIAN_PEPPER_ROOT;11908;9;11905;15;;;11926;12;11929;9;;;11917.0;0.0
yf_ZC=F_d0;590100;ASH_COATED_OSMIUM;9975;19;9971;22;;;9986;10;9989;15;;;9980.5;0.0
yf_ZC=F_d0;590100;INTARIAN_PEPPER_ROOT;11909;7;11906;20;;;11925;13;11928;12;;;11917.0;0.0
yf_ZC=F_d0;590200;ASH_COATED_OSMIUM;9978;19;9975;17;;;9984;5;9988;19;;;9981.0;0.0
yf_ZC=F_d0;590200;INTARIAN_PEPPER_ROOT;11910;15;11908;22;;;11920;16;11922;19;;;11915.0;0.0
yf_ZC=F_d0;590300;ASH_COATED_OSMIUM;9975;6;9971;25;;;9986;9;9988;10;;;9980.5;0.0
yf_ZC=F_d0;590300;INTARIAN_PEPPER_ROOT;11891;9;11887;27;;;11939;15;11942;20;;;11915.0;0.0
yf_ZC=F_d0;590400;ASH_COATED_OSMIUM;9978;13;9975;27;;;9984;17;9986;17;;;9981.0;0.0
yf_ZC=F_d0;590400;INTARIAN_PEPPER_ROOT;11911;14;11907;21;;;11917;22;11920;16;;;11914.0;0.0
yf_ZC=F_d0;590500;ASH_COATED_OSMIUM;9978;15;9976;21;;;9984;11;9988;17;;;9981.0;0.0
yf_ZC=F_d0;590500;INTARIAN_PEPPER_ROOT;11902;12;11900;21;;;11923;28;11926;28;;;11912.5;0.0
yf_ZC=F_d0;590600;ASH_COATED_OSMIUM;9978;17;9975;22;;;9984;21;9986;17;;;9981.0;0.0
yf_ZC=F_d0;590600;INTARIAN_PEPPER_ROOT;11909;18;11906;25;;;11915;12;11919;22;;;11912.0;0.0
yf_ZC=F_d0;590700;ASH_COATED_OSMIUM;9979;19;9976;19;;;9985;22;9987;22;;;9982.0;0.0
yf_ZC=F_d0;590700;INTARIAN_PEPPER_ROOT;11903;18;11901;19;;;11918;18;11920;18;;;11910.5;0.0
yf_ZC=F_d0;590800;ASH_COATED_OSMIUM;9979;14;9977;22;;;9985;21;9989;23;;;9982.0;0.0
yf_ZC=F_d0;590800;INTARIAN_PEPPER_ROOT;11907;15;11904;22;;;11913;19;11915;27;;;11910.0;0.0
yf_ZC=F_d0;590900;ASH_COATED_OSMIUM;9979;10;9975;17;;;9985;23;9988;20;;;9982.0;0.0
yf_ZC=F_d0;590900;INTARIAN_PEPPER_ROOT;11906;13;11903;10;;;11912;14;11916;20;;;11909.0;0.0
yf_ZC=F_d0;591000;ASH_COATED_OSMIUM;9979;17;9976;28;;;9987;9;9990;21;;;9983.0;0.0
yf_ZC=F_d0;591000;INTARIAN_PEPPER_ROOT;11906;10;11902;21;;;11912;13;11914;27;;;11909.0;0.0
yf_ZC=F_d0;591100;ASH_COATED_OSMIUM;9978;12;9975;22;;;9988;5;9992;23;;;9983.0;0.0
yf_ZC=F_d0;591100;INTARIAN_PEPPER_ROOT;11905;25;11903;10;;;11911;18;11913;24;;;11908.0;0.0
yf_ZC=F_d0;591200;ASH_COATED_OSMIUM;9980;14;9976;20;;;9986;21;9989;21;;;9983.0;0.0
yf_ZC=F_d0;591200;INTARIAN_PEPPER_ROOT;11904;11;11900;19;;;11911;19;11914;13;;;11907.5;0.0
yf_ZC=F_d0;591300;ASH_COATED_OSMIUM;9980;17;9976;20;;;9986;17;9989;24;;;9983.0;0.0
yf_ZC=F_d0;591300;INTARIAN_PEPPER_ROOT;11903;6;11900;20;;;11909;16;11911;23;;;11906.0;0.0
yf_ZC=F_d0;591400;ASH_COATED_OSMIUM;9968;13;9965;15;;;9998;9;10000;28;;;9983.0;0.0
yf_ZC=F_d0;591400;INTARIAN_PEPPER_ROOT;11902;12;11900;17;;;11908;17;11912;24;;;11905.0;0.0
yf_ZC=F_d0;591500;ASH_COATED_OSMIUM;9980;14;9976;22;;;9986;8;9989;19;;;9983.0;0.0
yf_ZC=F_d0;591500;INTARIAN_PEPPER_ROOT;11902;15;11900;21;;;11908;17;11912;14;;;11905.0;0.0
yf_ZC=F_d0;591600;ASH_COATED_OSMIUM;9981;23;9979;28;;;9987;9;9990;35;;;9984.0;0.0
yf_ZC=F_d0;591600;INTARIAN_PEPPER_ROOT;11892;14;11888;9;;;11915;25;11919;26;;;11903.5;0.0
yf_ZC=F_d0;591700;ASH_COATED_OSMIUM;9975;19;9973;24;;;9993;11;9996;21;;;9984.0;0.0
yf_ZC=F_d0;591700;INTARIAN_PEPPER_ROOT;11900;12;11897;25;;;11906;5;11909;23;;;11903.0;0.0
yf_ZC=F_d0;591800;ASH_COATED_OSMIUM;9979;21;9975;19;;;9989;18;9991;9;;;9984.0;0.0
yf_ZC=F_d0;591800;INTARIAN_PEPPER_ROOT;11898;8;11896;18;;;11905;8;11907;22;;;11901.5;0.0
yf_ZC=F_d0;591900;ASH_COATED_OSMIUM;9982;14;9978;19;;;9988;22;9990;29;;;9985.0;0.0
yf_ZC=F_d0;591900;INTARIAN_PEPPER_ROOT;11898;11;11895;22;;;11904;19;11906;16;;;11901.0;0.0
yf_ZC=F_d0;592000;ASH_COATED_OSMIUM;9982;20;9979;17;;;9988;13;9990;30;;;9985.0;0.0
yf_ZC=F_d0;592000;INTARIAN_PEPPER_ROOT;11897;9;11895;26;;;11903;12;11905;10;;;11900.0;0.0
yf_ZC=F_d0;592100;ASH_COATED_OSMIUM;9982;7;9979;19;;;9988;12;9990;24;;;9985.0;0.0
yf_ZC=F_d0;592100;INTARIAN_PEPPER_ROOT;11896;12;11894;21;;;11902;16;11904;11;;;11899.0;0.0
yf_ZC=F_d0;592200;ASH_COATED_OSMIUM;9982;12;9979;19;;;9988;15;9992;19;;;9985.0;0.0
yf_ZC=F_d0;592200;INTARIAN_PEPPER_ROOT;11895;16;11891;12;;;11901;14;11903;12;;;11898.0;0.0
yf_ZC=F_d0;592300;ASH_COATED_OSMIUM;9983;21;9980;31;;;9989;17;9993;10;;;9986.0;0.0
yf_ZC=F_d0;592300;INTARIAN_PEPPER_ROOT;11895;18;11891;26;;;11901;12;11904;25;;;11898.0;0.0
yf_ZC=F_d0;592400;ASH_COATED_OSMIUM;9982;15;9979;13;;;9988;18;9991;10;;;9985.0;0.0
yf_ZC=F_d0;592400;INTARIAN_PEPPER_ROOT;11894;18;11890;25;;;11900;11;11904;16;;;11897.0;0.0
yf_ZC=F_d0;592500;ASH_COATED_OSMIUM;9982;11;9980;23;;;9991;14;9995;23;;;9986.5;0.0
yf_ZC=F_d0;592500;INTARIAN_PEPPER_ROOT;11892;9;11888;23;;;11900;8;11903;11;;;11896.0;0.0
yf_ZC=F_d0;592600;ASH_COATED_OSMIUM;9981;15;9978;17;;;9991;13;9995;16;;;9986.0;0.0
yf_ZC=F_d0;592600;INTARIAN_PEPPER_ROOT;11892;12;11888;17;;;11898;13;11901;18;;;11895.0;0.0
yf_ZC=F_d0;592700;ASH_COATED_OSMIUM;9976;14;9974;13;;;9996;16;10000;15;;;9986.0;0.0
yf_ZC=F_d0;592700;INTARIAN_PEPPER_ROOT;11891;19;11889;21;;;11897;16;11900;21;;;11894.0;0.0
yf_ZC=F_d0;592800;ASH_COATED_OSMIUM;9981;13;9978;16;;;9991;16;9994;10;;;9986.0;0.0
yf_ZC=F_d0;592800;INTARIAN_PEPPER_ROOT;11887;17;11885;20;;;11901;14;11903;21;;;11894.0;0.0
yf_ZC=F_d0;592900;ASH_COATED_OSMIUM;9983;15;9979;23;;;9991;15;9995;20;;;9987.0;0.0
yf_ZC=F_d0;592900;INTARIAN_PEPPER_ROOT;11884;12;11882;26;;;11903;6;11907;17;;;11893.5;0.0
yf_ZC=F_d0;593000;ASH_COATED_OSMIUM;9984;12;9981;20;;;9990;19;9992;14;;;9987.0;0.0
yf_ZC=F_d0;593000;INTARIAN_PEPPER_ROOT;11884;19;11880;22;;;11900;14;11903;25;;;11892.0;0.0
yf_ZC=F_d0;593100;ASH_COATED_OSMIUM;9984;14;9981;27;;;9990;14;9993;16;;;9987.0;0.0
yf_ZC=F_d0;593100;INTARIAN_PEPPER_ROOT;11883;11;11881;25;;;11900;8;11904;18;;;11891.5;0.0
yf_ZC=F_d0;593200;ASH_COATED_OSMIUM;9981;15;9978;26;;;9993;14;9997;22;;;9987.0;0.0
yf_ZC=F_d0;593200;INTARIAN_PEPPER_ROOT;11889;18;11885;20;;;11895;21;11898;26;;;11892.0;0.0
yf_ZC=F_d0;593300;ASH_COATED_OSMIUM;9980;25;9978;14;;;9996;5;9999;21;;;9988.0;0.0
yf_ZC=F_d0;593300;INTARIAN_PEPPER_ROOT;11884;11;11881;30;;;11907;13;11910;8;;;11895.5;0.0
yf_ZC=F_d0;593400;ASH_COATED_OSMIUM;9985;21;9982;18;;;9991;15;9995;9;;;9988.0;0.0
yf_ZC=F_d0;593400;INTARIAN_PEPPER_ROOT;11896;14;11893;26;;;11902;18;11905;21;;;11899.0;0.0
yf_ZC=F_d0;593500;ASH_COATED_OSMIUM;9986;17;9983;17;;;9992;10;9994;11;;;9989.0;0.0
yf_ZC=F_d0;593500;INTARIAN_PEPPER_ROOT;11899;28;11897;24;;;11905;7;11907;20;;;11902.0;0.0
yf_ZC=F_d0;593600;ASH_COATED_OSMIUM;9981;22;9977;11;;;9994;13;9997;17;;;9987.5;0.0
yf_ZC=F_d0;593600;INTARIAN_PEPPER_ROOT;11900;19;11896;14;;;11911;22;11913;16;;;11905.5;0.0
yf_ZC=F_d0;593700;ASH_COATED_OSMIUM;9985;17;9981;21;;;9991;24;9994;23;;;9988.0;0.0
yf_ZC=F_d0;593700;INTARIAN_PEPPER_ROOT;11905;5;11901;20;;;11911;9;11914;20;;;11908.0;0.0
