day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d1;623800;ASH_COATED_OSMIUM;10002;11;9999;11;;;10010;15;10014;16;;;10006.0;0.0
yf_ZS=F_d1;623800;INTARIAN_PEPPER_ROOT;11946;5;11943;26;;;11952;18;11954;33;;;11949.0;0.0
yf_ZS=F_d1;623900;ASH_COATED_OSMIUM;10004;22;10000;16;;;10010;17;10012;29;;;10007.0;0.0
yf_ZS=F_d1;623900;INTARIAN_PEPPER_ROOT;11941;20;11938;25;;;11955;14;11958;19;;;11948.0;0.0
yf_ZS=F_d1;624000;ASH_COATED_OSMIUM;9997;9;9993;20;;;10016;12;10019;19;;;10006.5;0.0
yf_ZS=F_d1;624000;INTARIAN_PEPPER_ROOT;11945;17;11943;18;;;11951;22;11955;17;;;11948.0;0.0
yf_ZS=F_d1;624100;ASH_COATED_OSMIUM;10004;9;10000;20;;;10010;16;10013;21;;;10007.0;0.0
yf_ZS=F_d1;624100;INTARIAN_PEPPER_ROOT;11942;13;11940;15;;;11953;18;11957;23;;;11947.5;0.0
yf_ZS=F_d1;624200;ASH_COATED_OSMIUM;10003;15;10001;27;;;10009;16;10013;14;;;10006.0;0.0
yf_ZS=F_d1;624200;INTARIAN_PEPPER_ROOT;11946;10;11943;22;;;11952;20;11956;17;;;11949.0;0.0
yf_ZS=F_d1;624300;ASH_COATED_OSMIUM;10003;25;10001;23;;;10009;21;10012;20;;;10006.0;0.0
yf_ZS=F_d1;624300;INTARIAN_PEPPER_ROOT;11945;27;11942;28;;;11951;13;11955;20;;;11948.0;0.0
yf_ZS=F_d1;624400;ASH_COATED_OSMIUM;10003;19;10000;20;;;10009;10;10012;28;;;10006.0;0.0
yf_ZS=F_d1;624400;INTARIAN_PEPPER_ROOT;11945;11;11942;11;;;11951;9;11953;22;;;11948.0;0.0
yf_ZS=F_d1;624500;ASH_COATED_OSMIUM;10001;17;9998;22;;;10010;18;10013;18;;;10005.5;0.0
yf_ZS=F_d1;624500;INTARIAN_PEPPER_ROOT;11944;19;11940;24;;;11952;12;11954;20;;;11948.0;0.0
yf_ZS=F_d1;624600;ASH_COATED_OSMIUM;9999;12;9996;27;;;10012;19;10016;16;;;10005.5;0.0
yf_ZS=F_d1;624600;INTARIAN_PEPPER_ROOT;11945;17;11943;18;;;11951;18;11955;20;;;11948.0;0.0
yf_ZS=F_d1;624700;ASH_COATED_OSMIUM;10002;11;9998;20;;;10009;11;10011;27;;;10005.5;0.0
yf_ZS=F_d1;624700;INTARIAN_PEPPER_ROOT;11941;14;11939;20;;;11955;8;11957;19;;;11948.0;0.0
yf_ZS=F_d1;624800;ASH_COATED_OSMIUM;10002;13;10000;12;;;10008;23;10010;22;;;10005.0;0.0
yf_ZS=F_d1;624800;INTARIAN_PEPPER_ROOT;11945;13;11943;24;;;11952;18;11956;22;;;11948.5;0.0
yf_ZS=F_d1;624900;ASH_COATED_OSMIUM;10000;15;9997;9;;;10011;21;10014;17;;;10005.5;0.0
yf_ZS=F_d1;624900;INTARIAN_PEPPER_ROOT;11945;21;11943;20;;;11951;19;11955;17;;;11948.0;0.0
yf_ZS=F_d1;625000;ASH_COATED_OSMIUM;10000;19;9997;19;;;10010;11;10012;17;;;10005.0;0.0
yf_ZS=F_d1;625000;INTARIAN_PEPPER_ROOT;11946;17;11944;27;;;11952;10;11956;18;;;11949.0;0.0
yf_ZS=F_d1;625100;ASH_COATED_OSMIUM;10001;25;9998;18;;;10009;16;10012;23;;;10005.0;0.0
yf_ZS=F_d1;625100;INTARIAN_PEPPER_ROOT;11945;12;11943;30;;;11951;18;11955;19;;;11948.0;0.0
yf_ZS=F_d1;625200;ASH_COATED_OSMIUM;9992;21;9989;24;;;10018;15;10021;15;;;10005.0;0.0
yf_ZS=F_d1;625200;INTARIAN_PEPPER_ROOT;11945;13;11943;24;;;11951;11;11953;23;;;11948.0;0.0
yf_ZS=F_d1;625300;ASH_COATED_OSMIUM;10002;20;9999;17;;;10008;16;10011;18;;;10005.0;0.0
yf_ZS=F_d1;625300;INTARIAN_PEPPER_ROOT;11946;12;11944;19;;;11952;24;11954;20;;;11949.0;0.0
yf_ZS=F_d1;625400;ASH_COATED_OSMIUM;9996;8;9992;20;;;10012;19;10015;19;;;10004.0;0.0
yf_ZS=F_d1;625400;INTARIAN_PEPPER_ROOT;11945;5;11942;12;;;11951;12;11953;16;;;11948.0;0.0
yf_ZS=F_d1;625500;ASH_COATED_OSMIUM;10001;10;9999;14;;;10007;8;10011;27;;;10004.0;0.0
yf_ZS=F_d1;625500;INTARIAN_PEPPER_ROOT;11945;14;11942;14;;;11951;13;11955;19;;;11948.0;0.0
yf_ZS=F_d1;625600;ASH_COATED_OSMIUM;10000;15;9997;19;;;10006;20;10008;21;;;10003.0;0.0
yf_ZS=F_d1;625600;INTARIAN_PEPPER_ROOT;11945;10;11941;30;;;11951;19;11953;20;;;11948.0;0.0
yf_ZS=F_d1;625700;ASH_COATED_OSMIUM;9996;26;9993;14;;;10011;15;10014;26;;;10003.5;0.0
yf_ZS=F_d1;625700;INTARIAN_PEPPER_ROOT;11943;5;11941;23;;;11952;9;11955;21;;;11947.5;0.0
yf_ZS=F_d1;625800;ASH_COATED_OSMIUM;10001;13;9998;22;;;10007;22;10010;14;;;10004.0;0.0
yf_ZS=F_d1;625800;INTARIAN_PEPPER_ROOT;11938;14;11936;16;;;11959;19;11963;15;;;11948.5;0.0
yf_ZS=F_d1;625900;ASH_COATED_OSMIUM;10001;13;9999;17;;;10007;11;10010;24;;;10004.0;0.0
yf_ZS=F_d1;625900;INTARIAN_PEPPER_ROOT;11945;12;11943;24;;;11951;10;11955;26;;;11948.0;0.0
yf_ZS=F_d1;626000;ASH_COATED_OSMIUM;9997;25;9995;26;;;10011;12;10013;16;;;10004.0;0.0
yf_ZS=F_d1;626000;INTARIAN_PEPPER_ROOT;11945;17;11941;27;;;11951;20;11953;21;;;11948.0;0.0
yf_ZS=F_d1;626100;ASH_COATED_OSMIUM;10001;14;9999;20;;;10007;8;10011;26;;;10004.0;0.0
yf_ZS=F_d1;626100;INTARIAN_PEPPER_ROOT;11945;10;11941;18;;;11951;15;11955;13;;;11948.0;0.0
yf_ZS=F_d1;626200;ASH_COATED_OSMIUM;10000;25;9997;20;;;10006;15;10009;11;;;10003.0;0.0
yf_ZS=F_d1;626200;INTARIAN_PEPPER_ROOT;11945;10;11942;32;;;11951;16;11955;19;;;11948.0;0.0
yf_ZS=F_d1;626300;ASH_COATED_OSMIUM;10000;9;9996;17;;;10007;9;10011;16;;;10003.5;0.0
yf_ZS=F_d1;626300;INTARIAN_PEPPER_ROOT;11945;20;11943;27;;;11951;14;11953;16;;;11948.0;0.0
yf_ZS=F_d1;626400;ASH_COATED_OSMIUM;9998;19;9994;15;;;10007;25;10009;27;;;10002.5;0.0
yf_ZS=F_d1;626400;INTARIAN_PEPPER_ROOT;11945;12;11942;14;;;11951;23;11954;12;;;11948.0;0.0
yf_ZS=F_d1;626500;ASH_COATED_OSMIUM;10000;6;9998;29;;;10006;9;10010;9;;;10003.0;0.0
yf_ZS=F_d1;626500;INTARIAN_PEPPER_ROOT;11943;12;11939;25;;;11953;22;11957;21;;;11948.0;0.0
yf_ZS=F_d1;626600;ASH_COATED_OSMIUM;9998;8;9996;22;;;10008;10;10011;20;;;10003.0;0.0
yf_ZS=F_d1;626600;INTARIAN_PEPPER_ROOT;11945;13;11943;10;;;11952;17;11955;16;;;11948.5;0.0
yf_ZS=F_d1;626700;ASH_COATED_OSMIUM;9997;10;9994;15;;;10009;24;10012;24;;;10003.0;0.0
yf_ZS=F_d1;626700;INTARIAN_PEPPER_ROOT;11945;16;11943;18;;;11951;8;11953;23;;;11948.0;0.0
yf_ZS=F_d1;626800;ASH_COATED_OSMIUM;9995;12;9991;21;;;10010;11;10014;17;;;10002.5;0.0
yf_ZS=F_d1;626800;INTARIAN_PEPPER_ROOT;11944;11;11940;21;;;11950;11;11953;8;;;11947.0;0.0
yf_ZS=F_d1;626900;ASH_COATED_OSMIUM;10000;16;9996;27;;;10006;14;10008;20;;;10003.0;0.0
yf_ZS=F_d1;626900;INTARIAN_PEPPER_ROOT;11945;15;11942;22;;;11951;18;11955;23;;;11948.0;0.0
yf_ZS=F_d1;627000;ASH_COATED_OSMIUM;9998;11;9994;19;;;10007;15;10011;24;;;10002.5;0.0
yf_ZS=F_d1;627000;INTARIAN_PEPPER_ROOT;11944;11;11942;15;;;11950;11;11954;16;;;11947.0;0.0
yf_ZS=F_d1;627100;ASH_COATED_OSMIUM;9999;11;9997;24;;;10006;18;10009;24;;;10002.5;0.0
yf_ZS=F_d1;627100;INTARIAN_PEPPER_ROOT;11944;14;11942;15;;;11950;7;11954;18;;;11947.0;0.0
yf_ZS=F_d1;627200;ASH_COATED_OSMIUM;9999;16;9995;17;;;10005;17;10007;19;;;10002.0;0.0
yf_ZS=F_d1;627200;INTARIAN_PEPPER_ROOT;11944;21;11941;14;;;11950;18;11953;25;;;11947.0;0.0
yf_ZS=F_d1;627300;ASH_COATED_OSMIUM;9999;18;9997;14;;;10005;14;10008;16;;;10002.0;0.0
yf_ZS=F_d1;627300;INTARIAN_PEPPER_ROOT;11944;8;11942;18;;;11950;10;11952;30;;;11947.0;0.0
yf_ZS=F_d1;627400;ASH_COATED_OSMIUM;9999;10;9997;22;;;10005;13;10007;19;;;10002.0;0.0
yf_ZS=F_d1;627400;INTARIAN_PEPPER_ROOT;11934;9;11932;16;;;11957;8;11959;14;;;11945.5;0.0
yf_ZS=F_d1;627500;ASH_COATED_OSMIUM;9989;19;9986;14;;;10014;9;10017;13;;;10001.5;0.0
yf_ZS=F_d1;627500;INTARIAN_PEPPER_ROOT;11941;17;11938;14;;;11950;8;11952;19;;;11945.5;0.0
yf_ZS=F_d1;627600;ASH_COATED_OSMIUM;9998;12;9995;16;;;10004;16;10008;16;;;10001.0;0.0
yf_ZS=F_d1;627600;INTARIAN_PEPPER_ROOT;11942;19;11938;28;;;11948;17;11951;24;;;11945.0;0.0
yf_ZS=F_d1;627700;ASH_COATED_OSMIUM;9998;16;9995;19;;;10006;19;10009;18;;;10002.0;0.0
yf_ZS=F_d1;627700;INTARIAN_PEPPER_ROOT;11942;22;11939;27;;;11948;6;11951;30;;;11945.0;0.0
yf_ZS=F_d1;627800;ASH_COATED_OSMIUM;9999;9;9997;23;;;10005;15;10009;24;;;10002.0;0.0
yf_ZS=F_d1;627800;INTARIAN_PEPPER_ROOT;11941;10;11937;16;;;11948;14;11950;26;;;11944.5;0.0
yf_ZS=F_d1;627900;ASH_COATED_OSMIUM;9998;13;9996;26;;;10004;24;10006;20;;;10001.0;0.0
yf_ZS=F_d1;627900;INTARIAN_PEPPER_ROOT;11936;14;11933;23;;;11952;11;11955;20;;;11944.0;0.0
yf_ZS=F_d1;628000;ASH_COATED_OSMIUM;9998;10;9994;23;;;10004;18;10006;17;;;10001.0;0.0
yf_ZS=F_d1;628000;INTARIAN_PEPPER_ROOT;11941;19;11939;17;;;11947;16;11951;27;;;11944.0;0.0
yf_ZS=F_d1;628100;ASH_COATED_OSMIUM;9998;16;9994;21;;;10004;13;10007;19;;;10001.0;0.0
yf_ZS=F_d1;628100;INTARIAN_PEPPER_ROOT;11940;16;11937;21;;;11946;14;11948;24;;;11943.0;0.0
yf_ZS=F_d1;628200;ASH_COATED_OSMIUM;9997;13;9993;21;;;10003;14;10006;18;;;10000.0;0.0
yf_ZS=F_d1;628200;INTARIAN_PEPPER_ROOT;11939;16;11936;23;;;11947;21;11949;17;;;11943.0;0.0
yf_ZS=F_d1;628300;ASH_COATED_OSMIUM;9990;11;9986;23;;;10013;23;10015;17;;;10001.5;0.0
yf_ZS=F_d1;628300;INTARIAN_PEPPER_ROOT;11939;15;11935;18;;;11945;10;11949;17;;;11942.0;0.0
yf_ZS=F_d1;628400;ASH_COATED_OSMIUM;9990;7;9987;19;;;10010;6;10013;28;;;10000.0;0.0
yf_ZS=F_d1;628400;INTARIAN_PEPPER_ROOT;11939;15;11936;16;;;11945;18;11949;17;;;11942.0;0.0
yf_ZS=F_d1;628500;ASH_COATED_OSMIUM;9998;19;9995;23;;;10004;9;10007;16;;;10001.0;0.0
yf_ZS=F_d1;628500;INTARIAN_PEPPER_ROOT;11937;9;11933;23;;;11945;17;11948;18;;;11941.0;0.0
yf_ZS=F_d1;628600;ASH_COATED_OSMIUM;9998;14;9996;21;;;10004;11;10006;19;;;10001.0;0.0
yf_ZS=F_d1;628600;INTARIAN_PEPPER_ROOT;11939;13;11935;29;;;11945;12;11949;28;;;11942.0;0.0
yf_ZS=F_d1;628700;ASH_COATED_OSMIUM;9998;18;9994;19;;;10004;7;10006;23;;;10001.0;0.0
yf_ZS=F_d1;628700;INTARIAN_PEPPER_ROOT;11938;16;11934;24;;;11944;18;11946;13;;;11941.0;0.0
yf_ZS=F_d1;628800;ASH_COATED_OSMIUM;9997;18;9993;18;;;10003;20;10006;25;;;10000.0;0.0
yf_ZS=F_d1;628800;INTARIAN_PEPPER_ROOT;11935;10;11933;15;;;11946;16;11950;21;;;11940.5;0.0
yf_ZS=F_d1;628900;ASH_COATED_OSMIUM;9997;9;9994;22;;;10005;17;10007;21;;;10001.0;0.0
yf_ZS=F_d1;628900;INTARIAN_PEPPER_ROOT;11937;17;11935;17;;;11944;12;11947;17;;;11940.5;0.0
yf_ZS=F_d1;629000;ASH_COATED_OSMIUM;9997;12;9994;16;;;10003;23;10006;22;;;10000.0;0.0
yf_ZS=F_d1;629000;INTARIAN_PEPPER_ROOT;11937;13;11933;8;;;11943;18;11946;18;;;11940.0;0.0
yf_ZS=F_d1;629100;ASH_COATED_OSMIUM;9990;13;9986;17;;;10011;9;10015;17;;;10000.5;0.0
yf_ZS=F_d1;629100;INTARIAN_PEPPER_ROOT;11936;20;11934;23;;;11942;13;11945;18;;;11939.0;0.0
yf_ZS=F_d1;629200;ASH_COATED_OSMIUM;9988;9;9984;25;;;10013;23;10017;14;;;10000.5;0.0
yf_ZS=F_d1;629200;INTARIAN_PEPPER_ROOT;11934;19;11932;25;;;11944;16;11946;22;;;11939.0;0.0
yf_ZS=F_d1;629300;ASH_COATED_OSMIUM;9985;22;9982;21;;;10016;21;10019;16;;;10000.5;0.0
yf_ZS=F_d1;629300;INTARIAN_PEPPER_ROOT;11934;12;11930;20;;;11940;8;11942;19;;;11937.0;0.0
yf_ZS=F_d1;629400;ASH_COATED_OSMIUM;9997;5;9995;17;;;10003;22;10005;19;;;10000.0;0.0
yf_ZS=F_d1;629400;INTARIAN_PEPPER_ROOT;11935;12;11932;15;;;11941;14;11944;15;;;11938.0;0.0
yf_ZS=F_d1;629500;ASH_COATED_OSMIUM;9995;22;9993;18;;;10004;21;10006;20;;;9999.5;0.0
yf_ZS=F_d1;629500;INTARIAN_PEPPER_ROOT;11925;11;11923;16;;;11950;13;11954;28;;;11937.5;0.0
yf_ZS=F_d1;629600;ASH_COATED_OSMIUM;9983;20;9979;22;;;10017;14;10020;14;;;10000.0;0.0
yf_ZS=F_d1;629600;INTARIAN_PEPPER_ROOT;11934;20;11932;16;;;11940;11;11944;17;;;11937.0;0.0
yf_ZS=F_d1;629700;ASH_COATED_OSMIUM;9984;7;9981;19;;;10016;13;10019;24;;;10000.0;0.0
yf_ZS=F_d1;629700;INTARIAN_PEPPER_ROOT;11934;11;11930;17;;;11940;13;11943;33;;;11937.0;0.0
yf_ZS=F_d1;629800;ASH_COATED_OSMIUM;9997;19;9993;25;;;10003;8;10005;8;;;10000.0;0.0
yf_ZS=F_d1;629800;INTARIAN_PEPPER_ROOT;11933;13;11929;15;;;11939;23;11943;16;;;11936.0;0.0
yf_ZS=F_d1;629900;ASH_COATED_OSMIUM;9996;20;9993;21;;;10003;13;10006;19;;;9999.5;0.0
yf_ZS=F_d1;629900;INTARIAN_PEPPER_ROOT;11933;8;11929;23;;;11939;5;11941;22;;;11936.0;0.0
yf_ZS=F_d1;630000;ASH_COATED_OSMIUM;9996;10;9992;22;;;10002;15;10004;23;;;9999.0;0.0
yf_ZS=F_d1;630000;INTARIAN_PEPPER_ROOT;11928;30;11924;14;;;11943;6;11947;20;;;11935.5;0.0
yf_ZS=F_d1;630100;ASH_COATED_OSMIUM;9996;21;9994;14;;;10003;17;10006;17;;;9999.5;0.0
yf_ZS=F_d1;630100;INTARIAN_PEPPER_ROOT;11931;11;11928;32;;;11939;17;11942;20;;;11935.0;0.0
yf_ZS=F_d1;630200;ASH_COATED_OSMIUM;9996;15;9992;25;;;10002;14;10005;33;;;9999.0;0.0
yf_ZS=F_d1;630200;INTARIAN_PEPPER_ROOT;11926;12;11923;9;;;11944;25;11946;16;;;11935.0;0.0
yf_ZS=F_d1;630300;ASH_COATED_OSMIUM;9991;16;9987;16;;;10007;6;10009;21;;;9999.0;0.0
yf_ZS=F_d1;630300;INTARIAN_PEPPER_ROOT;11931;14;11927;32;;;11937;5;11941;22;;;11934.0;0.0
yf_ZS=F_d1;630400;ASH_COATED_OSMIUM;9996;16;9993;28;;;10002;6;10006;21;;;9999.0;0.0
yf_ZS=F_d1;630400;INTARIAN_PEPPER_ROOT;11925;21;11921;27;;;11943;13;11945;26;;;11934.0;0.0
yf_ZS=F_d1;630500;ASH_COATED_OSMIUM;9996;17;9992;23;;;10002;5;10006;22;;;9999.0;0.0
yf_ZS=F_d1;630500;INTARIAN_PEPPER_ROOT;11929;21;11926;17;;;11938;18;11941;10;;;11933.5;0.0
yf_ZS=F_d1;630600;ASH_COATED_OSMIUM;9996;11;9993;18;;;10002;13;10005;16;;;9999.0;0.0
yf_ZS=F_d1;630600;INTARIAN_PEPPER_ROOT;11927;17;11925;19;;;11940;23;11944;16;;;11933.5;0.0
yf_ZS=F_d1;630700;ASH_COATED_OSMIUM;9992;18;9988;12;;;10004;23;10007;18;;;9998.0;0.0
yf_ZS=F_d1;630700;INTARIAN_PEPPER_ROOT;11927;9;11925;12;;;11937;20;11939;18;;;11932.0;0.0
yf_ZS=F_d1;630800;ASH_COATED_OSMIUM;9995;9;9992;22;;;10001;12;10004;21;;;9998.0;0.0
yf_ZS=F_d1;630800;INTARIAN_PEPPER_ROOT;11929;10;11925;21;;;11935;21;11938;20;;;11932.0;0.0
yf_ZS=F_d1;630900;ASH_COATED_OSMIUM;9995;18;9993;15;;;10001;16;10005;20;;;9998.0;0.0
yf_ZS=F_d1;630900;INTARIAN_PEPPER_ROOT;11929;15;11926;16;;;11935;14;11937;23;;;11932.0;0.0
yf_ZS=F_d1;631000;ASH_COATED_OSMIUM;9995;11;9991;28;;;10002;18;10004;17;;;9998.5;0.0
yf_ZS=F_d1;631000;INTARIAN_PEPPER_ROOT;11925;19;11922;22;;;11937;26;11939;19;;;11931.0;0.0
yf_ZS=F_d1;631100;ASH_COATED_OSMIUM;9995;14;9991;23;;;10002;5;10004;27;;;9998.5;0.0
yf_ZS=F_d1;631100;INTARIAN_PEPPER_ROOT;11902;23;11898;23;;;11960;5;11964;24;;;11931.0;0.0
yf_ZS=F_d1;631200;ASH_COATED_OSMIUM;9994;14;9992;15;;;10001;11;10005;24;;;9997.5;0.0
yf_ZS=F_d1;631200;INTARIAN_PEPPER_ROOT;11925;14;11923;8;;;11936;8;11938;17;;;11930.5;0.0
yf_ZS=F_d1;631300;ASH_COATED_OSMIUM;9995;14;9992;19;;;10001;17;10003;20;;;9998.0;0.0
yf_ZS=F_d1;631300;INTARIAN_PEPPER_ROOT;11927;16;11925;23;;;11933;9;11937;14;;;11930.0;0.0
yf_ZS=F_d1;631400;ASH_COATED_OSMIUM;9995;19;9991;22;;;10001;17;10004;19;;;9998.0;0.0
yf_ZS=F_d1;631400;INTARIAN_PEPPER_ROOT;11927;14;11925;15;;;11933;22;11935;18;;;11930.0;0.0
yf_ZS=F_d1;631500;ASH_COATED_OSMIUM;9984;14;9980;17;;;10013;12;10016;24;;;9998.5;0.0
yf_ZS=F_d1;631500;INTARIAN_PEPPER_ROOT;11916;8;11913;24;;;11942;15;11946;16;;;11929.0;0.0
yf_ZS=F_d1;631600;ASH_COATED_OSMIUM;9985;8;9981;17;;;10009;28;10011;27;;;9997.0;0.0
yf_ZS=F_d1;631600;INTARIAN_PEPPER_ROOT;11924;9;11921;16;;;11933;8;11936;20;;;11928.5;0.0
yf_ZS=F_d1;631700;ASH_COATED_OSMIUM;9993;5;9989;11;;;10001;16;10003;17;;;9997.0;0.0
yf_ZS=F_d1;631700;INTARIAN_PEPPER_ROOT;11925;16;11923;10;;;11931;20;11935;22;;;11928.0;0.0
yf_ZS=F_d1;631800;ASH_COATED_OSMIUM;9994;12;9991;16;;;10000;15;10002;20;;;9997.0;0.0
yf_ZS=F_d1;631800;INTARIAN_PEPPER_ROOT;11925;18;11921;22;;;11931;11;11934;16;;;11928.0;0.0
yf_ZS=F_d1;631900;ASH_COATED_OSMIUM;9994;19;9990;14;;;10000;19;10003;14;;;9997.0;0.0
yf_ZS=F_d1;631900;INTARIAN_PEPPER_ROOT;11920;17;11917;25;;;11935;20;11938;20;;;11927.5;0.0
yf_ZS=F_d1;632000;ASH_COATED_OSMIUM;9995;15;9992;18;;;10001;5;10003;21;;;9998.0;0.0
yf_ZS=F_d1;632000;INTARIAN_PEPPER_ROOT;11924;14;11920;20;;;11930;11;11932;19;;;11927.0;0.0
yf_ZS=F_d1;632100;ASH_COATED_OSMIUM;9993;14;9989;17;;;10000;9;10002;15;;;9996.5;0.0
yf_ZS=F_d1;632100;INTARIAN_PEPPER_ROOT;11924;20;11920;12;;;11930;7;11934;14;;;11927.0;0.0
yf_ZS=F_d1;632200;ASH_COATED_OSMIUM;9989;13;9985;26;;;10004;14;10007;21;;;9996.5;0.0
yf_ZS=F_d1;632200;INTARIAN_PEPPER_ROOT;11921;10;11918;18;;;11931;20;11934;21;;;11926.0;0.0
yf_ZS=F_d1;632300;ASH_COATED_OSMIUM;9988;18;9985;18;;;10007;23;10010;18;;;9997.5;0.0
yf_ZS=F_d1;632300;INTARIAN_PEPPER_ROOT;11923;7;11919;19;;;11929;16;11933;17;;;11926.0;0.0
yf_ZS=F_d1;632400;ASH_COATED_OSMIUM;9994;18;9992;29;;;10000;7;10004;11;;;9997.0;0.0
yf_ZS=F_d1;632400;INTARIAN_PEPPER_ROOT;11922;12;11920;17;;;11928;16;11931;23;;;11925.0;0.0
yf_ZS=F_d1;632500;ASH_COATED_OSMIUM;9994;18;9990;19;;;10000;11;10003;23;;;9997.0;0.0
yf_ZS=F_d1;632500;INTARIAN_PEPPER_ROOT;11922;17;11919;16;;;11928;9;11931;26;;;11925.0;0.0
yf_ZS=F_d1;632600;ASH_COATED_OSMIUM;9990;12;9988;22;;;10004;19;10007;22;;;9997.0;0.0
yf_ZS=F_d1;632600;INTARIAN_PEPPER_ROOT;11921;19;11917;27;;;11927;15;11930;22;;;11924.0;0.0
yf_ZS=F_d1;632700;ASH_COATED_OSMIUM;9986;13;9984;22;;;10005;21;10007;16;;;9995.5;0.0
yf_ZS=F_d1;632700;INTARIAN_PEPPER_ROOT;11909;12;11906;20;;;11938;30;11941;19;;;11923.5;0.0
yf_ZS=F_d1;632800;ASH_COATED_OSMIUM;9993;9;9990;17;;;9999;18;10002;14;;;9996.0;0.0
yf_ZS=F_d1;632800;INTARIAN_PEPPER_ROOT;11908;17;11906;21;;;11939;16;11942;17;;;11923.5;0.0
yf_ZS=F_d1;632900;ASH_COATED_OSMIUM;9993;23;9990;13;;;9999;16;10003;16;;;9996.0;0.0
yf_ZS=F_d1;632900;INTARIAN_PEPPER_ROOT;11920;16;11916;19;;;11926;11;11930;23;;;11923.0;0.0
yf_ZS=F_d1;633000;ASH_COATED_OSMIUM;9993;13;9990;23;;;9999;17;10002;14;;;9996.0;0.0
yf_ZS=F_d1;633000;INTARIAN_PEPPER_ROOT;11908;14;11905;16;;;11937;13;11939;16;;;11922.5;0.0
yf_ZS=F_d1;633100;ASH_COATED_OSMIUM;9993;16;9989;13;;;9999;16;10001;27;;;9996.0;0.0
yf_ZS=F_d1;633100;INTARIAN_PEPPER_ROOT;11919;20;11916;17;;;11925;11;11927;12;;;11922.0;0.0
yf_ZS=F_d1;633200;ASH_COATED_OSMIUM;9993;20;9990;19;;;9999;14;10003;20;;;9996.0;0.0
yf_ZS=F_d1;633200;INTARIAN_PEPPER_ROOT;11918;9;11914;16;;;11926;11;11930;18;;;11922.0;0.0
yf_ZS=F_d1;633300;ASH_COATED_OSMIUM;9978;19;9976;26;;;10012;20;10014;28;;;9995.0;0.0
yf_ZS=F_d1;633300;INTARIAN_PEPPER_ROOT;11918;7;11916;25;;;11925;11;11927;15;;;11921.5;0.0
yf_ZS=F_d1;633400;ASH_COATED_OSMIUM;9993;17;9991;24;;;9999;17;10003;20;;;9996.0;0.0
yf_ZS=F_d1;633400;INTARIAN_PEPPER_ROOT;11919;12;11917;28;;;11925;18;11929;21;;;11922.0;0.0
yf_ZS=F_d1;633500;ASH_COATED_OSMIUM;9993;13;9991;27;;;9999;15;10002;22;;;9996.0;0.0
yf_ZS=F_d1;633500;INTARIAN_PEPPER_ROOT;11915;19;11912;22;;;11926;16;11929;23;;;11920.5;0.0
yf_ZS=F_d1;633600;ASH_COATED_OSMIUM;9993;9;9989;14;;;9999;8;10001;13;;;9996.0;0.0
yf_ZS=F_d1;633600;INTARIAN_PEPPER_ROOT;11917;13;11913;24;;;11923;8;11926;24;;;11920.0;0.0
yf_ZS=F_d1;633700;ASH_COATED_OSMIUM;9993;11;9991;25;;;9999;10;10003;14;;;9996.0;0.0
yf_ZS=F_d1;633700;INTARIAN_PEPPER_ROOT;11917;15;11913;21;;;11923;19;11926;21;;;11920.0;0.0
yf_ZS=F_d1;633800;ASH_COATED_OSMIUM;9992;14;9989;26;;;9998;14;10000;24;;;9995.0;0.0
yf_ZS=F_d1;633800;INTARIAN_PEPPER_ROOT;11910;15;11908;15;;;11928;10;11931;17;;;11919.0;0.0
yf_ZS=F_d1;633900;ASH_COATED_OSMIUM;9992;18;9988;20;;;9998;15;10002;19;;;9995.0;0.0
yf_ZS=F_d1;633900;INTARIAN_PEPPER_ROOT;11912;11;11909;17;;;11927;17;11931;12;;;11919.5;0.0
yf_ZS=F_d1;634000;ASH_COATED_OSMIUM;9990;16;9986;8;;;10000;12;10002;8;;;9995.0;0.0
yf_ZS=F_d1;634000;INTARIAN_PEPPER_ROOT;11916;9;11914;11;;;11922;12;11926;13;;;11919.0;0.0
yf_ZS=F_d1;634100;ASH_COATED_OSMIUM;9983;14;9980;14;;;10007;17;10009;20;;;9995.0;0.0
yf_ZS=F_d1;634100;INTARIAN_PEPPER_ROOT;11915;17;11911;22;;;11921;10;11924;16;;;11918.0;0.0
yf_ZS=F_d1;634200;ASH_COATED_OSMIUM;9992;12;9990;15;;;9998;20;10001;14;;;9995.0;0.0
yf_ZS=F_d1;634200;INTARIAN_PEPPER_ROOT;11915;15;11911;10;;;11921;19;11925;24;;;11918.0;0.0
yf_ZS=F_d1;634300;ASH_COATED_OSMIUM;9982;18;9978;13;;;10006;11;10008;23;;;9994.0;0.0
yf_ZS=F_d1;634300;INTARIAN_PEPPER_ROOT;11915;16;11913;23;;;11921;14;11923;29;;;11918.0;0.0
yf_ZS=F_d1;634400;ASH_COATED_OSMIUM;9992;19;9989;16;;;9998;13;10002;25;;;9995.0;0.0
yf_ZS=F_d1;634400;INTARIAN_PEPPER_ROOT;11914;15;11910;23;;;11920;8;11924;27;;;11917.0;0.0
yf_ZS=F_d1;634500;ASH_COATED_OSMIUM;9991;11;9988;20;;;9997;18;10000;19;;;9994.0;0.0
