day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d3;425100;INTARIAN_PEPPER_ROOT;12250;8;12246;15;;;12265;15;12267;24;;;12257.5;0.0
yf_ADM_d3;425200;ASH_COATED_OSMIUM;10042;16;10040;16;;;10053;17;10055;21;;;10047.5;0.0
yf_ADM_d3;425200;INTARIAN_PEPPER_ROOT;12254;12;12251;26;;;12260;12;12263;19;;;12257.0;0.0
yf_ADM_d3;425300;ASH_COATED_OSMIUM;10042;12;10038;12;;;10053;23;10057;24;;;10047.5;0.0
yf_ADM_d3;425300;INTARIAN_PEPPER_ROOT;12253;12;12250;23;;;12259;11;12261;14;;;12256.0;0.0
yf_ADM_d3;425400;ASH_COATED_OSMIUM;10043;11;10040;14;;;10050;10;10052;17;;;10046.5;0.0
yf_ADM_d3;425400;INTARIAN_PEPPER_ROOT;12252;21;12250;29;;;12260;19;12264;18;;;12256.0;0.0
yf_ADM_d3;425500;ASH_COATED_OSMIUM;10044;20;10041;14;;;10050;13;10054;26;;;10047.0;0.0
yf_ADM_d3;425500;INTARIAN_PEPPER_ROOT;12253;21;12251;18;;;12259;13;12261;21;;;12256.0;0.0
yf_ADM_d3;425600;ASH_COATED_OSMIUM;10041;15;10038;19;;;10053;5;10056;8;;;10047.0;0.0
yf_ADM_d3;425600;INTARIAN_PEPPER_ROOT;12252;19;12250;15;;;12258;16;12262;19;;;12255.0;0.0
yf_ADM_d3;425700;ASH_COATED_OSMIUM;10039;17;10037;12;;;10056;16;10058;21;;;10047.5;0.0
yf_ADM_d3;425700;INTARIAN_PEPPER_ROOT;12251;5;12249;10;;;12259;7;12262;14;;;12255.0;0.0
yf_ADM_d3;425800;ASH_COATED_OSMIUM;10044;14;10040;17;;;10050;11;10052;18;;;10047.0;0.0
yf_ADM_d3;425800;INTARIAN_PEPPER_ROOT;12246;14;12244;27;;;12263;22;12267;19;;;12254.5;0.0
yf_ADM_d3;425900;ASH_COATED_OSMIUM;10035;14;10031;22;;;10059;13;10063;21;;;10047.0;0.0
yf_ADM_d3;425900;INTARIAN_PEPPER_ROOT;12247;10;12245;20;;;12263;5;12267;18;;;12255.0;0.0
yf_ADM_d3;426000;ASH_COATED_OSMIUM;10034;18;10031;25;;;10060;17;10062;10;;;10047.0;0.0
yf_ADM_d3;426000;INTARIAN_PEPPER_ROOT;12251;12;12247;23;;;12257;16;12259;18;;;12254.0;0.0
yf_ADM_d3;426100;ASH_COATED_OSMIUM;10044;14;10042;29;;;10050;20;10054;19;;;10047.0;0.0
yf_ADM_d3;426100;INTARIAN_PEPPER_ROOT;12249;12;12247;11;;;12259;12;12262;24;;;12254.0;0.0
yf_ADM_d3;426200;ASH_COATED_OSMIUM;10043;11;10039;32;;;10052;15;10055;24;;;10047.5;0.0
yf_ADM_d3;426200;INTARIAN_PEPPER_ROOT;12250;14;12246;8;;;12256;28;12260;25;;;12253.0;0.0
yf_ADM_d3;426300;ASH_COATED_OSMIUM;10045;10;10041;8;;;10051;10;10054;13;;;10048.0;0.0
yf_ADM_d3;426300;INTARIAN_PEPPER_ROOT;12244;8;12242;8;;;12263;10;12265;20;;;12253.5;0.0
yf_ADM_d3;426400;ASH_COATED_OSMIUM;10045;13;10041;15;;;10051;17;10053;23;;;10048.0;0.0
yf_ADM_d3;426400;INTARIAN_PEPPER_ROOT;12249;11;12246;15;;;12255;22;12259;15;;;12252.0;0.0
yf_ADM_d3;426500;ASH_COATED_OSMIUM;10045;17;10041;19;;;10051;10;10053;15;;;10048.0;0.0
yf_ADM_d3;426500;INTARIAN_PEPPER_ROOT;12250;11;12246;18;;;12256;22;12258;8;;;12253.0;0.0
yf_ADM_d3;426600;ASH_COATED_OSMIUM;10045;10;10041;19;;;10051;14;10054;24;;;10048.0;0.0
yf_ADM_d3;426600;INTARIAN_PEPPER_ROOT;12248;12;12246;17;;;12254;8;12256;11;;;12251.0;0.0
yf_ADM_d3;426700;ASH_COATED_OSMIUM;10042;20;10038;24;;;10053;10;10055;17;;;10047.5;0.0
yf_ADM_d3;426700;INTARIAN_PEPPER_ROOT;12244;20;12242;13;;;12260;9;12264;25;;;12252.0;0.0
yf_ADM_d3;426800;ASH_COATED_OSMIUM;10045;9;10042;23;;;10051;8;10054;17;;;10048.0;0.0
yf_ADM_d3;426800;INTARIAN_PEPPER_ROOT;12242;14;12239;27;;;12260;13;12262;26;;;12251.0;0.0
yf_ADM_d3;426900;ASH_COATED_OSMIUM;10038;13;10036;20;;;10058;30;10060;21;;;10048.0;0.0
yf_ADM_d3;426900;INTARIAN_PEPPER_ROOT;12239;12;12237;13;;;12264;16;12267;24;;;12251.5;0.0
yf_ADM_d3;427000;ASH_COATED_OSMIUM;10045;19;10041;20;;;10051;10;10054;19;;;10048.0;0.0
yf_ADM_d3;427000;INTARIAN_PEPPER_ROOT;12247;6;12243;18;;;12253;20;12255;18;;;12250.0;0.0
yf_ADM_d3;427100;ASH_COATED_OSMIUM;10044;14;10040;14;;;10052;15;10055;26;;;10048.0;0.0
yf_ADM_d3;427100;INTARIAN_PEPPER_ROOT;12247;25;12243;13;;;12253;9;12257;10;;;12250.0;0.0
yf_ADM_d3;427200;ASH_COATED_OSMIUM;10045;16;10042;19;;;10051;11;10053;23;;;10048.0;0.0
yf_ADM_d3;427200;INTARIAN_PEPPER_ROOT;12238;30;12235;11;;;12262;11;12265;11;;;12250.0;0.0
yf_ADM_d3;427300;ASH_COATED_OSMIUM;10044;11;10040;18;;;10050;22;10052;25;;;10047.0;0.0
yf_ADM_d3;427300;INTARIAN_PEPPER_ROOT;12247;13;12244;24;;;12253;15;12256;22;;;12250.0;0.0
yf_ADM_d3;427400;ASH_COATED_OSMIUM;10042;11;10038;20;;;10055;10;10057;18;;;10048.5;0.0
yf_ADM_d3;427400;INTARIAN_PEPPER_ROOT;12246;19;12243;15;;;12252;13;12255;11;;;12249.0;0.0
yf_ADM_d3;427500;ASH_COATED_OSMIUM;10045;7;10042;21;;;10051;9;10054;8;;;10048.0;0.0
yf_ADM_d3;427500;INTARIAN_PEPPER_ROOT;12245;22;12241;13;;;12251;11;12255;16;;;12248.0;0.0
yf_ADM_d3;427600;ASH_COATED_OSMIUM;10045;20;10043;15;;;10051;17;10055;12;;;10048.0;0.0
yf_ADM_d3;427600;INTARIAN_PEPPER_ROOT;12245;10;12243;17;;;12251;18;12254;24;;;12248.0;0.0
yf_ADM_d3;427700;ASH_COATED_OSMIUM;10045;22;10043;21;;;10051;16;10055;27;;;10048.0;0.0
yf_ADM_d3;427700;INTARIAN_PEPPER_ROOT;12239;17;12236;20;;;12256;15;12258;25;;;12247.5;0.0
yf_ADM_d3;427800;ASH_COATED_OSMIUM;10037;14;10033;28;;;10059;12;10061;16;;;10048.0;0.0
yf_ADM_d3;427800;INTARIAN_PEPPER_ROOT;12243;17;12241;14;;;12253;12;12256;10;;;12248.0;0.0
yf_ADM_d3;427900;ASH_COATED_OSMIUM;10044;18;10042;11;;;10054;20;10056;14;;;10049.0;0.0
yf_ADM_d3;427900;INTARIAN_PEPPER_ROOT;12245;9;12243;25;;;12251;11;12255;24;;;12248.0;0.0
yf_ADM_d3;428000;ASH_COATED_OSMIUM;10042;14;10038;10;;;10055;8;10058;15;;;10048.5;0.0
yf_ADM_d3;428000;INTARIAN_PEPPER_ROOT;12242;21;12238;20;;;12252;19;12255;15;;;12247.0;0.0
yf_ADM_d3;428100;ASH_COATED_OSMIUM;10043;17;10040;18;;;10053;24;10055;17;;;10048.0;0.0
yf_ADM_d3;428100;INTARIAN_PEPPER_ROOT;12244;21;12242;19;;;12250;11;12253;23;;;12247.0;0.0
yf_ADM_d3;428200;ASH_COATED_OSMIUM;10045;9;10041;26;;;10051;21;10055;20;;;10048.0;0.0
yf_ADM_d3;428200;INTARIAN_PEPPER_ROOT;12242;9;12240;18;;;12251;8;12253;22;;;12246.5;0.0
yf_ADM_d3;428300;ASH_COATED_OSMIUM;10046;22;10043;20;;;10052;11;10056;21;;;10049.0;0.0
yf_ADM_d3;428300;INTARIAN_PEPPER_ROOT;12243;17;12241;21;;;12249;12;12253;13;;;12246.0;0.0
yf_ADM_d3;428400;ASH_COATED_OSMIUM;10044;25;10041;17;;;10053;18;10057;21;;;10048.5;0.0
yf_ADM_d3;428400;INTARIAN_PEPPER_ROOT;12243;19;12240;25;;;12249;7;12252;15;;;12246.0;0.0
yf_ADM_d3;428500;ASH_COATED_OSMIUM;10041;11;10039;26;;;10055;5;10059;22;;;10048.0;0.0
yf_ADM_d3;428500;INTARIAN_PEPPER_ROOT;12242;23;12238;16;;;12248;18;12250;20;;;12245.0;0.0
yf_ADM_d3;428600;ASH_COATED_OSMIUM;10043;15;10039;23;;;10055;22;10058;18;;;10049.0;0.0
yf_ADM_d3;428600;INTARIAN_PEPPER_ROOT;12242;7;12239;25;;;12248;11;12252;18;;;12245.0;0.0
yf_ADM_d3;428700;ASH_COATED_OSMIUM;10046;20;10042;13;;;10052;13;10054;21;;;10049.0;0.0
yf_ADM_d3;428700;INTARIAN_PEPPER_ROOT;12242;19;12240;18;;;12248;19;12250;21;;;12245.0;0.0
yf_ADM_d3;428800;ASH_COATED_OSMIUM;10046;15;10042;19;;;10052;13;10055;19;;;10049.0;0.0
yf_ADM_d3;428800;INTARIAN_PEPPER_ROOT;12241;9;12237;18;;;12247;22;12251;20;;;12244.0;0.0
yf_ADM_d3;428900;ASH_COATED_OSMIUM;10045;13;10042;17;;;10051;21;10055;19;;;10048.0;0.0
yf_ADM_d3;428900;INTARIAN_PEPPER_ROOT;12241;18;12239;20;;;12247;13;12250;20;;;12244.0;0.0
yf_ADM_d3;429000;ASH_COATED_OSMIUM;10046;5;10043;17;;;10052;14;10055;16;;;10049.0;0.0
yf_ADM_d3;429000;INTARIAN_PEPPER_ROOT;12241;13;12239;29;;;12247;8;12249;14;;;12244.0;0.0
yf_ADM_d3;429100;ASH_COATED_OSMIUM;10042;19;10040;22;;;10057;10;10060;16;;;10049.5;0.0
yf_ADM_d3;429100;INTARIAN_PEPPER_ROOT;12240;5;12237;20;;;12246;10;12250;28;;;12243.0;0.0
yf_ADM_d3;429200;ASH_COATED_OSMIUM;10046;16;10043;22;;;10052;15;10054;23;;;10049.0;0.0
yf_ADM_d3;429200;INTARIAN_PEPPER_ROOT;12236;19;12234;16;;;12250;17;12253;17;;;12243.0;0.0
yf_ADM_d3;429300;ASH_COATED_OSMIUM;10045;15;10043;9;;;10052;9;10056;8;;;10048.5;0.0
yf_ADM_d3;429300;INTARIAN_PEPPER_ROOT;12239;18;12235;20;;;12245;12;12248;23;;;12242.0;0.0
yf_ADM_d3;429400;ASH_COATED_OSMIUM;10046;12;10044;24;;;10052;17;10055;22;;;10049.0;0.0
yf_ADM_d3;429400;INTARIAN_PEPPER_ROOT;12240;9;12237;22;;;12246;17;12249;17;;;12243.0;0.0
yf_ADM_d3;429500;ASH_COATED_OSMIUM;10041;15;10038;15;;;10056;12;10060;23;;;10048.5;0.0
yf_ADM_d3;429500;INTARIAN_PEPPER_ROOT;12236;15;12234;13;;;12247;25;12249;11;;;12241.5;0.0
yf_ADM_d3;429600;ASH_COATED_OSMIUM;10043;11;10039;15;;;10056;13;10058;22;;;10049.5;0.0
yf_ADM_d3;429600;INTARIAN_PEPPER_ROOT;12234;14;12230;24;;;12248;21;12252;25;;;12241.0;0.0
yf_ADM_d3;429700;ASH_COATED_OSMIUM;10045;18;10041;22;;;10053;13;10056;22;;;10049.0;0.0
yf_ADM_d3;429700;INTARIAN_PEPPER_ROOT;12238;11;12234;23;;;12244;16;12247;19;;;12241.0;0.0
yf_ADM_d3;429800;ASH_COATED_OSMIUM;10045;17;10041;13;;;10054;19;10058;26;;;10049.5;0.0
yf_ADM_d3;429800;INTARIAN_PEPPER_ROOT;12237;21;12234;16;;;12245;6;12247;24;;;12241.0;0.0
yf_ADM_d3;429900;ASH_COATED_OSMIUM;10040;8;10037;12;;;10058;16;10060;14;;;10049.0;0.0
yf_ADM_d3;429900;INTARIAN_PEPPER_ROOT;12237;13;12235;22;;;12244;14;12246;19;;;12240.5;0.0
yf_ADM_d3;430000;ASH_COATED_OSMIUM;10046;17;10044;22;;;10052;15;10054;14;;;10049.0;0.0
yf_ADM_d3;430000;INTARIAN_PEPPER_ROOT;12237;20;12234;21;;;12243;19;12245;24;;;12240.0;0.0
yf_ADM_d3;430100;ASH_COATED_OSMIUM;10046;17;10043;18;;;10052;18;10055;25;;;10049.0;0.0
yf_ADM_d3;430100;INTARIAN_PEPPER_ROOT;12235;18;12233;14;;;12244;20;12248;12;;;12239.5;0.0
yf_ADM_d3;430200;ASH_COATED_OSMIUM;10047;15;10044;25;;;10053;9;10057;25;;;10050.0;0.0
yf_ADM_d3;430200;INTARIAN_PEPPER_ROOT;12236;16;12233;22;;;12243;10;12246;26;;;12239.5;0.0
yf_ADM_d3;430300;ASH_COATED_OSMIUM;10040;22;10038;27;;;10060;7;10062;31;;;10050.0;0.0
yf_ADM_d3;430300;INTARIAN_PEPPER_ROOT;12235;24;12232;25;;;12242;5;12245;21;;;12238.5;0.0
yf_ADM_d3;430400;ASH_COATED_OSMIUM;10047;13;10045;12;;;10053;19;10057;19;;;10050.0;0.0
yf_ADM_d3;430400;INTARIAN_PEPPER_ROOT;12234;18;12232;18;;;12243;9;12247;26;;;12238.5;0.0
yf_ADM_d3;430500;ASH_COATED_OSMIUM;10046;14;10044;21;;;10052;11;10055;21;;;10049.0;0.0
yf_ADM_d3;430500;INTARIAN_PEPPER_ROOT;12232;15;12230;24;;;12245;12;12248;19;;;12238.5;0.0
yf_ADM_d3;430600;ASH_COATED_OSMIUM;10047;14;10043;9;;;10053;7;10057;12;;;10050.0;0.0
yf_ADM_d3;430600;INTARIAN_PEPPER_ROOT;12235;20;12232;20;;;12241;9;12244;15;;;12238.0;0.0
yf_ADM_d3;430700;ASH_COATED_OSMIUM;10046;9;10043;25;;;10052;16;10055;23;;;10049.0;0.0
yf_ADM_d3;430700;INTARIAN_PEPPER_ROOT;12226;12;12222;27;;;12248;21;12251;16;;;12237.0;0.0
yf_ADM_d3;430800;ASH_COATED_OSMIUM;10044;16;10041;25;;;10055;12;10059;18;;;10049.5;0.0
yf_ADM_d3;430800;INTARIAN_PEPPER_ROOT;12234;16;12231;17;;;12240;16;12244;18;;;12237.0;0.0
yf_ADM_d3;430900;ASH_COATED_OSMIUM;10046;17;10042;23;;;10055;11;10057;20;;;10050.5;0.0
yf_ADM_d3;430900;INTARIAN_PEPPER_ROOT;12234;8;12231;22;;;12240;20;12242;24;;;12237.0;0.0
yf_ADM_d3;431000;ASH_COATED_OSMIUM;10042;10;10039;31;;;10058;16;10062;29;;;10050.0;0.0
yf_ADM_d3;431000;INTARIAN_PEPPER_ROOT;12233;9;12229;22;;;12239;13;12242;29;;;12236.0;0.0
yf_ADM_d3;431100;ASH_COATED_OSMIUM;10047;14;10045;16;;;10053;14;10057;10;;;10050.0;0.0
yf_ADM_d3;431100;INTARIAN_PEPPER_ROOT;12234;12;12230;19;;;12240;14;12243;13;;;12237.0;0.0
yf_ADM_d3;431200;ASH_COATED_OSMIUM;10047;12;10043;11;;;10053;15;10056;16;;;10050.0;0.0
yf_ADM_d3;431200;INTARIAN_PEPPER_ROOT;12233;15;12231;20;;;12239;16;12243;27;;;12236.0;0.0
yf_ADM_d3;431300;ASH_COATED_OSMIUM;10044;8;10042;24;;;10056;9;10060;13;;;10050.0;0.0
yf_ADM_d3;431300;INTARIAN_PEPPER_ROOT;12232;6;12229;25;;;12238;18;12240;31;;;12235.0;0.0
yf_ADM_d3;431400;ASH_COATED_OSMIUM;10047;10;10044;25;;;10054;12;10056;21;;;10050.5;0.0
yf_ADM_d3;431400;INTARIAN_PEPPER_ROOT;12231;12;12227;24;;;12239;12;12243;22;;;12235.0;0.0
yf_ADM_d3;431500;ASH_COATED_OSMIUM;10047;19;10044;26;;;10053;14;10056;23;;;10050.0;0.0
yf_ADM_d3;431500;INTARIAN_PEPPER_ROOT;12225;10;12223;19;;;12243;12;12245;21;;;12234.0;0.0
yf_ADM_d3;431600;ASH_COATED_OSMIUM;10047;13;10044;17;;;10053;18;10056;19;;;10050.0;0.0
yf_ADM_d3;431600;INTARIAN_PEPPER_ROOT;12231;12;12227;18;;;12237;17;12240;18;;;12234.0;0.0
yf_ADM_d3;431700;ASH_COATED_OSMIUM;10047;12;10045;18;;;10053;19;10056;21;;;10050.0;0.0
yf_ADM_d3;431700;INTARIAN_PEPPER_ROOT;12231;17;12227;14;;;12237;16;12239;19;;;12234.0;0.0
yf_ADM_d3;431800;ASH_COATED_OSMIUM;10047;23;10045;23;;;10054;11;10056;21;;;10050.5;0.0
yf_ADM_d3;431800;INTARIAN_PEPPER_ROOT;12230;14;12226;15;;;12238;19;12242;21;;;12234.0;0.0
yf_ADM_d3;431900;ASH_COATED_OSMIUM;10047;16;10043;22;;;10054;18;10056;24;;;10050.5;0.0
yf_ADM_d3;431900;INTARIAN_PEPPER_ROOT;12225;19;12223;19;;;12242;21;12245;13;;;12233.5;0.0
yf_ADM_d3;432000;ASH_COATED_OSMIUM;10047;12;10044;20;;;10053;14;10055;27;;;10050.0;0.0
yf_ADM_d3;432000;INTARIAN_PEPPER_ROOT;12229;23;12225;19;;;12236;13;12240;21;;;12232.5;0.0
yf_ADM_d3;432100;ASH_COATED_OSMIUM;10043;18;10039;19;;;10056;10;10060;23;;;10049.5;0.0
yf_ADM_d3;432100;INTARIAN_PEPPER_ROOT;12229;17;12225;21;;;12235;24;12239;15;;;12232.0;0.0
yf_ADM_d3;432200;ASH_COATED_OSMIUM;10047;10;10043;23;;;10053;16;10055;22;;;10050.0;0.0
yf_ADM_d3;432200;INTARIAN_PEPPER_ROOT;12230;16;12227;20;;;12236;22;12240;25;;;12233.0;0.0
yf_ADM_d3;432300;ASH_COATED_OSMIUM;10048;24;10045;17;;;10054;11;10057;22;;;10051.0;0.0
yf_ADM_d3;432300;INTARIAN_PEPPER_ROOT;12228;18;12224;13;;;12235;18;12237;18;;;12231.5;0.0
yf_ADM_d3;432400;ASH_COATED_OSMIUM;10047;17;10044;16;;;10053;22;10055;28;;;10050.0;0.0
yf_ADM_d3;432400;INTARIAN_PEPPER_ROOT;12228;18;12226;15;;;12234;15;12237;22;;;12231.0;0.0
yf_ADM_d3;432500;ASH_COATED_OSMIUM;10045;20;10041;18;;;10057;17;10059;15;;;10051.0;0.0
yf_ADM_d3;432500;INTARIAN_PEPPER_ROOT;12228;15;12225;22;;;12234;11;12238;18;;;12231.0;0.0
yf_ADM_d3;432600;ASH_COATED_OSMIUM;10044;19;10041;22;;;10057;16;10060;17;;;10050.5;0.0
yf_ADM_d3;432600;INTARIAN_PEPPER_ROOT;12225;14;12222;20;;;12237;19;12240;16;;;12231.0;0.0
yf_ADM_d3;432700;ASH_COATED_OSMIUM;10048;14;10044;19;;;10054;21;10056;22;;;10051.0;0.0
yf_ADM_d3;432700;INTARIAN_PEPPER_ROOT;12224;14;12222;15;;;12237;27;12239;21;;;12230.5;0.0
yf_ADM_d3;432800;ASH_COATED_OSMIUM;10048;17;10046;33;;;10054;10;10057;17;;;10051.0;0.0
yf_ADM_d3;432800;INTARIAN_PEPPER_ROOT;12228;5;12226;28;;;12234;15;12237;23;;;12231.0;0.0
yf_ADM_d3;432900;ASH_COATED_OSMIUM;10048;18;10045;25;;;10054;22;10058;23;;;10051.0;0.0
yf_ADM_d3;432900;INTARIAN_PEPPER_ROOT;12226;17;12222;15;;;12232;16;12234;16;;;12229.0;0.0
yf_ADM_d3;433000;ASH_COATED_OSMIUM;10048;20;10046;20;;;10054;17;10056;35;;;10051.0;0.0
yf_ADM_d3;433000;INTARIAN_PEPPER_ROOT;12226;16;12222;11;;;12232;14;12236;21;;;12229.0;0.0
yf_ADM_d3;433100;ASH_COATED_OSMIUM;10048;12;10046;18;;;10054;13;10057;9;;;10051.0;0.0
yf_ADM_d3;433100;INTARIAN_PEPPER_ROOT;12225;13;12222;29;;;12232;16;12236;19;;;12228.5;0.0
yf_ADM_d3;433200;ASH_COATED_OSMIUM;10048;11;10044;24;;;10054;17;10057;20;;;10051.0;0.0
yf_ADM_d3;433200;INTARIAN_PEPPER_ROOT;12224;17;12220;17;;;12234;23;12238;17;;;12229.0;0.0
yf_ADM_d3;433300;ASH_COATED_OSMIUM;10043;18;10041;21;;;10059;15;10062;16;;;10051.0;0.0
yf_ADM_d3;433300;INTARIAN_PEPPER_ROOT;12219;20;12216;29;;;12239;13;12243;21;;;12229.0;0.0
yf_ADM_d3;433400;ASH_COATED_OSMIUM;10048;19;10045;16;;;10054;10;10057;12;;;10051.0;0.0
yf_ADM_d3;433400;INTARIAN_PEPPER_ROOT;12225;12;12221;23;;;12231;18;12235;25;;;12228.0;0.0
yf_ADM_d3;433500;ASH_COATED_OSMIUM;10048;21;10044;18;;;10054;15;10058;26;;;10051.0;0.0
yf_ADM_d3;433500;INTARIAN_PEPPER_ROOT;12223;12;12219;15;;;12233;9;12235;20;;;12228.0;0.0
yf_ADM_d3;433600;ASH_COATED_OSMIUM;10048;16;10046;20;;;10054;15;10058;25;;;10051.0;0.0
yf_ADM_d3;433600;INTARIAN_PEPPER_ROOT;12224;12;12221;17;;;12231;11;12235;10;;;12227.5;0.0
yf_ADM_d3;433700;ASH_COATED_OSMIUM;10036;22;10033;16;;;10065;9;10067;25;;;10050.5;0.0
yf_ADM_d3;433700;INTARIAN_PEPPER_ROOT;12223;16;12220;24;;;12232;15;12234;21;;;12227.5;0.0
yf_ADM_d3;433800;ASH_COATED_OSMIUM;10048;17;10046;14;;;10054;21;10057;17;;;10051.0;0.0
yf_ADM_d3;433800;INTARIAN_PEPPER_ROOT;12223;5;12219;14;;;12229;14;12231;11;;;12226.0;0.0
yf_ADM_d3;433900;ASH_COATED_OSMIUM;10048;9;10044;19;;;10054;11;10057;22;;;10051.0;0.0
yf_ADM_d3;433900;INTARIAN_PEPPER_ROOT;12223;16;12221;26;;;12229;9;12231;17;;;12226.0;0.0
yf_ADM_d3;434000;ASH_COATED_OSMIUM;10047;24;10043;11;;;10055;20;10058;22;;;10051.0;0.0
yf_ADM_d3;434000;INTARIAN_PEPPER_ROOT;12217;18;12214;8;;;12234;8;12238;21;;;12225.5;0.0
yf_ADM_d3;434100;ASH_COATED_OSMIUM;10049;13;10045;15;;;10055;25;10058;19;;;10052.0;0.0
yf_ADM_d3;434100;INTARIAN_PEPPER_ROOT;12218;14;12215;13;;;12232;7;12235;15;;;12225.0;0.0
yf_ADM_d3;434200;ASH_COATED_OSMIUM;10047;13;10043;13;;;10057;7;10060;15;;;10052.0;0.0
yf_ADM_d3;434200;INTARIAN_PEPPER_ROOT;12222;11;12218;15;;;12228;9;12232;26;;;12225.0;0.0
yf_ADM_d3;434300;ASH_COATED_OSMIUM;10042;12;10039;21;;;10061;8;10065;26;;;10051.5;0.0
yf_ADM_d3;434300;INTARIAN_PEPPER_ROOT;12220;9;12216;14;;;12231;15;12234;25;;;12225.5;0.0
yf_ADM_d3;434400;ASH_COATED_OSMIUM;10039;13;10036;9;;;10063;17;10065;25;;;10051.0;0.0
yf_ADM_d3;434400;INTARIAN_PEPPER_ROOT;12222;19;12220;22;;;12228;16;12232;23;;;12225.0;0.0
yf_ADM_d3;434500;ASH_COATED_OSMIUM;10046;16;10042;18;;;10056;12;10059;22;;;10051.0;0.0
yf_ADM_d3;434500;INTARIAN_PEPPER_ROOT;12221;13;12219;19;;;12227;12;12230;17;;;12224.0;0.0
yf_ADM_d3;434600;ASH_COATED_OSMIUM;10049;18;10046;8;;;10055;15;10058;30;;;10052.0;0.0
yf_ADM_d3;434600;INTARIAN_PEPPER_ROOT;12220;6;12216;14;;;12226;6;12230;8;;;12223.0;0.0
yf_ADM_d3;434700;ASH_COATED_OSMIUM;10047;12;10043;21;;;10056;24;10059;13;;;10051.5;0.0
yf_ADM_d3;434700;INTARIAN_PEPPER_ROOT;12221;15;12218;17;;;12227;19;12230;18;;;12224.0;0.0
yf_ADM_d3;434800;ASH_COATED_OSMIUM;10048;13;10044;25;;;10054;23;10056;13;;;10051.0;0.0
yf_ADM_d3;434800;INTARIAN_PEPPER_ROOT;12220;13;12216;19;;;12226;17;12228;17;;;12223.0;0.0
yf_ADM_d3;434900;ASH_COATED_OSMIUM;10045;5;10043;24;;;10058;13;10061;20;;;10051.5;0.0
yf_ADM_d3;434900;INTARIAN_PEPPER_ROOT;12214;8;12211;18;;;12232;10;12236;19;;;12223.0;0.0
yf_ADM_d3;435000;ASH_COATED_OSMIUM;10045;9;10042;21;;;10058;11;10062;20;;;10051.5;0.0
yf_ADM_d3;435000;INTARIAN_PEPPER_ROOT;12220;19;12218;8;;;12226;16;12230;18;;;12223.0;0.0
yf_ADM_d3;435100;ASH_COATED_OSMIUM;10049;13;10047;22;;;10055;11;10059;8;;;10052.0;0.0
yf_ADM_d3;435100;INTARIAN_PEPPER_ROOT;12218;14;12216;20;;;12226;18;12228;17;;;12222.0;0.0
yf_ADM_d3;435200;ASH_COATED_OSMIUM;10038;6;10034;22;;;10066;12;10068;21;;;10052.0;0.0
yf_ADM_d3;435200;INTARIAN_PEPPER_ROOT;12219;20;12216;14;;;12225;13;12227;25;;;12222.0;0.0
yf_ADM_d3;435300;ASH_COATED_OSMIUM;10043;21;10039;19;;;10060;8;10063;20;;;10051.5;0.0
yf_ADM_d3;435300;INTARIAN_PEPPER_ROOT;12218;14;12214;18;;;12224;27;12226;24;;;12221.0;0.0
yf_ADM_d3;435400;ASH_COATED_OSMIUM;10046;13;10042;19;;;10056;10;10058;17;;;10051.0;0.0
yf_ADM_d3;435400;INTARIAN_PEPPER_ROOT;12217;14;12215;14;;;12224;19;12228;26;;;12220.5;0.0
yf_ADM_d3;435500;ASH_COATED_OSMIUM;10046;9;10044;13;;;10057;7;10060;20;;;10051.5;0.0
yf_ADM_d3;435500;INTARIAN_PEPPER_ROOT;12217;17;12215;13;;;12224;21;12228;17;;;12220.5;0.0
yf_ADM_d3;435600;ASH_COATED_OSMIUM;10044;18;10040;10;;;10059;22;10061;18;;;10051.5;0.0
yf_ADM_d3;435600;INTARIAN_PEPPER_ROOT;12217;24;12214;20;;;12224;8;12228;27;;;12220.5;0.0
yf_ADM_d3;435700;ASH_COATED_OSMIUM;10049;10;10045;20;;;10055;12;10058;17;;;10052.0;0.0
yf_ADM_d3;435700;INTARIAN_PEPPER_ROOT;12215;23;12211;18;;;12223;14;12226;16;;;12219.0;0.0
yf_ADM_d3;435800;ASH_COATED_OSMIUM;10049;20;10045;30;;;10055;20;10059;21;;;10052.0;0.0
yf_ADM_d3;435800;INTARIAN_PEPPER_ROOT;12214;11;12210;20;;;12225;15;12229;27;;;12219.5;0.0
yf_ADM_d3;435900;ASH_COATED_OSMIUM;10049;18;10046;22;;;10055;20;10059;16;;;10052.0;0.0
yf_ADM_d3;435900;INTARIAN_PEPPER_ROOT;12215;8;12211;17;;;12224;8;12226;14;;;12219.5;0.0
yf_ADM_d3;436000;ASH_COATED_OSMIUM;10050;20;10047;23;;;10056;23;10059;20;;;10053.0;0.0
yf_ADM_d3;436000;INTARIAN_PEPPER_ROOT;12216;15;12212;13;;;12222;13;12226;28;;;12219.0;0.0
yf_ADM_d3;436100;ASH_COATED_OSMIUM;10049;16;10045;12;;;10055;18;10058;21;;;10052.0;0.0
yf_ADM_d3;436100;INTARIAN_PEPPER_ROOT;12215;9;12211;21;;;12222;16;12224;24;;;12218.5;0.0
yf_ADM_d3;436200;ASH_COATED_OSMIUM;10049;19;10045;20;;;10055;19;10058;11;;;10052.0;0.0
