day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d12;521200;ASH_COATED_OSMIUM;9994;17;9990;20;;;10000;14;10004;28;;;9997.0;0.0
yf_ADM_d12;521200;INTARIAN_PEPPER_ROOT;10498;20;10496;20;;;10504;5;10507;14;;;10501.0;0.0
yf_ADM_d12;521300;ASH_COATED_OSMIUM;9994;16;9991;20;;;10000;18;10003;17;;;9997.0;0.0
yf_ADM_d12;521300;INTARIAN_PEPPER_ROOT;10488;17;10486;27;;;10494;19;10496;19;;;10491.0;0.0
yf_ADM_d12;521400;ASH_COATED_OSMIUM;9994;18;9990;19;;;10000;19;10002;13;;;9997.0;0.0
yf_ADM_d12;521400;INTARIAN_PEPPER_ROOT;10476;17;10474;16;;;10488;11;10491;12;;;10482.0;0.0
yf_ADM_d12;521500;ASH_COATED_OSMIUM;9987;17;9984;28;;;10006;19;10010;17;;;9996.5;0.0
yf_ADM_d12;521500;INTARIAN_PEPPER_ROOT;10470;14;10468;27;;;10476;16;10480;18;;;10473.0;0.0
yf_ADM_d12;521600;ASH_COATED_OSMIUM;9995;13;9991;25;;;10001;15;10005;18;;;9998.0;0.0
yf_ADM_d12;521600;INTARIAN_PEPPER_ROOT;10459;15;10456;12;;;10469;19;10473;19;;;10464.0;0.0
yf_ADM_d12;521700;ASH_COATED_OSMIUM;9994;14;9991;25;;;10000;16;10002;20;;;9997.0;0.0
yf_ADM_d12;521700;INTARIAN_PEPPER_ROOT;10452;14;10448;22;;;10458;13;10460;20;;;10455.0;0.0
yf_ADM_d12;521800;ASH_COATED_OSMIUM;9994;17;9992;19;;;10000;21;10002;21;;;9997.0;0.0
yf_ADM_d12;521800;INTARIAN_PEPPER_ROOT;10442;21;10439;18;;;10448;11;10451;19;;;10445.0;0.0
yf_ADM_d12;521900;ASH_COATED_OSMIUM;9994;19;9992;19;;;10000;18;10002;15;;;9997.0;0.0
yf_ADM_d12;521900;INTARIAN_PEPPER_ROOT;10433;23;10430;21;;;10439;11;10441;24;;;10436.0;0.0
yf_ADM_d12;522000;ASH_COATED_OSMIUM;9994;20;9991;18;;;10000;19;10002;18;;;9997.0;0.0
yf_ADM_d12;522000;INTARIAN_PEPPER_ROOT;10420;12;10417;14;;;10433;14;10437;25;;;10426.5;0.0
yf_ADM_d12;522100;ASH_COATED_OSMIUM;9994;12;9992;24;;;10002;15;10005;12;;;9998.0;0.0
yf_ADM_d12;522100;INTARIAN_PEPPER_ROOT;10409;12;10405;20;;;10427;8;10429;18;;;10418.0;0.0
yf_ADM_d12;522200;ASH_COATED_OSMIUM;9991;15;9989;21;;;10003;16;10007;17;;;9997.0;0.0
yf_ADM_d12;522200;INTARIAN_PEPPER_ROOT;10405;13;10401;14;;;10411;9;10415;23;;;10408.0;0.0
yf_ADM_d12;522300;ASH_COATED_OSMIUM;9995;10;9991;22;;;10001;22;10005;31;;;9998.0;0.0
yf_ADM_d12;522300;INTARIAN_PEPPER_ROOT;10396;20;10393;20;;;10403;15;10407;15;;;10399.5;0.0
yf_ADM_d12;522400;ASH_COATED_OSMIUM;9989;15;9987;22;;;10006;10;10008;23;;;9997.5;0.0
yf_ADM_d12;522400;INTARIAN_PEPPER_ROOT;10384;6;10382;25;;;10397;12;10399;21;;;10390.5;0.0
yf_ADM_d12;522500;ASH_COATED_OSMIUM;9995;13;9992;23;;;10001;21;10004;15;;;9998.0;0.0
yf_ADM_d12;522500;INTARIAN_PEPPER_ROOT;10378;7;10374;11;;;10384;10;10386;25;;;10381.0;0.0
yf_ADM_d12;522600;ASH_COATED_OSMIUM;9995;16;9991;16;;;10001;19;10003;21;;;9998.0;0.0
yf_ADM_d12;522600;INTARIAN_PEPPER_ROOT;10369;10;10367;24;;;10375;10;10377;11;;;10372.0;0.0
yf_ADM_d12;522700;ASH_COATED_OSMIUM;9995;19;9992;16;;;10001;21;10004;16;;;9998.0;0.0
yf_ADM_d12;522700;INTARIAN_PEPPER_ROOT;10360;14;10356;20;;;10366;10;10368;22;;;10363.0;0.0
yf_ADM_d12;522800;ASH_COATED_OSMIUM;9993;12;9990;20;;;10002;9;10005;25;;;9997.5;0.0
yf_ADM_d12;522800;INTARIAN_PEPPER_ROOT;10350;11;10348;13;;;10356;19;10359;18;;;10353.0;0.0
yf_ADM_d12;522900;ASH_COATED_OSMIUM;9995;18;9992;25;;;10001;13;10005;10;;;9998.0;0.0
yf_ADM_d12;522900;INTARIAN_PEPPER_ROOT;10341;7;10337;24;;;10347;17;10349;11;;;10344.0;0.0
yf_ADM_d12;523000;ASH_COATED_OSMIUM;9994;21;9991;16;;;10000;14;10004;24;;;9997.0;0.0
yf_ADM_d12;523000;INTARIAN_PEPPER_ROOT;10330;13;10328;23;;;10339;14;10342;19;;;10334.5;0.0
yf_ADM_d12;523100;ASH_COATED_OSMIUM;9995;17;9991;8;;;10001;20;10003;10;;;9998.0;0.0
yf_ADM_d12;523100;INTARIAN_PEPPER_ROOT;10323;26;10319;24;;;10329;24;10333;32;;;10326.0;0.0
yf_ADM_d12;523200;ASH_COATED_OSMIUM;9994;17;9991;19;;;10000;13;10004;25;;;9997.0;0.0
yf_ADM_d12;523200;INTARIAN_PEPPER_ROOT;10314;14;10310;22;;;10320;11;10322;25;;;10317.0;0.0
yf_ADM_d12;523300;ASH_COATED_OSMIUM;9994;12;9992;15;;;10000;9;10003;15;;;9997.0;0.0
yf_ADM_d12;523300;INTARIAN_PEPPER_ROOT;10304;17;10302;13;;;10310;13;10313;21;;;10307.0;0.0
yf_ADM_d12;523400;ASH_COATED_OSMIUM;9989;17;9985;18;;;10006;20;10009;20;;;9997.5;0.0
yf_ADM_d12;523400;INTARIAN_PEPPER_ROOT;10295;12;10293;18;;;10301;19;10303;15;;;10298.0;0.0
yf_ADM_d12;523500;ASH_COATED_OSMIUM;9995;9;9993;19;;;10001;23;10003;24;;;9998.0;0.0
yf_ADM_d12;523500;INTARIAN_PEPPER_ROOT;10286;15;10283;20;;;10292;7;10294;23;;;10289.0;0.0
yf_ADM_d12;523600;ASH_COATED_OSMIUM;9992;22;9990;17;;;10003;13;10007;19;;;9997.5;0.0
yf_ADM_d12;523600;INTARIAN_PEPPER_ROOT;10272;20;10270;23;;;10288;17;10291;28;;;10280.0;0.0
yf_ADM_d12;523700;ASH_COATED_OSMIUM;9995;24;9991;23;;;10001;17;10005;23;;;9998.0;0.0
yf_ADM_d12;523700;INTARIAN_PEPPER_ROOT;10264;7;10261;22;;;10277;12;10280;21;;;10270.5;0.0
yf_ADM_d12;523800;ASH_COATED_OSMIUM;9995;9;9993;20;;;10001;12;10005;24;;;9998.0;0.0
yf_ADM_d12;523800;INTARIAN_PEPPER_ROOT;10259;13;10256;20;;;10265;11;10267;23;;;10262.0;0.0
yf_ADM_d12;523900;ASH_COATED_OSMIUM;9988;6;9984;23;;;10008;16;10011;13;;;9998.0;0.0
yf_ADM_d12;523900;INTARIAN_PEPPER_ROOT;10250;25;10246;18;;;10256;19;10260;19;;;10253.0;0.0
yf_ADM_d12;524000;ASH_COATED_OSMIUM;9995;19;9993;22;;;10001;15;10004;17;;;9998.0;0.0
yf_ADM_d12;524000;INTARIAN_PEPPER_ROOT;10240;21;10236;20;;;10246;14;10248;12;;;10243.0;0.0
yf_ADM_d12;524100;ASH_COATED_OSMIUM;9995;19;9992;29;;;10001;14;10004;20;;;9998.0;0.0
yf_ADM_d12;524100;INTARIAN_PEPPER_ROOT;10231;8;10229;19;;;10237;21;10241;22;;;10234.0;0.0
yf_ADM_d12;524200;ASH_COATED_OSMIUM;9995;5;9991;26;;;10001;17;10003;18;;;9998.0;0.0
yf_ADM_d12;524200;INTARIAN_PEPPER_ROOT;10220;14;10218;25;;;10230;13;10232;11;;;10225.0;0.0
yf_ADM_d12;524300;ASH_COATED_OSMIUM;9995;8;9993;24;;;10001;10;10005;27;;;9998.0;0.0
yf_ADM_d12;524300;INTARIAN_PEPPER_ROOT;10213;15;10209;18;;;10219;19;10223;15;;;10216.0;0.0
yf_ADM_d12;524400;ASH_COATED_OSMIUM;9995;12;9992;29;;;10001;19;10003;20;;;9998.0;0.0
yf_ADM_d12;524400;INTARIAN_PEPPER_ROOT;10203;19;10199;12;;;10209;11;10211;10;;;10206.0;0.0
yf_ADM_d12;524500;ASH_COATED_OSMIUM;9993;17;9991;21;;;10004;25;10006;20;;;9998.5;0.0
yf_ADM_d12;524500;INTARIAN_PEPPER_ROOT;10194;17;10190;13;;;10200;14;10204;13;;;10197.0;0.0
yf_ADM_d12;524600;ASH_COATED_OSMIUM;9995;12;9992;15;;;10002;15;10004;15;;;9998.5;0.0
yf_ADM_d12;524600;INTARIAN_PEPPER_ROOT;10184;29;10180;19;;;10190;8;10192;19;;;10187.0;0.0
yf_ADM_d12;524700;ASH_COATED_OSMIUM;9995;13;9992;24;;;10001;16;10004;18;;;9998.0;0.0
yf_ADM_d12;524700;INTARIAN_PEPPER_ROOT;10176;27;10172;17;;;10182;14;10184;28;;;10179.0;0.0
yf_ADM_d12;524800;ASH_COATED_OSMIUM;9996;20;9994;28;;;10002;16;10004;23;;;9999.0;0.0
yf_ADM_d12;524800;INTARIAN_PEPPER_ROOT;10166;14;10162;19;;;10172;17;10174;16;;;10169.0;0.0
yf_ADM_d12;524900;ASH_COATED_OSMIUM;9993;16;9989;23;;;10003;18;10007;19;;;9998.0;0.0
yf_ADM_d12;524900;INTARIAN_PEPPER_ROOT;10147;14;10143;20;;;10174;16;10176;26;;;10160.5;0.0
yf_ADM_d12;525000;ASH_COATED_OSMIUM;9991;14;9989;18;;;10006;17;10009;28;;;9998.5;0.0
yf_ADM_d12;525000;INTARIAN_PEPPER_ROOT;10143;16;10140;18;;;10160;13;10162;19;;;10151.5;0.0
yf_ADM_d12;525100;ASH_COATED_OSMIUM;9995;18;9993;21;;;10002;13;10006;22;;;9998.5;0.0
yf_ADM_d12;525100;INTARIAN_PEPPER_ROOT;10138;19;10134;27;;;10146;12;10150;21;;;10142.0;0.0
yf_ADM_d12;525200;ASH_COATED_OSMIUM;9995;8;9992;20;;;10001;19;10003;25;;;9998.0;0.0
yf_ADM_d12;525200;INTARIAN_PEPPER_ROOT;10130;11;10127;21;;;10136;11;10140;19;;;10133.0;0.0
yf_ADM_d12;525300;ASH_COATED_OSMIUM;9995;10;9991;20;;;10001;22;10004;24;;;9998.0;0.0
yf_ADM_d12;525300;INTARIAN_PEPPER_ROOT;10121;16;10119;22;;;10127;10;10130;19;;;10124.0;0.0
yf_ADM_d12;525400;ASH_COATED_OSMIUM;9995;13;9992;16;;;10003;19;10005;21;;;9999.0;0.0
yf_ADM_d12;525400;INTARIAN_PEPPER_ROOT;10109;13;10105;17;;;10125;18;10129;18;;;10117.0;0.0
yf_ADM_d12;525500;ASH_COATED_OSMIUM;9995;9;9991;14;;;10001;15;10004;23;;;9998.0;0.0
yf_ADM_d12;525500;INTARIAN_PEPPER_ROOT;10116;18;10114;12;;;10122;13;10124;26;;;10119.0;0.0
yf_ADM_d12;525600;ASH_COATED_OSMIUM;9995;6;9993;22;;;10001;19;10004;18;;;9998.0;0.0
yf_ADM_d12;525600;INTARIAN_PEPPER_ROOT;10117;16;10113;23;;;10123;7;10125;21;;;10120.0;0.0
yf_ADM_d12;525700;ASH_COATED_OSMIUM;9995;20;9993;21;;;10001;16;10004;16;;;9998.0;0.0
yf_ADM_d12;525700;INTARIAN_PEPPER_ROOT;10117;16;10115;20;;;10123;21;10127;19;;;10120.0;0.0
yf_ADM_d12;525800;ASH_COATED_OSMIUM;9995;18;9992;14;;;10001;15;10004;18;;;9998.0;0.0
yf_ADM_d12;525800;INTARIAN_PEPPER_ROOT;10119;12;10115;22;;;10125;10;10127;11;;;10122.0;0.0
yf_ADM_d12;525900;ASH_COATED_OSMIUM;9995;15;9992;28;;;10001;9;10005;14;;;9998.0;0.0
yf_ADM_d12;525900;INTARIAN_PEPPER_ROOT;10116;14;10113;21;;;10129;16;10133;17;;;10122.5;0.0
yf_ADM_d12;526000;ASH_COATED_OSMIUM;9991;18;9987;22;;;10004;10;10006;16;;;9997.5;0.0
yf_ADM_d12;526000;INTARIAN_PEPPER_ROOT;10121;10;10119;27;;;10127;15;10131;15;;;10124.0;0.0
yf_ADM_d12;526100;ASH_COATED_OSMIUM;9993;10;9990;23;;;10002;18;10006;9;;;9997.5;0.0
yf_ADM_d12;526100;INTARIAN_PEPPER_ROOT;10122;18;10119;23;;;10128;18;10132;22;;;10125.0;0.0
yf_ADM_d12;526200;ASH_COATED_OSMIUM;9994;14;9992;22;;;10000;14;10002;24;;;9997.0;0.0
yf_ADM_d12;526200;INTARIAN_PEPPER_ROOT;10113;15;10110;22;;;10139;17;10141;19;;;10126.0;0.0
yf_ADM_d12;526300;ASH_COATED_OSMIUM;9994;17;9991;13;;;10000;25;10004;18;;;9997.0;0.0
yf_ADM_d12;526300;INTARIAN_PEPPER_ROOT;10118;17;10116;32;;;10135;24;10137;19;;;10126.5;0.0
yf_ADM_d12;526400;ASH_COATED_OSMIUM;9991;12;9989;19;;;10002;23;10005;12;;;9996.5;0.0
yf_ADM_d12;526400;INTARIAN_PEPPER_ROOT;10124;15;10122;15;;;10131;24;10135;13;;;10127.5;0.0
yf_ADM_d12;526500;ASH_COATED_OSMIUM;9993;8;9990;12;;;10001;13;10004;18;;;9997.0;0.0
yf_ADM_d12;526500;INTARIAN_PEPPER_ROOT;10125;6;10121;12;;;10132;21;10136;22;;;10128.5;0.0
yf_ADM_d12;526600;ASH_COATED_OSMIUM;9984;13;9980;19;;;10010;15;10013;12;;;9997.0;0.0
yf_ADM_d12;526600;INTARIAN_PEPPER_ROOT;10117;14;10113;31;;;10142;21;10144;23;;;10129.5;0.0
yf_ADM_d12;526700;ASH_COATED_OSMIUM;9994;14;9991;17;;;10000;8;10003;20;;;9997.0;0.0
yf_ADM_d12;526700;INTARIAN_PEPPER_ROOT;10127;13;10125;15;;;10133;19;10136;19;;;10130.0;0.0
yf_ADM_d12;526800;ASH_COATED_OSMIUM;9991;12;9989;18;;;10003;9;10006;17;;;9997.0;0.0
yf_ADM_d12;526800;INTARIAN_PEPPER_ROOT;10125;16;10123;24;;;10138;18;10141;17;;;10131.5;0.0
yf_ADM_d12;526900;ASH_COATED_OSMIUM;9993;8;9991;21;;;10002;9;10005;31;;;9997.5;0.0
yf_ADM_d12;526900;INTARIAN_PEPPER_ROOT;10130;18;10127;19;;;10136;17;10140;13;;;10133.0;0.0
yf_ADM_d12;527000;ASH_COATED_OSMIUM;9994;13;9990;20;;;10000;14;10002;22;;;9997.0;0.0
yf_ADM_d12;527000;INTARIAN_PEPPER_ROOT;10131;8;10129;8;;;10137;12;10139;8;;;10134.0;0.0
yf_ADM_d12;527100;ASH_COATED_OSMIUM;9992;30;9988;19;;;10002;6;10004;25;;;9997.0;0.0
yf_ADM_d12;527100;INTARIAN_PEPPER_ROOT;10130;16;10126;23;;;10140;10;10143;23;;;10135.0;0.0
yf_ADM_d12;527200;ASH_COATED_OSMIUM;9994;22;9992;12;;;10000;21;10004;13;;;9997.0;0.0
yf_ADM_d12;527200;INTARIAN_PEPPER_ROOT;10133;14;10129;9;;;10139;11;10142;18;;;10136.0;0.0
yf_ADM_d12;527300;ASH_COATED_OSMIUM;9992;14;9988;16;;;10001;24;10003;17;;;9996.5;0.0
yf_ADM_d12;527300;INTARIAN_PEPPER_ROOT;10134;6;10131;19;;;10140;18;10144;21;;;10137.0;0.0
yf_ADM_d12;527400;ASH_COATED_OSMIUM;9993;21;9991;23;;;9999;19;10003;22;;;9996.0;0.0
yf_ADM_d12;527400;INTARIAN_PEPPER_ROOT;10136;21;10132;10;;;10142;18;10144;17;;;10139.0;0.0
yf_ADM_d12;527500;ASH_COATED_OSMIUM;9993;21;9991;27;;;9999;7;10003;12;;;9996.0;0.0
yf_ADM_d12;527500;INTARIAN_PEPPER_ROOT;10136;16;10134;15;;;10142;14;10144;15;;;10139.0;0.0
yf_ADM_d12;527600;ASH_COATED_OSMIUM;9993;19;9991;24;;;9999;9;10002;21;;;9996.0;0.0
yf_ADM_d12;527600;INTARIAN_PEPPER_ROOT;10137;8;10134;23;;;10143;7;10147;24;;;10140.0;0.0
yf_ADM_d12;527700;ASH_COATED_OSMIUM;9993;25;9990;22;;;9999;12;10002;28;;;9996.0;0.0
yf_ADM_d12;527700;INTARIAN_PEPPER_ROOT;10138;11;10136;24;;;10145;19;10147;20;;;10141.5;0.0
yf_ADM_d12;527800;ASH_COATED_OSMIUM;9989;12;9987;22;;;10004;7;10007;19;;;9996.5;0.0
yf_ADM_d12;527800;INTARIAN_PEPPER_ROOT;10139;10;10136;22;;;10145;18;10148;29;;;10142.0;0.0
yf_ADM_d12;527900;ASH_COATED_OSMIUM;9992;10;9989;16;;;10001;15;10004;20;;;9996.5;0.0
yf_ADM_d12;527900;INTARIAN_PEPPER_ROOT;10140;14;10136;18;;;10146;12;10148;19;;;10143.0;0.0
yf_ADM_d12;528000;ASH_COATED_OSMIUM;9993;14;9989;22;;;9999;7;10002;24;;;9996.0;0.0
yf_ADM_d12;528000;INTARIAN_PEPPER_ROOT;10141;13;10137;28;;;10147;9;10151;24;;;10144.0;0.0
yf_ADM_d12;528100;ASH_COATED_OSMIUM;9990;19;9988;25;;;10001;14;10004;19;;;9995.5;0.0
yf_ADM_d12;528100;INTARIAN_PEPPER_ROOT;10142;9;10139;16;;;10148;11;10151;13;;;10145.0;0.0
yf_ADM_d12;528200;ASH_COATED_OSMIUM;9992;15;9990;17;;;9999;11;10001;19;;;9995.5;0.0
yf_ADM_d12;528200;INTARIAN_PEPPER_ROOT;10143;15;10141;27;;;10149;15;10153;25;;;10146.0;0.0
yf_ADM_d12;528300;ASH_COATED_OSMIUM;9993;20;9991;24;;;9999;15;10003;28;;;9996.0;0.0
yf_ADM_d12;528300;INTARIAN_PEPPER_ROOT;10144;14;10140;21;;;10151;12;10155;19;;;10147.5;0.0
yf_ADM_d12;528400;ASH_COATED_OSMIUM;9993;12;9990;13;;;9999;26;10003;12;;;9996.0;0.0
yf_ADM_d12;528400;INTARIAN_PEPPER_ROOT;10141;22;10138;25;;;10156;22;10158;18;;;10148.5;0.0
yf_ADM_d12;528500;ASH_COATED_OSMIUM;9992;13;9989;19;;;9998;17;10001;18;;;9995.0;0.0
yf_ADM_d12;528500;INTARIAN_PEPPER_ROOT;10141;19;10137;24;;;10156;21;10160;18;;;10148.5;0.0
yf_ADM_d12;528600;ASH_COATED_OSMIUM;9991;14;9989;16;;;10000;15;10003;24;;;9995.5;0.0
yf_ADM_d12;528600;INTARIAN_PEPPER_ROOT;10147;24;10143;21;;;10153;16;10157;19;;;10150.0;0.0
yf_ADM_d12;528700;ASH_COATED_OSMIUM;9990;22;9987;28;;;10001;10;10003;13;;;9995.5;0.0
yf_ADM_d12;528700;INTARIAN_PEPPER_ROOT;10140;15;10136;17;;;10163;17;10166;24;;;10151.5;0.0
yf_ADM_d12;528800;ASH_COATED_OSMIUM;9992;19;9990;26;;;9998;8;10001;16;;;9995.0;0.0
yf_ADM_d12;528800;INTARIAN_PEPPER_ROOT;10134;17;10131;15;;;10170;5;10172;19;;;10152.0;0.0
yf_ADM_d12;528900;ASH_COATED_OSMIUM;9992;11;9988;20;;;9998;18;10000;18;;;9995.0;0.0
yf_ADM_d12;528900;INTARIAN_PEPPER_ROOT;10150;20;10147;20;;;10156;21;10158;15;;;10153.0;0.0
yf_ADM_d12;529000;ASH_COATED_OSMIUM;9992;15;9990;18;;;9998;5;10002;22;;;9995.0;0.0
yf_ADM_d12;529000;INTARIAN_PEPPER_ROOT;10145;7;10143;16;;;10163;17;10167;20;;;10154.0;0.0
yf_ADM_d12;529100;ASH_COATED_OSMIUM;9988;22;9986;28;;;10002;11;10006;14;;;9995.0;0.0
yf_ADM_d12;529100;INTARIAN_PEPPER_ROOT;10150;14;10148;25;;;10161;15;10165;26;;;10155.5;0.0
yf_ADM_d12;529200;ASH_COATED_OSMIUM;9992;16;9990;24;;;9998;10;10002;12;;;9995.0;0.0
yf_ADM_d12;529200;INTARIAN_PEPPER_ROOT;10145;17;10141;11;;;10168;12;10170;26;;;10156.5;0.0
yf_ADM_d12;529300;ASH_COATED_OSMIUM;9991;5;9988;26;;;9997;10;10000;14;;;9994.0;0.0
yf_ADM_d12;529300;INTARIAN_PEPPER_ROOT;10151;7;10148;23;;;10163;15;10165;10;;;10157.0;0.0
yf_ADM_d12;529400;ASH_COATED_OSMIUM;9991;24;9989;31;;;9998;14;10002;20;;;9994.5;0.0
yf_ADM_d12;529400;INTARIAN_PEPPER_ROOT;10156;16;10153;14;;;10162;21;10166;21;;;10159.0;0.0
yf_ADM_d12;529500;ASH_COATED_OSMIUM;9992;9;9988;19;;;9998;8;10002;25;;;9995.0;0.0
yf_ADM_d12;529500;INTARIAN_PEPPER_ROOT;10135;19;10131;15;;;10185;10;10188;15;;;10160.0;0.0
yf_ADM_d12;529600;ASH_COATED_OSMIUM;9991;16;9989;17;;;9997;18;10001;21;;;9994.0;0.0
yf_ADM_d12;529600;INTARIAN_PEPPER_ROOT;10158;11;10154;29;;;10164;11;10168;17;;;10161.0;0.0
yf_ADM_d12;529700;ASH_COATED_OSMIUM;9991;11;9988;20;;;9997;7;9999;25;;;9994.0;0.0
yf_ADM_d12;529700;INTARIAN_PEPPER_ROOT;10159;17;10156;17;;;10165;21;10169;20;;;10162.0;0.0
yf_ADM_d12;529800;ASH_COATED_OSMIUM;9991;16;9988;19;;;9997;11;10001;29;;;9994.0;0.0
yf_ADM_d12;529800;INTARIAN_PEPPER_ROOT;10160;13;10157;16;;;10166;18;10170;18;;;10163.0;0.0
yf_ADM_d12;529900;ASH_COATED_OSMIUM;9991;13;9987;25;;;9997;15;10000;19;;;9994.0;0.0
yf_ADM_d12;529900;INTARIAN_PEPPER_ROOT;10161;11;10158;26;;;10167;16;10171;19;;;10164.0;0.0
yf_ADM_d12;530000;ASH_COATED_OSMIUM;9990;5;9987;16;;;9998;29;10001;27;;;9994.0;0.0
yf_ADM_d12;530000;INTARIAN_PEPPER_ROOT;10158;11;10156;21;;;10172;10;10175;22;;;10165.0;0.0
yf_ADM_d12;530100;ASH_COATED_OSMIUM;9991;22;9988;23;;;9997;8;10001;23;;;9994.0;0.0
yf_ADM_d12;530100;INTARIAN_PEPPER_ROOT;10164;10;10160;18;;;10170;15;10173;19;;;10167.0;0.0
yf_ADM_d12;530200;ASH_COATED_OSMIUM;9991;20;9989;16;;;9997;11;10001;21;;;9994.0;0.0
yf_ADM_d12;530200;INTARIAN_PEPPER_ROOT;10163;11;10160;18;;;10170;21;10173;27;;;10166.5;0.0
yf_ADM_d12;530300;ASH_COATED_OSMIUM;9991;17;9988;24;;;9997;22;10001;17;;;9994.0;0.0
yf_ADM_d12;530300;INTARIAN_PEPPER_ROOT;10157;25;10153;21;;;10179;22;10181;25;;;10168.0;0.0
yf_ADM_d12;530400;ASH_COATED_OSMIUM;9991;14;9987;9;;;9997;13;10000;17;;;9994.0;0.0
yf_ADM_d12;530400;INTARIAN_PEPPER_ROOT;10165;10;10162;17;;;10171;17;10175;23;;;10168.0;0.0
yf_ADM_d12;530500;ASH_COATED_OSMIUM;9989;15;9985;19;;;9998;14;10000;25;;;9993.5;0.0
yf_ADM_d12;530500;INTARIAN_PEPPER_ROOT;10166;11;10164;19;;;10172;20;10176;8;;;10169.0;0.0
yf_ADM_d12;530600;ASH_COATED_OSMIUM;9990;12;9987;8;;;9998;14;10002;9;;;9994.0;0.0
yf_ADM_d12;530600;INTARIAN_PEPPER_ROOT;10168;29;10166;19;;;10174;17;10178;28;;;10171.0;0.0
yf_ADM_d12;530700;ASH_COATED_OSMIUM;9980;18;9978;26;;;10007;19;10011;22;;;9993.5;0.0
yf_ADM_d12;530700;INTARIAN_PEPPER_ROOT;10165;19;10161;17;;;10180;19;10183;12;;;10172.5;0.0
yf_ADM_d12;530800;ASH_COATED_OSMIUM;9990;17;9987;20;;;9997;5;9999;18;;;9993.5;0.0
yf_ADM_d12;530800;INTARIAN_PEPPER_ROOT;10169;13;10165;28;;;10177;5;10180;18;;;10173.0;0.0
yf_ADM_d12;530900;ASH_COATED_OSMIUM;9991;10;9988;17;;;9997;19;10000;15;;;9994.0;0.0
yf_ADM_d12;530900;INTARIAN_PEPPER_ROOT;10170;18;10168;27;;;10177;8;10179;24;;;10173.5;0.0
yf_ADM_d12;531000;ASH_COATED_OSMIUM;9990;21;9987;24;;;9997;12;10000;18;;;9993.5;0.0
yf_ADM_d12;531000;INTARIAN_PEPPER_ROOT;10172;18;10170;17;;;10178;7;10181;22;;;10175.0;0.0
yf_ADM_d12;531100;ASH_COATED_OSMIUM;9990;15;9987;19;;;9996;12;9998;20;;;9993.0;0.0
yf_ADM_d12;531100;INTARIAN_PEPPER_ROOT;10173;10;10171;23;;;10180;10;10182;18;;;10176.5;0.0
yf_ADM_d12;531200;ASH_COATED_OSMIUM;9990;11;9988;22;;;9996;9;9998;20;;;9993.0;0.0
yf_ADM_d12;531200;INTARIAN_PEPPER_ROOT;10174;16;10170;19;;;10180;14;10184;15;;;10177.0;0.0
yf_ADM_d12;531300;ASH_COATED_OSMIUM;9968;12;9964;16;;;10018;10;10021;16;;;9993.0;0.0
yf_ADM_d12;531300;INTARIAN_PEPPER_ROOT;10175;5;10173;22;;;10182;8;10186;26;;;10178.5;0.0
yf_ADM_d12;531400;ASH_COATED_OSMIUM;9990;18;9986;22;;;9996;21;9998;19;;;9993.0;0.0
yf_ADM_d12;531400;INTARIAN_PEPPER_ROOT;10171;10;10167;22;;;10187;14;10190;24;;;10179.0;0.0
yf_ADM_d12;531500;ASH_COATED_OSMIUM;9988;12;9985;19;;;9999;13;10001;30;;;9993.5;0.0
yf_ADM_d12;531500;INTARIAN_PEPPER_ROOT;10177;11;10173;21;;;10183;5;10185;24;;;10180.0;0.0
yf_ADM_d12;531600;ASH_COATED_OSMIUM;9990;19;9987;26;;;9996;18;10000;17;;;9993.0;0.0
yf_ADM_d12;531600;INTARIAN_PEPPER_ROOT;10178;15;10175;20;;;10184;29;10188;8;;;10181.0;0.0
yf_ADM_d12;531700;ASH_COATED_OSMIUM;9987;15;9984;26;;;9999;9;10001;20;;;9993.0;0.0
yf_ADM_d12;531700;INTARIAN_PEPPER_ROOT;10179;18;10177;20;;;10185;24;10188;22;;;10182.0;0.0
yf_ADM_d12;531800;ASH_COATED_OSMIUM;9990;15;9986;24;;;9996;13;9999;14;;;9993.0;0.0
yf_ADM_d12;531800;INTARIAN_PEPPER_ROOT;10181;16;10177;23;;;10187;22;10189;23;;;10184.0;0.0
yf_ADM_d12;531900;ASH_COATED_OSMIUM;9989;10;9986;25;;;9995;10;9998;22;;;9992.0;0.0
yf_ADM_d12;531900;INTARIAN_PEPPER_ROOT;10180;19;10178;19;;;10190;19;10193;14;;;10185.0;0.0
yf_ADM_d12;532000;ASH_COATED_OSMIUM;9989;23;9985;21;;;9995;21;9998;19;;;9992.0;0.0
yf_ADM_d12;532000;INTARIAN_PEPPER_ROOT;10180;13;10178;25;;;10191;17;10195;20;;;10185.5;0.0
yf_ADM_d12;532100;ASH_COATED_OSMIUM;9989;14;9985;17;;;9995;18;9999;13;;;9992.0;0.0
yf_ADM_d12;532100;INTARIAN_PEPPER_ROOT;10183;15;10179;18;;;10189;17;10192;16;;;10186.0;0.0
yf_ADM_d12;532200;ASH_COATED_OSMIUM;9988;7;9984;13;;;9996;5;9999;18;;;9992.0;0.0
yf_ADM_d12;532200;INTARIAN_PEPPER_ROOT;10185;17;10183;17;;;10191;15;10193;23;;;10188.0;0.0
