day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d8;451600;ASH_COATED_OSMIUM;10003;23;9999;12;;;10016;15;10019;10;;;10009.5;0.0
yf_ZS=F_d8;451600;INTARIAN_PEPPER_ROOT;11762;10;11758;28;;;11768;8;11770;19;;;11765.0;0.0
yf_ZS=F_d8;451700;ASH_COATED_OSMIUM;9997;17;9995;13;;;10020;9;10024;21;;;10008.5;0.0
yf_ZS=F_d8;451700;INTARIAN_PEPPER_ROOT;11761;19;11759;20;;;11772;23;11775;30;;;11766.5;0.0
yf_ZS=F_d8;451800;ASH_COATED_OSMIUM;10000;10;9996;23;;;10017;15;10019;22;;;10008.5;0.0
yf_ZS=F_d8;451800;INTARIAN_PEPPER_ROOT;11765;20;11761;15;;;11771;18;11775;18;;;11768.0;0.0
yf_ZS=F_d8;451900;ASH_COATED_OSMIUM;10006;11;10003;21;;;10012;18;10016;20;;;10009.0;0.0
yf_ZS=F_d8;451900;INTARIAN_PEPPER_ROOT;11766;13;11764;21;;;11772;6;11776;15;;;11769.0;0.0
yf_ZS=F_d8;452000;ASH_COATED_OSMIUM;10006;16;10002;14;;;10012;15;10016;16;;;10009.0;0.0
yf_ZS=F_d8;452000;INTARIAN_PEPPER_ROOT;11767;9;11765;20;;;11773;26;11776;13;;;11770.0;0.0
yf_ZS=F_d8;452100;ASH_COATED_OSMIUM;10006;5;10003;17;;;10012;10;10015;16;;;10009.0;0.0
yf_ZS=F_d8;452100;INTARIAN_PEPPER_ROOT;11769;10;11767;14;;;11775;11;11779;16;;;11772.0;0.0
yf_ZS=F_d8;452200;ASH_COATED_OSMIUM;9991;9;9987;21;;;10028;10;10030;14;;;10009.5;0.0
yf_ZS=F_d8;452200;INTARIAN_PEPPER_ROOT;11764;10;11760;14;;;11781;17;11785;23;;;11772.5;0.0
yf_ZS=F_d8;452300;ASH_COATED_OSMIUM;10004;5;10001;23;;;10014;14;10017;19;;;10009.0;0.0
yf_ZS=F_d8;452300;INTARIAN_PEPPER_ROOT;11760;7;11756;9;;;11788;18;11791;18;;;11774.0;0.0
yf_ZS=F_d8;452400;ASH_COATED_OSMIUM;9993;22;9990;16;;;10025;17;10028;26;;;10009.0;0.0
yf_ZS=F_d8;452400;INTARIAN_PEPPER_ROOT;11768;23;11764;24;;;11781;6;11784;14;;;11774.5;0.0
yf_ZS=F_d8;452500;ASH_COATED_OSMIUM;9991;9;9988;18;;;10027;9;10030;23;;;10009.0;0.0
yf_ZS=F_d8;452500;INTARIAN_PEPPER_ROOT;11771;17;11767;20;;;11780;19;11782;18;;;11775.5;0.0
yf_ZS=F_d8;452600;ASH_COATED_OSMIUM;10001;17;9998;27;;;10016;17;10020;23;;;10008.5;0.0
yf_ZS=F_d8;452600;INTARIAN_PEPPER_ROOT;11774;13;11771;19;;;11780;7;11783;28;;;11777.0;0.0
yf_ZS=F_d8;452700;ASH_COATED_OSMIUM;10006;14;10004;16;;;10012;14;10016;15;;;10009.0;0.0
yf_ZS=F_d8;452700;INTARIAN_PEPPER_ROOT;11775;16;11773;16;;;11781;6;11785;17;;;11778.0;0.0
yf_ZS=F_d8;452800;ASH_COATED_OSMIUM;10006;15;10002;29;;;10012;19;10016;17;;;10009.0;0.0
yf_ZS=F_d8;452800;INTARIAN_PEPPER_ROOT;11777;14;11775;17;;;11783;19;11787;22;;;11780.0;0.0
yf_ZS=F_d8;452900;ASH_COATED_OSMIUM;10005;18;10001;27;;;10013;22;10017;20;;;10009.0;0.0
yf_ZS=F_d8;452900;INTARIAN_PEPPER_ROOT;11777;19;11775;16;;;11783;16;11786;21;;;11780.0;0.0
yf_ZS=F_d8;453000;ASH_COATED_OSMIUM;10002;16;9999;30;;;10017;13;10019;16;;;10009.5;0.0
yf_ZS=F_d8;453000;INTARIAN_PEPPER_ROOT;11778;14;11775;24;;;11784;14;11786;14;;;11781.0;0.0
yf_ZS=F_d8;453100;ASH_COATED_OSMIUM;10006;14;10003;17;;;10012;9;10016;17;;;10009.0;0.0
yf_ZS=F_d8;453100;INTARIAN_PEPPER_ROOT;11780;17;11776;20;;;11786;12;11788;26;;;11783.0;0.0
yf_ZS=F_d8;453200;ASH_COATED_OSMIUM;10007;11;10005;24;;;10013;15;10017;18;;;10010.0;0.0
yf_ZS=F_d8;453200;INTARIAN_PEPPER_ROOT;11781;22;11778;19;;;11787;11;11791;19;;;11784.0;0.0
yf_ZS=F_d8;453300;ASH_COATED_OSMIUM;10006;10;10003;11;;;10012;7;10014;26;;;10009.0;0.0
yf_ZS=F_d8;453300;INTARIAN_PEPPER_ROOT;11782;12;11780;16;;;11788;10;11791;21;;;11785.0;0.0
yf_ZS=F_d8;453400;ASH_COATED_OSMIUM;10006;13;10002;23;;;10012;21;10016;22;;;10009.0;0.0
yf_ZS=F_d8;453400;INTARIAN_PEPPER_ROOT;11774;17;11771;12;;;11798;21;11802;16;;;11786.0;0.0
yf_ZS=F_d8;453500;ASH_COATED_OSMIUM;10006;14;10003;22;;;10012;12;10016;27;;;10009.0;0.0
yf_ZS=F_d8;453500;INTARIAN_PEPPER_ROOT;11778;15;11776;24;;;11797;18;11801;26;;;11787.5;0.0
yf_ZS=F_d8;453600;ASH_COATED_OSMIUM;10006;15;10004;20;;;10012;18;10015;19;;;10009.0;0.0
yf_ZS=F_d8;453600;INTARIAN_PEPPER_ROOT;11782;18;11778;21;;;11794;14;11797;11;;;11788.0;0.0
yf_ZS=F_d8;453700;ASH_COATED_OSMIUM;9999;19;9995;31;;;10019;15;10023;19;;;10009.0;0.0
yf_ZS=F_d8;453700;INTARIAN_PEPPER_ROOT;11779;19;11776;19;;;11800;21;11803;24;;;11789.5;0.0
yf_ZS=F_d8;453800;ASH_COATED_OSMIUM;10007;14;10004;25;;;10013;18;10015;17;;;10010.0;0.0
yf_ZS=F_d8;453800;INTARIAN_PEPPER_ROOT;11787;21;11783;26;;;11793;19;11797;24;;;11790.0;0.0
yf_ZS=F_d8;453900;ASH_COATED_OSMIUM;10006;10;10004;27;;;10012;16;10014;30;;;10009.0;0.0
yf_ZS=F_d8;453900;INTARIAN_PEPPER_ROOT;11789;11;11786;18;;;11795;10;11798;24;;;11792.0;0.0
yf_ZS=F_d8;454000;ASH_COATED_OSMIUM;10006;19;10002;23;;;10012;7;10016;21;;;10009.0;0.0
yf_ZS=F_d8;454000;INTARIAN_PEPPER_ROOT;11789;19;11786;16;;;11796;17;11798;18;;;11792.5;0.0
yf_ZS=F_d8;454100;ASH_COATED_OSMIUM;9997;17;9995;18;;;10021;5;10024;12;;;10009.0;0.0
yf_ZS=F_d8;454100;INTARIAN_PEPPER_ROOT;11785;21;11781;17;;;11801;12;11805;17;;;11793.0;0.0
yf_ZS=F_d8;454200;ASH_COATED_OSMIUM;10004;16;10001;18;;;10014;12;10018;30;;;10009.0;0.0
yf_ZS=F_d8;454200;INTARIAN_PEPPER_ROOT;11791;17;11787;25;;;11798;10;11802;13;;;11794.5;0.0
yf_ZS=F_d8;454300;ASH_COATED_OSMIUM;10007;14;10003;15;;;10013;14;10017;22;;;10010.0;0.0
yf_ZS=F_d8;454300;INTARIAN_PEPPER_ROOT;11793;18;11790;25;;;11799;11;11802;24;;;11796.0;0.0
yf_ZS=F_d8;454400;ASH_COATED_OSMIUM;10006;13;10003;20;;;10013;16;10015;16;;;10009.5;0.0
yf_ZS=F_d8;454400;INTARIAN_PEPPER_ROOT;11795;25;11792;18;;;11801;13;11804;16;;;11798.0;0.0
yf_ZS=F_d8;454500;ASH_COATED_OSMIUM;10000;22;9997;16;;;10018;14;10022;21;;;10009.0;0.0
yf_ZS=F_d8;454500;INTARIAN_PEPPER_ROOT;11792;12;11790;21;;;11805;10;11808;13;;;11798.5;0.0
yf_ZS=F_d8;454600;ASH_COATED_OSMIUM;10007;26;10005;22;;;10013;15;10015;11;;;10010.0;0.0
yf_ZS=F_d8;454600;INTARIAN_PEPPER_ROOT;11796;12;11793;11;;;11802;20;11804;25;;;11799.0;0.0
yf_ZS=F_d8;454700;ASH_COATED_OSMIUM;10001;20;9999;21;;;10018;18;10021;22;;;10009.5;0.0
yf_ZS=F_d8;454700;INTARIAN_PEPPER_ROOT;11798;13;11794;14;;;11804;17;11808;10;;;11801.0;0.0
yf_ZS=F_d8;454800;ASH_COATED_OSMIUM;10003;14;10000;24;;;10015;16;10019;22;;;10009.0;0.0
yf_ZS=F_d8;454800;INTARIAN_PEPPER_ROOT;11798;5;11794;24;;;11804;21;11808;18;;;11801.0;0.0
yf_ZS=F_d8;454900;ASH_COATED_OSMIUM;10001;6;9999;29;;;10018;7;10022;17;;;10009.5;0.0
yf_ZS=F_d8;454900;INTARIAN_PEPPER_ROOT;11800;13;11798;24;;;11806;10;11809;19;;;11803.0;0.0
yf_ZS=F_d8;455000;ASH_COATED_OSMIUM;10006;13;10003;21;;;10012;6;10016;25;;;10009.0;0.0
yf_ZS=F_d8;455000;INTARIAN_PEPPER_ROOT;11801;8;11798;21;;;11807;20;11811;15;;;11804.0;0.0
yf_ZS=F_d8;455100;ASH_COATED_OSMIUM;9999;6;9995;15;;;10021;22;10025;8;;;10010.0;0.0
yf_ZS=F_d8;455100;INTARIAN_PEPPER_ROOT;11802;24;11799;22;;;11808;9;11812;21;;;11805.0;0.0
yf_ZS=F_d8;455200;ASH_COATED_OSMIUM;10006;9;10002;23;;;10012;15;10016;22;;;10009.0;0.0
yf_ZS=F_d8;455200;INTARIAN_PEPPER_ROOT;11801;13;11799;17;;;11812;21;11814;16;;;11806.5;0.0
yf_ZS=F_d8;455300;ASH_COATED_OSMIUM;10006;7;10002;19;;;10014;15;10016;21;;;10010.0;0.0
yf_ZS=F_d8;455300;INTARIAN_PEPPER_ROOT;11800;21;11798;27;;;11814;10;11817;25;;;11807.0;0.0
yf_ZS=F_d8;455400;ASH_COATED_OSMIUM;10006;19;10003;11;;;10012;6;10015;31;;;10009.0;0.0
yf_ZS=F_d8;455400;INTARIAN_PEPPER_ROOT;11797;11;11795;14;;;11821;7;11824;20;;;11809.0;0.0
yf_ZS=F_d8;455500;ASH_COATED_OSMIUM;10000;17;9997;13;;;10018;14;10021;15;;;10009.0;0.0
yf_ZS=F_d8;455500;INTARIAN_PEPPER_ROOT;11797;17;11793;26;;;11823;27;11825;22;;;11810.0;0.0
yf_ZS=F_d8;455600;ASH_COATED_OSMIUM;10007;5;10004;20;;;10013;9;10016;17;;;10010.0;0.0
yf_ZS=F_d8;455600;INTARIAN_PEPPER_ROOT;11808;8;11804;19;;;11814;25;11816;21;;;11811.0;0.0
yf_ZS=F_d8;455700;ASH_COATED_OSMIUM;10002;13;9998;20;;;10016;19;10019;18;;;10009.0;0.0
yf_ZS=F_d8;455700;INTARIAN_PEPPER_ROOT;11809;15;11806;22;;;11815;18;11819;19;;;11812.0;0.0
yf_ZS=F_d8;455800;ASH_COATED_OSMIUM;10006;11;10002;24;;;10012;26;10014;21;;;10009.0;0.0
yf_ZS=F_d8;455800;INTARIAN_PEPPER_ROOT;11811;15;11809;29;;;11817;19;11820;18;;;11814.0;0.0
yf_ZS=F_d8;455900;ASH_COATED_OSMIUM;10007;18;10005;10;;;10013;17;10017;12;;;10010.0;0.0
yf_ZS=F_d8;455900;INTARIAN_PEPPER_ROOT;11811;5;11807;27;;;11817;19;11819;13;;;11814.0;0.0
yf_ZS=F_d8;456000;ASH_COATED_OSMIUM;10000;8;9996;23;;;10018;17;10020;21;;;10009.0;0.0
yf_ZS=F_d8;456000;INTARIAN_PEPPER_ROOT;11811;12;11809;15;;;11820;12;11824;19;;;11815.5;0.0
yf_ZS=F_d8;456100;ASH_COATED_OSMIUM;10006;17;10003;14;;;10013;17;10015;23;;;10009.5;0.0
yf_ZS=F_d8;456100;INTARIAN_PEPPER_ROOT;11813;18;11809;13;;;11819;10;11821;21;;;11816.0;0.0
yf_ZS=F_d8;456200;ASH_COATED_OSMIUM;10006;5;10002;23;;;10013;8;10017;20;;;10009.5;0.0
yf_ZS=F_d8;456200;INTARIAN_PEPPER_ROOT;11815;16;11812;17;;;11821;15;11823;19;;;11818.0;0.0
yf_ZS=F_d8;456300;ASH_COATED_OSMIUM;10007;22;10004;15;;;10013;14;10016;22;;;10010.0;0.0
yf_ZS=F_d8;456300;INTARIAN_PEPPER_ROOT;11816;20;11813;21;;;11822;23;11826;17;;;11819.0;0.0
yf_ZS=F_d8;456400;ASH_COATED_OSMIUM;10002;21;10000;13;;;10018;15;10021;30;;;10010.0;0.0
yf_ZS=F_d8;456400;INTARIAN_PEPPER_ROOT;11817;16;11814;20;;;11823;15;11827;20;;;11820.0;0.0
yf_ZS=F_d8;456500;ASH_COATED_OSMIUM;10001;23;9998;24;;;10018;18;10020;17;;;10009.5;0.0
yf_ZS=F_d8;456500;INTARIAN_PEPPER_ROOT;11818;15;11816;29;;;11824;12;11828;11;;;11821.0;0.0
yf_ZS=F_d8;456600;ASH_COATED_OSMIUM;10002;9;10000;21;;;10016;17;10019;20;;;10009.0;0.0
yf_ZS=F_d8;456600;INTARIAN_PEPPER_ROOT;11815;14;11813;16;;;11828;16;11830;25;;;11821.5;0.0
yf_ZS=F_d8;456700;ASH_COATED_OSMIUM;10000;13;9997;20;;;10019;10;10021;17;;;10009.5;0.0
yf_ZS=F_d8;456700;INTARIAN_PEPPER_ROOT;11814;5;11812;25;;;11832;11;11835;23;;;11823.0;0.0
yf_ZS=F_d8;456800;ASH_COATED_OSMIUM;10005;12;10003;24;;;10014;10;10016;24;;;10009.5;0.0
yf_ZS=F_d8;456800;INTARIAN_PEPPER_ROOT;11822;9;11819;9;;;11828;19;11832;34;;;11825.0;0.0
yf_ZS=F_d8;456900;ASH_COATED_OSMIUM;10007;15;10003;11;;;10013;18;10015;21;;;10010.0;0.0
yf_ZS=F_d8;456900;INTARIAN_PEPPER_ROOT;11815;18;11813;17;;;11835;17;11837;18;;;11825.0;0.0
yf_ZS=F_d8;457000;ASH_COATED_OSMIUM;10007;17;10003;14;;;10013;19;10016;23;;;10010.0;0.0
yf_ZS=F_d8;457000;INTARIAN_PEPPER_ROOT;11823;22;11820;29;;;11829;15;11831;21;;;11826.0;0.0
yf_ZS=F_d8;457100;ASH_COATED_OSMIUM;10007;8;10003;20;;;10013;15;10015;27;;;10010.0;0.0
yf_ZS=F_d8;457100;INTARIAN_PEPPER_ROOT;11815;18;11812;18;;;11841;19;11844;23;;;11828.0;0.0
yf_ZS=F_d8;457200;ASH_COATED_OSMIUM;10007;7;10005;19;;;10013;9;10017;18;;;10010.0;0.0
yf_ZS=F_d8;457200;INTARIAN_PEPPER_ROOT;11820;17;11817;23;;;11838;12;11841;27;;;11829.0;0.0
yf_ZS=F_d8;457300;ASH_COATED_OSMIUM;10006;15;10002;24;;;10012;15;10015;19;;;10009.0;0.0
yf_ZS=F_d8;457300;INTARIAN_PEPPER_ROOT;11827;12;11823;26;;;11833;9;11837;25;;;11830.0;0.0
yf_ZS=F_d8;457400;ASH_COATED_OSMIUM;10006;17;10002;17;;;10013;8;10017;23;;;10009.5;0.0
yf_ZS=F_d8;457400;INTARIAN_PEPPER_ROOT;11827;13;11824;16;;;11836;7;11839;11;;;11831.5;0.0
yf_ZS=F_d8;457500;ASH_COATED_OSMIUM;10007;16;10004;21;;;10013;6;10016;22;;;10010.0;0.0
yf_ZS=F_d8;457500;INTARIAN_PEPPER_ROOT;11830;16;11828;26;;;11836;15;11838;24;;;11833.0;0.0
yf_ZS=F_d8;457600;ASH_COATED_OSMIUM;10005;10;10003;23;;;10013;17;10016;25;;;10009.0;0.0
yf_ZS=F_d8;457600;INTARIAN_PEPPER_ROOT;11829;6;11826;20;;;11836;12;11839;25;;;11832.5;0.0
yf_ZS=F_d8;457700;ASH_COATED_OSMIUM;10007;17;10004;21;;;10013;20;10016;19;;;10010.0;0.0
yf_ZS=F_d8;457700;INTARIAN_PEPPER_ROOT;11832;15;11829;24;;;11838;19;11841;23;;;11835.0;0.0
yf_ZS=F_d8;457800;ASH_COATED_OSMIUM;10007;10;10003;15;;;10013;24;10015;23;;;10010.0;0.0
yf_ZS=F_d8;457800;INTARIAN_PEPPER_ROOT;11833;14;11829;29;;;11839;26;11842;22;;;11836.0;0.0
yf_ZS=F_d8;457900;ASH_COATED_OSMIUM;10007;17;10004;15;;;10013;12;10016;21;;;10010.0;0.0
yf_ZS=F_d8;457900;INTARIAN_PEPPER_ROOT;11832;22;11829;13;;;11843;15;11846;18;;;11837.5;0.0
yf_ZS=F_d8;458000;ASH_COATED_OSMIUM;10005;7;10001;21;;;10015;8;10018;18;;;10010.0;0.0
yf_ZS=F_d8;458000;INTARIAN_PEPPER_ROOT;11831;24;11827;26;;;11846;16;11848;23;;;11838.5;0.0
yf_ZS=F_d8;458100;ASH_COATED_OSMIUM;9999;17;9997;22;;;10021;13;10025;14;;;10010.0;0.0
yf_ZS=F_d8;458100;INTARIAN_PEPPER_ROOT;11837;13;11833;12;;;11844;17;11848;21;;;11840.5;0.0
yf_ZS=F_d8;458200;ASH_COATED_OSMIUM;10005;10;10002;27;;;10015;14;10019;21;;;10010.0;0.0
yf_ZS=F_d8;458200;INTARIAN_PEPPER_ROOT;11838;21;11836;25;;;11846;17;11850;16;;;11842.0;0.0
yf_ZS=F_d8;458300;ASH_COATED_OSMIUM;10002;15;9998;21;;;10018;19;10021;13;;;10010.0;0.0
yf_ZS=F_d8;458300;INTARIAN_PEPPER_ROOT;11834;19;11831;18;;;11851;12;11855;24;;;11842.5;0.0
yf_ZS=F_d8;458400;ASH_COATED_OSMIUM;10007;9;10004;20;;;10014;21;10018;21;;;10010.5;0.0
yf_ZS=F_d8;458400;INTARIAN_PEPPER_ROOT;11841;21;11838;17;;;11847;22;11850;21;;;11844.0;0.0
yf_ZS=F_d8;458500;ASH_COATED_OSMIUM;10007;13;10004;15;;;10013;15;10015;28;;;10010.0;0.0
yf_ZS=F_d8;458500;INTARIAN_PEPPER_ROOT;11842;14;11840;18;;;11848;14;11851;21;;;11845.0;0.0
yf_ZS=F_d8;458600;ASH_COATED_OSMIUM;10007;15;10005;19;;;10013;18;10017;21;;;10010.0;0.0
yf_ZS=F_d8;458600;INTARIAN_PEPPER_ROOT;11843;11;11841;24;;;11849;18;11851;26;;;11846.0;0.0
yf_ZS=F_d8;458700;ASH_COATED_OSMIUM;10007;14;10004;19;;;10013;5;10015;15;;;10010.0;0.0
yf_ZS=F_d8;458700;INTARIAN_PEPPER_ROOT;11845;21;11841;34;;;11851;7;11855;17;;;11848.0;0.0
yf_ZS=F_d8;458800;ASH_COATED_OSMIUM;10007;15;10005;23;;;10014;15;10016;29;;;10010.5;0.0
yf_ZS=F_d8;458800;INTARIAN_PEPPER_ROOT;11844;27;11842;22;;;11855;13;11858;22;;;11849.5;0.0
yf_ZS=F_d8;458900;ASH_COATED_OSMIUM;10003;5;9999;20;;;10019;18;10022;17;;;10011.0;0.0
yf_ZS=F_d8;458900;INTARIAN_PEPPER_ROOT;11847;17;11843;15;;;11853;13;11855;18;;;11850.0;0.0
yf_ZS=F_d8;459000;ASH_COATED_OSMIUM;10008;17;10006;18;;;10014;11;10017;16;;;10011.0;0.0
yf_ZS=F_d8;459000;INTARIAN_PEPPER_ROOT;11849;7;11847;23;;;11855;12;11857;19;;;11852.0;0.0
yf_ZS=F_d8;459100;ASH_COATED_OSMIUM;10007;5;10003;26;;;10013;18;10015;21;;;10010.0;0.0
yf_ZS=F_d8;459100;INTARIAN_PEPPER_ROOT;11849;21;11847;21;;;11856;15;11859;14;;;11852.5;0.0
yf_ZS=F_d8;459200;ASH_COATED_OSMIUM;10007;18;10003;13;;;10013;16;10017;17;;;10010.0;0.0
yf_ZS=F_d8;459200;INTARIAN_PEPPER_ROOT;11851;19;11849;20;;;11857;17;11860;28;;;11854.0;0.0
yf_ZS=F_d8;459300;ASH_COATED_OSMIUM;10008;11;10004;21;;;10014;5;10017;16;;;10011.0;0.0
yf_ZS=F_d8;459300;INTARIAN_PEPPER_ROOT;11853;14;11850;8;;;11859;10;11863;27;;;11856.0;0.0
yf_ZS=F_d8;459400;ASH_COATED_OSMIUM;10007;5;10004;23;;;10014;18;10016;24;;;10010.5;0.0
yf_ZS=F_d8;459400;INTARIAN_PEPPER_ROOT;11854;16;11851;19;;;11860;14;11863;15;;;11857.0;0.0
yf_ZS=F_d8;459500;ASH_COATED_OSMIUM;10008;12;10005;21;;;10014;13;10018;15;;;10011.0;0.0
yf_ZS=F_d8;459500;INTARIAN_PEPPER_ROOT;11848;9;11846;26;;;11868;15;11872;18;;;11858.0;0.0
yf_ZS=F_d8;459600;ASH_COATED_OSMIUM;9998;6;9996;23;;;10024;24;10027;13;;;10011.0;0.0
yf_ZS=F_d8;459600;INTARIAN_PEPPER_ROOT;11852;19;11850;15;;;11867;14;11870;28;;;11859.5;0.0
yf_ZS=F_d8;459700;ASH_COATED_OSMIUM;10007;15;10003;30;;;10013;14;10015;16;;;10010.0;0.0
yf_ZS=F_d8;459700;INTARIAN_PEPPER_ROOT;11850;17;11848;27;;;11872;13;11876;21;;;11861.0;0.0
yf_ZS=F_d8;459800;ASH_COATED_OSMIUM;10007;12;10005;11;;;10014;11;10018;24;;;10010.5;0.0
yf_ZS=F_d8;459800;INTARIAN_PEPPER_ROOT;11859;10;11856;22;;;11865;27;11869;22;;;11862.0;0.0
yf_ZS=F_d8;459900;ASH_COATED_OSMIUM;10001;16;9998;27;;;10020;15;10023;16;;;10010.5;0.0
yf_ZS=F_d8;459900;INTARIAN_PEPPER_ROOT;11861;21;11859;12;;;11867;14;11870;18;;;11864.0;0.0
yf_ZS=F_d8;460000;ASH_COATED_OSMIUM;10004;12;10001;20;;;10018;19;10022;16;;;10011.0;0.0
yf_ZS=F_d8;460000;INTARIAN_PEPPER_ROOT;11862;16;11858;17;;;11868;19;11871;21;;;11865.0;0.0
yf_ZS=F_d8;460100;ASH_COATED_OSMIUM;10008;9;10004;24;;;10014;10;10016;29;;;10011.0;0.0
yf_ZS=F_d8;460100;INTARIAN_PEPPER_ROOT;11861;20;11857;24;;;11873;17;11877;16;;;11867.0;0.0
yf_ZS=F_d8;460200;ASH_COATED_OSMIUM;10005;8;10001;18;;;10018;8;10020;16;;;10011.5;0.0
yf_ZS=F_d8;460200;INTARIAN_PEPPER_ROOT;11864;12;11861;23;;;11870;23;11872;20;;;11867.0;0.0
yf_ZS=F_d8;460300;ASH_COATED_OSMIUM;10009;18;10005;26;;;10015;10;10017;24;;;10012.0;0.0
yf_ZS=F_d8;460300;INTARIAN_PEPPER_ROOT;11866;19;11862;18;;;11872;19;11875;15;;;11869.0;0.0
yf_ZS=F_d8;460400;ASH_COATED_OSMIUM;10008;14;10005;12;;;10014;5;10016;15;;;10011.0;0.0
yf_ZS=F_d8;460400;INTARIAN_PEPPER_ROOT;11868;9;11866;23;;;11874;21;11878;18;;;11871.0;0.0
yf_ZS=F_d8;460500;ASH_COATED_OSMIUM;10009;17;10005;21;;;10015;9;10018;20;;;10012.0;0.0
yf_ZS=F_d8;460500;INTARIAN_PEPPER_ROOT;11869;19;11867;15;;;11875;15;11877;17;;;11872.0;0.0
yf_ZS=F_d8;460600;ASH_COATED_OSMIUM;10009;9;10006;20;;;10015;24;10018;24;;;10012.0;0.0
yf_ZS=F_d8;460600;INTARIAN_PEPPER_ROOT;11868;14;11866;26;;;11876;21;11878;29;;;11872.0;0.0
yf_ZS=F_d8;460700;ASH_COATED_OSMIUM;10009;5;10005;22;;;10015;12;10018;24;;;10012.0;0.0
yf_ZS=F_d8;460700;INTARIAN_PEPPER_ROOT;11871;23;11869;25;;;11877;13;11879;12;;;11874.0;0.0
yf_ZS=F_d8;460800;ASH_COATED_OSMIUM;10009;12;10005;12;;;10015;18;10017;20;;;10012.0;0.0
yf_ZS=F_d8;460800;INTARIAN_PEPPER_ROOT;11872;13;11868;18;;;11878;16;11882;22;;;11875.0;0.0
yf_ZS=F_d8;460900;ASH_COATED_OSMIUM;10009;17;10005;13;;;10015;11;10017;22;;;10012.0;0.0
yf_ZS=F_d8;460900;INTARIAN_PEPPER_ROOT;11868;14;11864;21;;;11886;13;11890;22;;;11877.0;0.0
yf_ZS=F_d8;461000;ASH_COATED_OSMIUM;10008;17;10006;15;;;10014;10;10016;26;;;10011.0;0.0
yf_ZS=F_d8;461000;INTARIAN_PEPPER_ROOT;11875;17;11871;14;;;11881;20;11884;13;;;11878.0;0.0
yf_ZS=F_d8;461100;ASH_COATED_OSMIUM;10006;27;10003;13;;;10018;14;10021;19;;;10012.0;0.0
yf_ZS=F_d8;461100;INTARIAN_PEPPER_ROOT;11876;8;11873;27;;;11884;10;11887;15;;;11880.0;0.0
yf_ZS=F_d8;461200;ASH_COATED_OSMIUM;10007;19;10003;25;;;10017;5;10019;16;;;10012.0;0.0
yf_ZS=F_d8;461200;INTARIAN_PEPPER_ROOT;11878;14;11875;18;;;11884;6;11887;11;;;11881.0;0.0
yf_ZS=F_d8;461300;ASH_COATED_OSMIUM;10009;16;10007;25;;;10017;14;10021;20;;;10013.0;0.0
yf_ZS=F_d8;461300;INTARIAN_PEPPER_ROOT;11880;23;11878;11;;;11886;18;11888;22;;;11883.0;0.0
yf_ZS=F_d8;461400;ASH_COATED_OSMIUM;10009;16;10007;16;;;10015;7;10018;32;;;10012.0;0.0
yf_ZS=F_d8;461400;INTARIAN_PEPPER_ROOT;11879;10;11877;17;;;11887;15;11891;15;;;11883.0;0.0
yf_ZS=F_d8;461500;ASH_COATED_OSMIUM;10002;17;9999;15;;;10022;7;10024;25;;;10012.0;0.0
yf_ZS=F_d8;461500;INTARIAN_PEPPER_ROOT;11879;7;11876;18;;;11891;11;11893;15;;;11885.0;0.0
yf_ZS=F_d8;461600;ASH_COATED_OSMIUM;10010;24;10008;19;;;10016;14;10020;15;;;10013.0;0.0
yf_ZS=F_d8;461600;INTARIAN_PEPPER_ROOT;11883;19;11879;18;;;11889;16;11892;25;;;11886.0;0.0
yf_ZS=F_d8;461700;ASH_COATED_OSMIUM;10002;11;9999;24;;;10023;5;10026;20;;;10012.5;0.0
yf_ZS=F_d8;461700;INTARIAN_PEPPER_ROOT;11870;11;11866;19;;;11906;21;11908;24;;;11888.0;0.0
yf_ZS=F_d8;461800;ASH_COATED_OSMIUM;10009;11;10007;12;;;10015;20;10018;16;;;10012.0;0.0
yf_ZS=F_d8;461800;INTARIAN_PEPPER_ROOT;11885;17;11881;15;;;11892;12;11894;23;;;11888.5;0.0
yf_ZS=F_d8;461900;ASH_COATED_OSMIUM;10009;11;10006;21;;;10015;21;10018;20;;;10012.0;0.0
yf_ZS=F_d8;461900;INTARIAN_PEPPER_ROOT;11888;14;11885;16;;;11894;19;11896;19;;;11891.0;0.0
yf_ZS=F_d8;462000;ASH_COATED_OSMIUM;10007;9;10005;9;;;10019;7;10022;11;;;10013.0;0.0
yf_ZS=F_d8;462000;INTARIAN_PEPPER_ROOT;11889;15;11887;14;;;11895;20;11898;13;;;11892.0;0.0
yf_ZS=F_d8;462100;ASH_COATED_OSMIUM;10008;16;10006;25;;;10018;15;10020;17;;;10013.0;0.0
yf_ZS=F_d8;462100;INTARIAN_PEPPER_ROOT;11890;22;11887;22;;;11896;15;11899;18;;;11893.0;0.0
yf_ZS=F_d8;462200;ASH_COATED_OSMIUM;10000;7;9996;22;;;10025;15;10027;18;;;10012.5;0.0
yf_ZS=F_d8;462200;INTARIAN_PEPPER_ROOT;11889;12;11885;18;;;11898;16;11901;28;;;11893.5;0.0
yf_ZS=F_d8;462300;ASH_COATED_OSMIUM;10010;22;10008;21;;;10016;17;10020;20;;;10013.0;0.0
