day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
av_WHEAT_d9;418100;INTARIAN_PEPPER_ROOT;10183;5;10180;17;;;10191;7;10194;17;;;10187.0;0.0
av_WHEAT_d9;418200;ASH_COATED_OSMIUM;9996;12;9994;22;;;10002;11;10005;12;;;9999.0;0.0
av_WHEAT_d9;418200;INTARIAN_PEPPER_ROOT;10183;16;10179;15;;;10189;12;10191;18;;;10186.0;0.0
av_WHEAT_d9;418300;ASH_COATED_OSMIUM;9995;17;9992;30;;;10004;12;10006;14;;;9999.5;0.0
av_WHEAT_d9;418300;INTARIAN_PEPPER_ROOT;10182;17;10179;21;;;10188;14;10192;18;;;10185.0;0.0
av_WHEAT_d9;418400;ASH_COATED_OSMIUM;9996;14;9993;18;;;10002;12;10006;16;;;9999.0;0.0
av_WHEAT_d9;418400;INTARIAN_PEPPER_ROOT;10176;7;10174;22;;;10194;5;10197;20;;;10185.0;0.0
av_WHEAT_d9;418500;ASH_COATED_OSMIUM;9991;17;9989;25;;;10006;11;10010;15;;;9998.5;0.0
av_WHEAT_d9;418500;INTARIAN_PEPPER_ROOT;10181;14;10177;17;;;10187;14;10189;16;;;10184.0;0.0
av_WHEAT_d9;418600;ASH_COATED_OSMIUM;9988;17;9985;21;;;10009;15;10011;21;;;9998.5;0.0
av_WHEAT_d9;418600;INTARIAN_PEPPER_ROOT;10179;17;10177;27;;;10188;20;10191;16;;;10183.5;0.0
av_WHEAT_d9;418700;ASH_COATED_OSMIUM;9996;15;9993;16;;;10002;12;10004;20;;;9999.0;0.0
av_WHEAT_d9;418700;INTARIAN_PEPPER_ROOT;10178;18;10175;20;;;10186;24;10189;26;;;10182.0;0.0
av_WHEAT_d9;418800;ASH_COATED_OSMIUM;9996;16;9992;25;;;10002;9;10004;19;;;9999.0;0.0
av_WHEAT_d9;418800;INTARIAN_PEPPER_ROOT;10178;20;10176;21;;;10184;16;10186;18;;;10181.0;0.0
av_WHEAT_d9;418900;ASH_COATED_OSMIUM;9996;11;9994;20;;;10002;9;10005;19;;;9999.0;0.0
av_WHEAT_d9;418900;INTARIAN_PEPPER_ROOT;10177;5;10173;18;;;10183;13;10186;19;;;10180.0;0.0
av_WHEAT_d9;419000;ASH_COATED_OSMIUM;9995;13;9991;17;;;10001;14;10005;24;;;9998.0;0.0
av_WHEAT_d9;419000;INTARIAN_PEPPER_ROOT;10174;14;10171;19;;;10185;19;10187;12;;;10179.5;0.0
av_WHEAT_d9;419100;ASH_COATED_OSMIUM;9996;15;9994;22;;;10002;18;10004;24;;;9999.0;0.0
av_WHEAT_d9;419100;INTARIAN_PEPPER_ROOT;10175;13;10172;20;;;10181;20;10184;14;;;10178.0;0.0
av_WHEAT_d9;419200;ASH_COATED_OSMIUM;9994;19;9990;14;;;10003;9;10007;26;;;9998.5;0.0
av_WHEAT_d9;419200;INTARIAN_PEPPER_ROOT;10175;23;10172;19;;;10181;15;10185;17;;;10178.0;0.0
av_WHEAT_d9;419300;ASH_COATED_OSMIUM;9990;20;9987;23;;;10008;12;10011;19;;;9999.0;0.0
av_WHEAT_d9;419300;INTARIAN_PEPPER_ROOT;10173;13;10171;22;;;10181;17;10184;31;;;10177.0;0.0
av_WHEAT_d9;419400;ASH_COATED_OSMIUM;9996;23;9993;21;;;10002;12;10006;21;;;9999.0;0.0
av_WHEAT_d9;419400;INTARIAN_PEPPER_ROOT;10173;13;10169;11;;;10179;9;10181;18;;;10176.0;0.0
av_WHEAT_d9;419500;ASH_COATED_OSMIUM;9996;15;9994;24;;;10002;19;10005;15;;;9999.0;0.0
av_WHEAT_d9;419500;INTARIAN_PEPPER_ROOT;10171;16;10167;11;;;10177;18;10179;28;;;10174.0;0.0
av_WHEAT_d9;419600;ASH_COATED_OSMIUM;9995;12;9992;27;;;10001;18;10003;22;;;9998.0;0.0
av_WHEAT_d9;419600;INTARIAN_PEPPER_ROOT;10171;18;10168;23;;;10177;9;10180;10;;;10174.0;0.0
av_WHEAT_d9;419700;ASH_COATED_OSMIUM;9986;15;9983;11;;;10013;17;10016;19;;;9999.5;0.0
av_WHEAT_d9;419700;INTARIAN_PEPPER_ROOT;10167;12;10165;8;;;10180;10;10184;32;;;10173.5;0.0
av_WHEAT_d9;419800;ASH_COATED_OSMIUM;9996;8;9993;14;;;10002;19;10005;12;;;9999.0;0.0
av_WHEAT_d9;419800;INTARIAN_PEPPER_ROOT;10170;20;10166;30;;;10176;16;10179;19;;;10173.0;0.0
av_WHEAT_d9;419900;ASH_COATED_OSMIUM;9996;11;9993;22;;;10002;10;10004;20;;;9999.0;0.0
av_WHEAT_d9;419900;INTARIAN_PEPPER_ROOT;10169;24;10165;15;;;10175;16;10177;16;;;10172.0;0.0
av_WHEAT_d9;420000;ASH_COATED_OSMIUM;9991;13;9987;22;;;10005;14;10008;21;;;9998.0;0.0
av_WHEAT_d9;420000;INTARIAN_PEPPER_ROOT;10167;7;10165;20;;;10175;15;10179;12;;;10171.0;0.0
av_WHEAT_d9;420100;ASH_COATED_OSMIUM;9996;20;9992;17;;;10002;24;10005;23;;;9999.0;0.0
av_WHEAT_d9;420100;INTARIAN_PEPPER_ROOT;10167;21;10165;25;;;10173;20;10175;21;;;10170.0;0.0
av_WHEAT_d9;420200;ASH_COATED_OSMIUM;9994;21;9991;30;;;10003;20;10006;16;;;9998.5;0.0
av_WHEAT_d9;420200;INTARIAN_PEPPER_ROOT;10165;14;10161;31;;;10171;18;10175;23;;;10168.0;0.0
av_WHEAT_d9;420300;ASH_COATED_OSMIUM;9992;20;9988;11;;;10005;5;10008;22;;;9998.5;0.0
av_WHEAT_d9;420300;INTARIAN_PEPPER_ROOT;10165;17;10161;23;;;10171;22;10174;13;;;10168.0;0.0
av_WHEAT_d9;420400;ASH_COATED_OSMIUM;9992;14;9990;13;;;10004;11;10008;22;;;9998.0;0.0
av_WHEAT_d9;420400;INTARIAN_PEPPER_ROOT;10163;21;10159;17;;;10171;16;10173;21;;;10167.0;0.0
av_WHEAT_d9;420500;ASH_COATED_OSMIUM;9994;16;9991;12;;;10004;14;10008;13;;;9999.0;0.0
av_WHEAT_d9;420500;INTARIAN_PEPPER_ROOT;10163;7;10159;20;;;10170;16;10174;20;;;10166.5;0.0
av_WHEAT_d9;420600;ASH_COATED_OSMIUM;9995;16;9992;22;;;10001;19;10004;22;;;9998.0;0.0
av_WHEAT_d9;420600;INTARIAN_PEPPER_ROOT;10162;20;10160;26;;;10169;18;10172;11;;;10165.5;0.0
av_WHEAT_d9;420700;ASH_COATED_OSMIUM;9996;12;9993;19;;;10002;17;10004;15;;;9999.0;0.0
av_WHEAT_d9;420700;INTARIAN_PEPPER_ROOT;10161;12;10159;9;;;10167;14;10170;18;;;10164.0;0.0
av_WHEAT_d9;420800;ASH_COATED_OSMIUM;9994;5;9992;16;;;10003;21;10006;14;;;9998.5;0.0
av_WHEAT_d9;420800;INTARIAN_PEPPER_ROOT;10160;17;10157;15;;;10166;18;10170;18;;;10163.0;0.0
av_WHEAT_d9;420900;ASH_COATED_OSMIUM;9990;14;9987;28;;;10005;18;10009;19;;;9997.5;0.0
av_WHEAT_d9;420900;INTARIAN_PEPPER_ROOT;10154;5;10151;22;;;10171;12;10174;23;;;10162.5;0.0
av_WHEAT_d9;421000;ASH_COATED_OSMIUM;9994;14;9992;21;;;10000;21;10003;26;;;9997.0;0.0
av_WHEAT_d9;421000;INTARIAN_PEPPER_ROOT;10155;12;10152;8;;;10167;13;10169;27;;;10161.0;0.0
av_WHEAT_d9;421100;ASH_COATED_OSMIUM;9990;15;9986;24;;;10007;11;10010;15;;;9998.5;0.0
av_WHEAT_d9;421100;INTARIAN_PEPPER_ROOT;10158;12;10155;19;;;10164;17;10166;23;;;10161.0;0.0
av_WHEAT_d9;421200;ASH_COATED_OSMIUM;9990;13;9988;19;;;10007;8;10010;22;;;9998.5;0.0
av_WHEAT_d9;421200;INTARIAN_PEPPER_ROOT;10156;7;10153;17;;;10163;13;10167;15;;;10159.5;0.0
av_WHEAT_d9;421300;ASH_COATED_OSMIUM;9993;18;9991;21;;;10003;13;10007;24;;;9998.0;0.0
av_WHEAT_d9;421300;INTARIAN_PEPPER_ROOT;10156;14;10154;18;;;10162;11;10165;23;;;10159.0;0.0
av_WHEAT_d9;421400;ASH_COATED_OSMIUM;9995;16;9992;21;;;10001;11;10004;23;;;9998.0;0.0
av_WHEAT_d9;421400;INTARIAN_PEPPER_ROOT;10155;17;10153;24;;;10161;10;10164;16;;;10158.0;0.0
av_WHEAT_d9;421500;ASH_COATED_OSMIUM;9995;12;9991;19;;;10001;9;10003;20;;;9998.0;0.0
av_WHEAT_d9;421500;INTARIAN_PEPPER_ROOT;10149;24;10146;17;;;10165;12;10169;16;;;10157.0;0.0
av_WHEAT_d9;421600;ASH_COATED_OSMIUM;9995;18;9993;25;;;10001;20;10003;21;;;9998.0;0.0
av_WHEAT_d9;421600;INTARIAN_PEPPER_ROOT;10148;9;10146;22;;;10165;16;10169;22;;;10156.5;0.0
av_WHEAT_d9;421700;ASH_COATED_OSMIUM;9995;17;9991;21;;;10001;14;10003;16;;;9998.0;0.0
av_WHEAT_d9;421700;INTARIAN_PEPPER_ROOT;10152;18;10149;28;;;10158;20;10162;16;;;10155.0;0.0
av_WHEAT_d9;421800;ASH_COATED_OSMIUM;9993;8;9991;12;;;10003;18;10005;23;;;9998.0;0.0
av_WHEAT_d9;421800;INTARIAN_PEPPER_ROOT;10150;13;10146;11;;;10158;21;10162;16;;;10154.0;0.0
av_WHEAT_d9;421900;ASH_COATED_OSMIUM;9995;14;9993;15;;;10001;23;10005;17;;;9998.0;0.0
av_WHEAT_d9;421900;INTARIAN_PEPPER_ROOT;10151;15;10149;31;;;10157;9;10159;27;;;10154.0;0.0
av_WHEAT_d9;422000;ASH_COATED_OSMIUM;9995;23;9991;22;;;10001;12;10004;21;;;9998.0;0.0
av_WHEAT_d9;422000;INTARIAN_PEPPER_ROOT;10150;22;10146;13;;;10156;11;10160;17;;;10153.0;0.0
av_WHEAT_d9;422100;ASH_COATED_OSMIUM;9995;18;9993;26;;;10001;14;10004;22;;;9998.0;0.0
av_WHEAT_d9;422100;INTARIAN_PEPPER_ROOT;10149;7;10146;20;;;10155;16;10157;20;;;10152.0;0.0
av_WHEAT_d9;422200;ASH_COATED_OSMIUM;9995;10;9992;16;;;10001;14;10003;8;;;9998.0;0.0
av_WHEAT_d9;422200;INTARIAN_PEPPER_ROOT;10148;5;10146;15;;;10154;7;10157;16;;;10151.0;0.0
av_WHEAT_d9;422300;ASH_COATED_OSMIUM;9995;13;9993;16;;;10001;8;10005;24;;;9998.0;0.0
av_WHEAT_d9;422300;INTARIAN_PEPPER_ROOT;10146;12;10142;11;;;10154;13;10157;27;;;10150.0;0.0
av_WHEAT_d9;422400;ASH_COATED_OSMIUM;9995;13;9993;14;;;10001;6;10003;22;;;9998.0;0.0
av_WHEAT_d9;422400;INTARIAN_PEPPER_ROOT;10147;16;10143;17;;;10153;8;10157;22;;;10150.0;0.0
av_WHEAT_d9;422500;ASH_COATED_OSMIUM;9995;21;9992;21;;;10001;14;10005;14;;;9998.0;0.0
av_WHEAT_d9;422500;INTARIAN_PEPPER_ROOT;10145;17;10141;15;;;10151;14;10154;21;;;10148.0;0.0
av_WHEAT_d9;422600;ASH_COATED_OSMIUM;9994;22;9990;19;;;10002;14;10004;19;;;9998.0;0.0
av_WHEAT_d9;422600;INTARIAN_PEPPER_ROOT;10145;12;10141;16;;;10151;8;10155;28;;;10148.0;0.0
av_WHEAT_d9;422700;ASH_COATED_OSMIUM;9995;12;9992;17;;;10001;20;10003;25;;;9998.0;0.0
av_WHEAT_d9;422700;INTARIAN_PEPPER_ROOT;10143;15;10140;19;;;10150;16;10153;25;;;10146.5;0.0
av_WHEAT_d9;422800;ASH_COATED_OSMIUM;9994;15;9990;22;;;10003;7;10005;18;;;9998.5;0.0
av_WHEAT_d9;422800;INTARIAN_PEPPER_ROOT;10141;15;10137;16;;;10151;15;10153;23;;;10146.0;0.0
av_WHEAT_d9;422900;ASH_COATED_OSMIUM;9983;15;9980;18;;;10012;20;10015;13;;;9997.5;0.0
av_WHEAT_d9;422900;INTARIAN_PEPPER_ROOT;10134;9;10132;23;;;10156;17;10158;8;;;10145.0;0.0
av_WHEAT_d9;423000;ASH_COATED_OSMIUM;9995;20;9992;10;;;10001;19;10004;17;;;9998.0;0.0
av_WHEAT_d9;423000;INTARIAN_PEPPER_ROOT;10140;15;10137;18;;;10146;8;10149;21;;;10143.0;0.0
av_WHEAT_d9;423100;ASH_COATED_OSMIUM;9990;18;9988;16;;;10004;15;10008;22;;;9997.0;0.0
av_WHEAT_d9;423100;INTARIAN_PEPPER_ROOT;10140;16;10137;30;;;10146;8;10148;26;;;10143.0;0.0
av_WHEAT_d9;423200;ASH_COATED_OSMIUM;9992;18;9988;19;;;10003;13;10005;22;;;9997.5;0.0
av_WHEAT_d9;423200;INTARIAN_PEPPER_ROOT;10139;6;10136;14;;;10145;5;10149;18;;;10142.0;0.0
av_WHEAT_d9;423300;ASH_COATED_OSMIUM;9994;12;9992;14;;;10000;25;10003;12;;;9997.0;0.0
av_WHEAT_d9;423300;INTARIAN_PEPPER_ROOT;10138;10;10135;23;;;10144;23;10147;18;;;10141.0;0.0
av_WHEAT_d9;423400;ASH_COATED_OSMIUM;9990;9;9988;14;;;10006;16;10010;15;;;9998.0;0.0
av_WHEAT_d9;423400;INTARIAN_PEPPER_ROOT;10137;12;10135;11;;;10143;15;10146;22;;;10140.0;0.0
av_WHEAT_d9;423500;ASH_COATED_OSMIUM;9992;11;9989;21;;;10000;16;10004;24;;;9996.0;0.0
av_WHEAT_d9;423500;INTARIAN_PEPPER_ROOT;10137;15;10133;20;;;10143;17;10147;20;;;10140.0;0.0
av_WHEAT_d9;423600;ASH_COATED_OSMIUM;9990;14;9987;14;;;10006;16;10010;20;;;9998.0;0.0
av_WHEAT_d9;423600;INTARIAN_PEPPER_ROOT;10136;19;10134;24;;;10143;11;10146;21;;;10139.5;0.0
av_WHEAT_d9;423700;ASH_COATED_OSMIUM;9995;13;9991;16;;;10001;20;10003;17;;;9998.0;0.0
av_WHEAT_d9;423700;INTARIAN_PEPPER_ROOT;10135;12;10133;19;;;10141;9;10144;19;;;10138.0;0.0
av_WHEAT_d9;423800;ASH_COATED_OSMIUM;9995;9;9991;28;;;10001;19;10005;21;;;9998.0;0.0
av_WHEAT_d9;423800;INTARIAN_PEPPER_ROOT;10134;21;10130;27;;;10140;20;10144;18;;;10137.0;0.0
av_WHEAT_d9;423900;ASH_COATED_OSMIUM;9995;17;9991;14;;;10001;21;10003;22;;;9998.0;0.0
av_WHEAT_d9;423900;INTARIAN_PEPPER_ROOT;10134;16;10131;11;;;10140;11;10142;17;;;10137.0;0.0
av_WHEAT_d9;424000;ASH_COATED_OSMIUM;9995;16;9992;25;;;10001;16;10004;16;;;9998.0;0.0
av_WHEAT_d9;424000;INTARIAN_PEPPER_ROOT;10133;18;10131;15;;;10139;13;10141;15;;;10136.0;0.0
av_WHEAT_d9;424100;ASH_COATED_OSMIUM;9991;20;9989;16;;;10004;16;10006;13;;;9997.5;0.0
av_WHEAT_d9;424100;INTARIAN_PEPPER_ROOT;10126;17;10123;14;;;10142;14;10146;11;;;10134.0;0.0
av_WHEAT_d9;424200;ASH_COATED_OSMIUM;9994;18;9992;14;;;10004;15;10006;19;;;9999.0;0.0
av_WHEAT_d9;424200;INTARIAN_PEPPER_ROOT;10127;8;10123;17;;;10141;16;10144;17;;;10134.0;0.0
av_WHEAT_d9;424300;ASH_COATED_OSMIUM;9994;18;9991;17;;;10000;13;10004;8;;;9997.0;0.0
av_WHEAT_d9;424300;INTARIAN_PEPPER_ROOT;10130;19;10128;23;;;10136;12;10139;23;;;10133.0;0.0
av_WHEAT_d9;424400;ASH_COATED_OSMIUM;9993;6;9989;14;;;10003;19;10007;30;;;9998.0;0.0
av_WHEAT_d9;424400;INTARIAN_PEPPER_ROOT;10130;14;10127;22;;;10136;10;10139;18;;;10133.0;0.0
av_WHEAT_d9;424500;ASH_COATED_OSMIUM;9996;11;9993;16;;;10002;18;10006;21;;;9999.0;0.0
av_WHEAT_d9;424500;INTARIAN_PEPPER_ROOT;10129;17;10127;27;;;10135;19;10139;24;;;10132.0;0.0
av_WHEAT_d9;424600;ASH_COATED_OSMIUM;9987;12;9985;20;;;10009;14;10013;22;;;9998.0;0.0
av_WHEAT_d9;424600;INTARIAN_PEPPER_ROOT;10129;7;10126;21;;;10135;12;10138;18;;;10132.0;0.0
av_WHEAT_d9;424700;ASH_COATED_OSMIUM;9996;9;9993;29;;;10002;5;10006;14;;;9999.0;0.0
av_WHEAT_d9;424700;INTARIAN_PEPPER_ROOT;10127;13;10125;28;;;10133;10;10136;26;;;10130.0;0.0
av_WHEAT_d9;424800;ASH_COATED_OSMIUM;9992;29;9990;20;;;10005;16;10009;10;;;9998.5;0.0
av_WHEAT_d9;424800;INTARIAN_PEPPER_ROOT;10126;18;10124;19;;;10133;20;10136;13;;;10129.5;0.0
av_WHEAT_d9;424900;ASH_COATED_OSMIUM;9990;5;9988;14;;;10008;18;10012;20;;;9999.0;0.0
av_WHEAT_d9;424900;INTARIAN_PEPPER_ROOT;10126;10;10122;22;;;10132;10;10135;16;;;10129.0;0.0
av_WHEAT_d9;425000;ASH_COATED_OSMIUM;9986;23;9983;22;;;10012;13;10015;19;;;9999.0;0.0
av_WHEAT_d9;425000;INTARIAN_PEPPER_ROOT;10126;7;10122;15;;;10132;12;10135;26;;;10129.0;0.0
av_WHEAT_d9;425100;ASH_COATED_OSMIUM;9996;20;9992;22;;;10002;17;10006;14;;;9999.0;0.0
av_WHEAT_d9;425100;INTARIAN_PEPPER_ROOT;10125;9;10122;20;;;10131;22;10134;22;;;10128.0;0.0
av_WHEAT_d9;425200;ASH_COATED_OSMIUM;9996;21;9993;24;;;10003;18;10007;23;;;9999.5;0.0
av_WHEAT_d9;425200;INTARIAN_PEPPER_ROOT;10124;14;10121;15;;;10130;11;10134;12;;;10127.0;0.0
av_WHEAT_d9;425300;ASH_COATED_OSMIUM;9995;9;9991;15;;;10005;11;10009;13;;;10000.0;0.0
av_WHEAT_d9;425300;INTARIAN_PEPPER_ROOT;10095;9;10091;15;;;10158;14;10162;17;;;10126.5;0.0
av_WHEAT_d9;425400;ASH_COATED_OSMIUM;9996;15;9993;11;;;10002;22;10005;18;;;9999.0;0.0
av_WHEAT_d9;425400;INTARIAN_PEPPER_ROOT;10122;16;10118;20;;;10128;24;10130;19;;;10125.0;0.0
av_WHEAT_d9;425500;ASH_COATED_OSMIUM;9995;15;9993;14;;;10004;18;10008;19;;;9999.5;0.0
av_WHEAT_d9;425500;INTARIAN_PEPPER_ROOT;10122;16;10119;14;;;10128;17;10130;23;;;10125.0;0.0
av_WHEAT_d9;425600;ASH_COATED_OSMIUM;9994;16;9991;24;;;10005;15;10009;17;;;9999.5;0.0
av_WHEAT_d9;425600;INTARIAN_PEPPER_ROOT;10121;13;10118;18;;;10127;5;10131;25;;;10124.0;0.0
av_WHEAT_d9;425700;ASH_COATED_OSMIUM;9997;5;9994;28;;;10003;20;10005;29;;;10000.0;0.0
av_WHEAT_d9;425700;INTARIAN_PEPPER_ROOT;10120;12;10118;27;;;10129;10;10131;20;;;10124.5;0.0
av_WHEAT_d9;425800;ASH_COATED_OSMIUM;9991;17;9989;16;;;10009;17;10012;27;;;10000.0;0.0
av_WHEAT_d9;425800;INTARIAN_PEPPER_ROOT;10120;11;10118;22;;;10126;5;10129;24;;;10123.0;0.0
av_WHEAT_d9;425900;ASH_COATED_OSMIUM;9996;18;9993;16;;;10003;12;10005;22;;;9999.5;0.0
av_WHEAT_d9;425900;INTARIAN_PEPPER_ROOT;10119;20;10117;20;;;10125;22;10129;8;;;10122.0;0.0
av_WHEAT_d9;426000;ASH_COATED_OSMIUM;9997;21;9995;16;;;10003;14;10006;23;;;10000.0;0.0
av_WHEAT_d9;426000;INTARIAN_PEPPER_ROOT;10118;17;10114;18;;;10124;24;10126;25;;;10121.0;0.0
av_WHEAT_d9;426100;ASH_COATED_OSMIUM;9993;15;9991;21;;;10008;21;10012;19;;;10000.5;0.0
av_WHEAT_d9;426100;INTARIAN_PEPPER_ROOT;10118;21;10115;15;;;10124;22;10128;26;;;10121.0;0.0
av_WHEAT_d9;426200;ASH_COATED_OSMIUM;9995;14;9991;24;;;10006;11;10009;23;;;10000.5;0.0
av_WHEAT_d9;426200;INTARIAN_PEPPER_ROOT;10117;21;10115;15;;;10123;21;10127;22;;;10120.0;0.0
av_WHEAT_d9;426300;ASH_COATED_OSMIUM;9994;12;9992;18;;;10007;9;10010;11;;;10000.5;0.0
av_WHEAT_d9;426300;INTARIAN_PEPPER_ROOT;10113;21;10109;24;;;10126;12;10130;26;;;10119.5;0.0
av_WHEAT_d9;426400;ASH_COATED_OSMIUM;9998;22;9995;24;;;10004;9;10008;24;;;10001.0;0.0
av_WHEAT_d9;426400;INTARIAN_PEPPER_ROOT;10116;19;10112;18;;;10122;16;10124;17;;;10119.0;0.0
av_WHEAT_d9;426500;ASH_COATED_OSMIUM;9993;14;9990;25;;;10008;7;10011;24;;;10000.5;0.0
av_WHEAT_d9;426500;INTARIAN_PEPPER_ROOT;10110;12;10107;21;;;10124;7;10127;12;;;10117.0;0.0
av_WHEAT_d9;426600;ASH_COATED_OSMIUM;9998;8;9996;10;;;10004;20;10006;20;;;10001.0;0.0
av_WHEAT_d9;426600;INTARIAN_PEPPER_ROOT;10115;8;10113;22;;;10121;18;10124;17;;;10118.0;0.0
av_WHEAT_d9;426700;ASH_COATED_OSMIUM;9998;9;9994;18;;;10004;18;10006;18;;;10001.0;0.0
av_WHEAT_d9;426700;INTARIAN_PEPPER_ROOT;10114;15;10111;12;;;10120;14;10123;28;;;10117.0;0.0
av_WHEAT_d9;426800;ASH_COATED_OSMIUM;9998;17;9995;28;;;10004;14;10007;21;;;10001.0;0.0
av_WHEAT_d9;426800;INTARIAN_PEPPER_ROOT;10110;5;10108;23;;;10123;11;10126;21;;;10116.5;0.0
av_WHEAT_d9;426900;ASH_COATED_OSMIUM;9999;8;9996;14;;;10005;14;10007;20;;;10002.0;0.0
av_WHEAT_d9;426900;INTARIAN_PEPPER_ROOT;10105;20;10102;18;;;10125;17;10128;18;;;10115.0;0.0
av_WHEAT_d9;427000;ASH_COATED_OSMIUM;9997;10;9993;26;;;10006;19;10010;23;;;10001.5;0.0
av_WHEAT_d9;427000;INTARIAN_PEPPER_ROOT;10111;19;10108;28;;;10117;15;10119;19;;;10114.0;0.0
av_WHEAT_d9;427100;ASH_COATED_OSMIUM;9999;12;9995;18;;;10005;13;10007;27;;;10002.0;0.0
av_WHEAT_d9;427100;INTARIAN_PEPPER_ROOT;10110;13;10107;25;;;10116;17;10119;17;;;10113.0;0.0
av_WHEAT_d9;427200;ASH_COATED_OSMIUM;9998;15;9996;26;;;10006;19;10009;27;;;10002.0;0.0
av_WHEAT_d9;427200;INTARIAN_PEPPER_ROOT;10109;23;10105;12;;;10115;5;10118;14;;;10112.0;0.0
av_WHEAT_d9;427300;ASH_COATED_OSMIUM;9994;5;9992;8;;;10009;20;10011;13;;;10001.5;0.0
av_WHEAT_d9;427300;INTARIAN_PEPPER_ROOT;10107;16;10105;21;;;10117;15;10121;22;;;10112.0;0.0
av_WHEAT_d9;427400;ASH_COATED_OSMIUM;9985;9;9983;30;;;10020;15;10022;18;;;10002.5;0.0
av_WHEAT_d9;427400;INTARIAN_PEPPER_ROOT;10099;17;10096;22;;;10125;15;10127;23;;;10112.0;0.0
av_WHEAT_d9;427500;ASH_COATED_OSMIUM;9999;11;9997;30;;;10005;17;10007;8;;;10002.0;0.0
av_WHEAT_d9;427500;INTARIAN_PEPPER_ROOT;10108;13;10104;28;;;10114;13;10116;12;;;10111.0;0.0
av_WHEAT_d9;427600;ASH_COATED_OSMIUM;9999;9;9995;20;;;10005;16;10007;8;;;10002.0;0.0
av_WHEAT_d9;427600;INTARIAN_PEPPER_ROOT;10106;15;10103;14;;;10115;17;10118;12;;;10110.5;0.0
av_WHEAT_d9;427700;ASH_COATED_OSMIUM;9999;15;9997;31;;;10005;9;10009;15;;;10002.0;0.0
av_WHEAT_d9;427700;INTARIAN_PEPPER_ROOT;10106;13;10104;21;;;10112;7;10114;9;;;10109.0;0.0
av_WHEAT_d9;427800;ASH_COATED_OSMIUM;9999;19;9997;13;;;10006;14;10008;24;;;10002.5;0.0
av_WHEAT_d9;427800;INTARIAN_PEPPER_ROOT;10105;17;10102;20;;;10112;13;10115;15;;;10108.5;0.0
av_WHEAT_d9;427900;ASH_COATED_OSMIUM;10000;11;9997;26;;;10006;8;10010;15;;;10003.0;0.0
av_WHEAT_d9;427900;INTARIAN_PEPPER_ROOT;10105;16;10103;20;;;10111;20;10114;11;;;10108.0;0.0
av_WHEAT_d9;428000;ASH_COATED_OSMIUM;9998;24;9994;23;;;10009;8;10013;19;;;10003.5;0.0
av_WHEAT_d9;428000;INTARIAN_PEPPER_ROOT;10084;16;10080;19;;;10129;10;10132;17;;;10106.5;0.0
av_WHEAT_d9;428100;ASH_COATED_OSMIUM;9993;18;9991;18;;;10013;18;10016;11;;;10003.0;0.0
av_WHEAT_d9;428100;INTARIAN_PEPPER_ROOT;10103;20;10100;19;;;10109;15;10112;9;;;10106.0;0.0
av_WHEAT_d9;428200;ASH_COATED_OSMIUM;10000;14;9998;27;;;10006;12;10009;14;;;10003.0;0.0
av_WHEAT_d9;428200;INTARIAN_PEPPER_ROOT;10101;9;10097;21;;;10111;17;10115;21;;;10106.0;0.0
av_WHEAT_d9;428300;ASH_COATED_OSMIUM;10000;14;9997;20;;;10006;13;10009;18;;;10003.0;0.0
av_WHEAT_d9;428300;INTARIAN_PEPPER_ROOT;10102;11;10098;21;;;10108;14;10112;16;;;10105.0;0.0
av_WHEAT_d9;428400;ASH_COATED_OSMIUM;10000;5;9997;20;;;10006;12;10009;24;;;10003.0;0.0
av_WHEAT_d9;428400;INTARIAN_PEPPER_ROOT;10096;10;10093;25;;;10112;23;10116;21;;;10104.0;0.0
av_WHEAT_d9;428500;ASH_COATED_OSMIUM;10001;16;9998;21;;;10007;12;10011;13;;;10004.0;0.0
av_WHEAT_d9;428500;INTARIAN_PEPPER_ROOT;10101;11;10098;23;;;10107;13;10109;15;;;10104.0;0.0
av_WHEAT_d9;428600;ASH_COATED_OSMIUM;9994;14;9991;21;;;10013;5;10016;15;;;10003.5;0.0
av_WHEAT_d9;428600;INTARIAN_PEPPER_ROOT;10100;19;10097;25;;;10107;20;10110;24;;;10103.5;0.0
av_WHEAT_d9;428700;ASH_COATED_OSMIUM;10001;15;9997;20;;;10007;20;10010;26;;;10004.0;0.0
av_WHEAT_d9;428700;INTARIAN_PEPPER_ROOT;10087;12;10085;19;;;10118;15;10121;23;;;10102.5;0.0
av_WHEAT_d9;428800;ASH_COATED_OSMIUM;10001;6;9999;31;;;10007;10;10010;23;;;10004.0;0.0
av_WHEAT_d9;428800;INTARIAN_PEPPER_ROOT;10098;15;10095;22;;;10104;24;10108;20;;;10101.0;0.0
av_WHEAT_d9;428900;ASH_COATED_OSMIUM;10001;17;9999;12;;;10007;14;10010;24;;;10004.0;0.0
av_WHEAT_d9;428900;INTARIAN_PEPPER_ROOT;10098;8;10094;22;;;10104;21;10108;21;;;10101.0;0.0
av_WHEAT_d9;429000;ASH_COATED_OSMIUM;10001;25;9997;21;;;10007;19;10010;24;;;10004.0;0.0
