day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d5;548700;INTARIAN_PEPPER_ROOT;11383;15;11379;20;;;11389;20;11392;17;;;11386.0;0.0
yf_ADM_d5;548800;ASH_COATED_OSMIUM;9979;18;9975;21;;;9985;9;9989;23;;;9982.0;0.0
yf_ADM_d5;548800;INTARIAN_PEPPER_ROOT;11382;23;11380;15;;;11388;14;11390;22;;;11385.0;0.0
yf_ADM_d5;548900;ASH_COATED_OSMIUM;9972;16;9969;15;;;9993;12;9996;26;;;9982.5;0.0
yf_ADM_d5;548900;INTARIAN_PEPPER_ROOT;11382;11;11380;24;;;11388;15;11392;31;;;11385.0;0.0
yf_ADM_d5;549000;ASH_COATED_OSMIUM;9979;21;9975;20;;;9985;11;9989;29;;;9982.0;0.0
yf_ADM_d5;549000;INTARIAN_PEPPER_ROOT;11372;10;11370;21;;;11397;8;11399;21;;;11384.5;0.0
yf_ADM_d5;549100;ASH_COATED_OSMIUM;9974;7;9972;18;;;9989;15;9991;15;;;9981.5;0.0
yf_ADM_d5;549100;INTARIAN_PEPPER_ROOT;11380;14;11376;16;;;11388;13;11392;20;;;11384.0;0.0
yf_ADM_d5;549200;ASH_COATED_OSMIUM;9977;16;9973;18;;;9986;18;9988;28;;;9981.5;0.0
yf_ADM_d5;549200;INTARIAN_PEPPER_ROOT;11381;26;11379;24;;;11387;18;11389;22;;;11384.0;0.0
yf_ADM_d5;549300;ASH_COATED_OSMIUM;9979;14;9977;23;;;9985;10;9989;24;;;9982.0;0.0
yf_ADM_d5;549300;INTARIAN_PEPPER_ROOT;11381;10;11377;21;;;11387;18;11391;19;;;11384.0;0.0
yf_ADM_d5;549400;ASH_COATED_OSMIUM;9978;9;9975;25;;;9984;14;9988;24;;;9981.0;0.0
yf_ADM_d5;549400;INTARIAN_PEPPER_ROOT;11375;25;11372;11;;;11392;12;11395;14;;;11383.5;0.0
yf_ADM_d5;549500;ASH_COATED_OSMIUM;9975;14;9972;19;;;9988;5;9990;21;;;9981.5;0.0
yf_ADM_d5;549500;INTARIAN_PEPPER_ROOT;11380;8;11377;22;;;11386;19;11389;20;;;11383.0;0.0
yf_ADM_d5;549600;ASH_COATED_OSMIUM;9978;10;9976;20;;;9986;17;9988;20;;;9982.0;0.0
yf_ADM_d5;549600;INTARIAN_PEPPER_ROOT;11380;17;11378;27;;;11386;15;11389;23;;;11383.0;0.0
yf_ADM_d5;549700;ASH_COATED_OSMIUM;9979;15;9977;20;;;9985;5;9989;27;;;9982.0;0.0
yf_ADM_d5;549700;INTARIAN_PEPPER_ROOT;11377;11;11375;15;;;11389;13;11392;27;;;11383.0;0.0
yf_ADM_d5;549800;ASH_COATED_OSMIUM;9979;15;9975;23;;;9985;12;9988;13;;;9982.0;0.0
yf_ADM_d5;549800;INTARIAN_PEPPER_ROOT;11374;10;11372;18;;;11389;24;11391;19;;;11381.5;0.0
yf_ADM_d5;549900;ASH_COATED_OSMIUM;9976;18;9972;14;;;9989;6;9993;16;;;9982.5;0.0
yf_ADM_d5;549900;INTARIAN_PEPPER_ROOT;11373;14;11371;18;;;11389;22;11392;18;;;11381.0;0.0
yf_ADM_d5;550000;ASH_COATED_OSMIUM;9979;23;9977;18;;;9985;16;9989;15;;;9982.0;0.0
yf_ADM_d5;550000;INTARIAN_PEPPER_ROOT;11378;16;11376;19;;;11384;8;11387;26;;;11381.0;0.0
yf_ADM_d5;550100;ASH_COATED_OSMIUM;9978;12;9975;27;;;9986;5;9990;28;;;9982.0;0.0
yf_ADM_d5;550100;INTARIAN_PEPPER_ROOT;11376;16;11373;22;;;11386;12;11389;16;;;11381.0;0.0
yf_ADM_d5;550200;ASH_COATED_OSMIUM;9979;19;9976;17;;;9985;7;9987;24;;;9982.0;0.0
yf_ADM_d5;550200;INTARIAN_PEPPER_ROOT;11360;16;11357;21;;;11400;20;11402;32;;;11380.0;0.0
yf_ADM_d5;550300;ASH_COATED_OSMIUM;9979;11;9977;17;;;9985;14;9988;18;;;9982.0;0.0
yf_ADM_d5;550300;INTARIAN_PEPPER_ROOT;11377;16;11375;21;;;11383;16;11387;23;;;11380.0;0.0
yf_ADM_d5;550400;ASH_COATED_OSMIUM;9979;17;9976;24;;;9985;21;9987;21;;;9982.0;0.0
yf_ADM_d5;550400;INTARIAN_PEPPER_ROOT;11376;9;11374;23;;;11382;17;11385;30;;;11379.0;0.0
yf_ADM_d5;550500;ASH_COATED_OSMIUM;9979;11;9976;20;;;9985;24;9987;8;;;9982.0;0.0
yf_ADM_d5;550500;INTARIAN_PEPPER_ROOT;11371;16;11368;24;;;11388;15;11390;15;;;11379.5;0.0
yf_ADM_d5;550600;ASH_COATED_OSMIUM;9977;20;9975;32;;;9987;19;9991;20;;;9982.0;0.0
yf_ADM_d5;550600;INTARIAN_PEPPER_ROOT;11376;15;11374;13;;;11382;14;11385;13;;;11379.0;0.0
yf_ADM_d5;550700;ASH_COATED_OSMIUM;9979;20;9976;26;;;9985;9;9989;25;;;9982.0;0.0
yf_ADM_d5;550700;INTARIAN_PEPPER_ROOT;11372;11;11370;8;;;11384;5;11386;25;;;11378.0;0.0
yf_ADM_d5;550800;ASH_COATED_OSMIUM;9979;11;9976;23;;;9985;12;9989;21;;;9982.0;0.0
yf_ADM_d5;550800;INTARIAN_PEPPER_ROOT;11375;14;11372;28;;;11382;12;11386;12;;;11378.5;0.0
yf_ADM_d5;550900;ASH_COATED_OSMIUM;9979;7;9976;17;;;9985;19;9988;10;;;9982.0;0.0
yf_ADM_d5;550900;INTARIAN_PEPPER_ROOT;11370;23;11368;20;;;11386;19;11390;23;;;11378.0;0.0
yf_ADM_d5;551000;ASH_COATED_OSMIUM;9979;24;9977;16;;;9985;13;9988;12;;;9982.0;0.0
yf_ADM_d5;551000;INTARIAN_PEPPER_ROOT;11374;19;11370;24;;;11380;18;11384;20;;;11377.0;0.0
yf_ADM_d5;551100;ASH_COATED_OSMIUM;9979;12;9975;30;;;9985;18;9988;12;;;9982.0;0.0
yf_ADM_d5;551100;INTARIAN_PEPPER_ROOT;11374;12;11370;21;;;11380;16;11382;28;;;11377.0;0.0
yf_ADM_d5;551200;ASH_COATED_OSMIUM;9979;17;9976;15;;;9985;10;9988;18;;;9982.0;0.0
yf_ADM_d5;551200;INTARIAN_PEPPER_ROOT;11374;15;11371;19;;;11380;20;11384;11;;;11377.0;0.0
yf_ADM_d5;551300;ASH_COATED_OSMIUM;9979;16;9975;14;;;9985;22;9989;24;;;9982.0;0.0
yf_ADM_d5;551300;INTARIAN_PEPPER_ROOT;11369;20;11365;24;;;11383;8;11386;19;;;11376.0;0.0
yf_ADM_d5;551400;ASH_COATED_OSMIUM;9972;11;9969;26;;;9994;11;9998;17;;;9983.0;0.0
yf_ADM_d5;551400;INTARIAN_PEPPER_ROOT;11373;18;11369;31;;;11379;5;11383;21;;;11376.0;0.0
yf_ADM_d5;551500;ASH_COATED_OSMIUM;9979;13;9976;13;;;9985;14;9988;10;;;9982.0;0.0
yf_ADM_d5;551500;INTARIAN_PEPPER_ROOT;11372;16;11369;18;;;11378;18;11381;23;;;11375.0;0.0
yf_ADM_d5;551600;ASH_COATED_OSMIUM;9979;25;9975;23;;;9988;20;9992;10;;;9983.5;0.0
yf_ADM_d5;551600;INTARIAN_PEPPER_ROOT;11371;21;11368;19;;;11379;18;11383;9;;;11375.0;0.0
yf_ADM_d5;551700;ASH_COATED_OSMIUM;9980;18;9977;26;;;9986;18;9988;20;;;9983.0;0.0
yf_ADM_d5;551700;INTARIAN_PEPPER_ROOT;11371;8;11369;17;;;11380;13;11384;23;;;11375.5;0.0
yf_ADM_d5;551800;ASH_COATED_OSMIUM;9979;19;9976;26;;;9986;15;9990;21;;;9982.5;0.0
yf_ADM_d5;551800;INTARIAN_PEPPER_ROOT;11371;16;11368;18;;;11377;20;11380;25;;;11374.0;0.0
yf_ADM_d5;551900;ASH_COATED_OSMIUM;9980;19;9978;22;;;9986;11;9989;23;;;9983.0;0.0
yf_ADM_d5;551900;INTARIAN_PEPPER_ROOT;11371;9;11368;27;;;11377;6;11381;19;;;11374.0;0.0
yf_ADM_d5;552000;ASH_COATED_OSMIUM;9979;9;9977;24;;;9985;18;9989;12;;;9982.0;0.0
yf_ADM_d5;552000;INTARIAN_PEPPER_ROOT;11368;19;11365;16;;;11378;15;11380;25;;;11373.0;0.0
yf_ADM_d5;552100;ASH_COATED_OSMIUM;9979;14;9975;24;;;9985;8;9987;23;;;9982.0;0.0
yf_ADM_d5;552100;INTARIAN_PEPPER_ROOT;11370;18;11368;23;;;11376;21;11380;21;;;11373.0;0.0
yf_ADM_d5;552200;ASH_COATED_OSMIUM;9980;11;9976;18;;;9986;14;9989;19;;;9983.0;0.0
yf_ADM_d5;552200;INTARIAN_PEPPER_ROOT;11370;19;11368;8;;;11376;6;11379;17;;;11373.0;0.0
yf_ADM_d5;552300;ASH_COATED_OSMIUM;9977;19;9974;19;;;9990;12;9993;21;;;9983.5;0.0
yf_ADM_d5;552300;INTARIAN_PEPPER_ROOT;11369;9;11367;23;;;11375;21;11377;21;;;11372.0;0.0
yf_ADM_d5;552400;ASH_COATED_OSMIUM;9978;18;9975;25;;;9987;12;9990;25;;;9982.5;0.0
yf_ADM_d5;552400;INTARIAN_PEPPER_ROOT;11369;21;11367;10;;;11375;16;11377;20;;;11372.0;0.0
yf_ADM_d5;552500;ASH_COATED_OSMIUM;9979;17;9977;25;;;9985;7;9987;20;;;9982.0;0.0
yf_ADM_d5;552500;INTARIAN_PEPPER_ROOT;11365;13;11361;22;;;11379;21;11382;24;;;11372.0;0.0
yf_ADM_d5;552600;ASH_COATED_OSMIUM;9971;9;9967;22;;;9994;11;9996;21;;;9982.5;0.0
yf_ADM_d5;552600;INTARIAN_PEPPER_ROOT;11368;17;11366;24;;;11374;18;11378;28;;;11371.0;0.0
yf_ADM_d5;552700;ASH_COATED_OSMIUM;9980;18;9977;17;;;9986;18;9990;16;;;9983.0;0.0
yf_ADM_d5;552700;INTARIAN_PEPPER_ROOT;11368;14;11364;12;;;11374;22;11377;21;;;11371.0;0.0
yf_ADM_d5;552800;ASH_COATED_OSMIUM;9978;9;9976;13;;;9986;13;9990;12;;;9982.0;0.0
yf_ADM_d5;552800;INTARIAN_PEPPER_ROOT;11368;21;11365;17;;;11374;9;11378;20;;;11371.0;0.0
yf_ADM_d5;552900;ASH_COATED_OSMIUM;9980;10;9978;17;;;9986;20;9989;19;;;9983.0;0.0
yf_ADM_d5;552900;INTARIAN_PEPPER_ROOT;11367;13;11364;19;;;11373;17;11375;21;;;11370.0;0.0
yf_ADM_d5;553000;ASH_COATED_OSMIUM;9980;16;9977;22;;;9986;17;9989;8;;;9983.0;0.0
yf_ADM_d5;553000;INTARIAN_PEPPER_ROOT;11367;18;11365;22;;;11373;13;11376;19;;;11370.0;0.0
yf_ADM_d5;553100;ASH_COATED_OSMIUM;9980;17;9977;12;;;9986;16;9988;21;;;9983.0;0.0
yf_ADM_d5;553100;INTARIAN_PEPPER_ROOT;11361;11;11359;25;;;11378;10;11380;23;;;11369.5;0.0
yf_ADM_d5;553200;ASH_COATED_OSMIUM;9975;12;9971;22;;;9991;17;9994;19;;;9983.0;0.0
yf_ADM_d5;553200;INTARIAN_PEPPER_ROOT;11365;26;11361;22;;;11371;19;11375;29;;;11368.0;0.0
yf_ADM_d5;553300;ASH_COATED_OSMIUM;9980;11;9978;21;;;9986;10;9990;17;;;9983.0;0.0
yf_ADM_d5;553300;INTARIAN_PEPPER_ROOT;11366;14;11362;24;;;11372;18;11376;11;;;11369.0;0.0
yf_ADM_d5;553400;ASH_COATED_OSMIUM;9980;17;9978;17;;;9986;13;9989;14;;;9983.0;0.0
yf_ADM_d5;553400;INTARIAN_PEPPER_ROOT;11361;5;11359;16;;;11374;13;11376;20;;;11367.5;0.0
yf_ADM_d5;553500;ASH_COATED_OSMIUM;9979;13;9976;24;;;9985;18;9987;23;;;9982.0;0.0
yf_ADM_d5;553500;INTARIAN_PEPPER_ROOT;11364;18;11360;24;;;11370;9;11374;15;;;11367.0;0.0
yf_ADM_d5;553600;ASH_COATED_OSMIUM;9980;17;9976;25;;;9986;18;9988;27;;;9983.0;0.0
yf_ADM_d5;553600;INTARIAN_PEPPER_ROOT;11363;15;11359;22;;;11371;17;11373;18;;;11367.0;0.0
yf_ADM_d5;553700;ASH_COATED_OSMIUM;9976;29;9973;19;;;9990;22;9994;20;;;9983.0;0.0
yf_ADM_d5;553700;INTARIAN_PEPPER_ROOT;11364;12;11360;17;;;11370;14;11373;10;;;11367.0;0.0
yf_ADM_d5;553800;ASH_COATED_OSMIUM;9980;16;9976;22;;;9986;15;9990;25;;;9983.0;0.0
yf_ADM_d5;553800;INTARIAN_PEPPER_ROOT;11360;13;11357;21;;;11374;18;11377;25;;;11367.0;0.0
yf_ADM_d5;553900;ASH_COATED_OSMIUM;9980;7;9977;14;;;9986;18;9988;19;;;9983.0;0.0
yf_ADM_d5;553900;INTARIAN_PEPPER_ROOT;11361;15;11358;20;;;11371;23;11374;30;;;11366.0;0.0
yf_ADM_d5;554000;ASH_COATED_OSMIUM;9977;15;9974;20;;;9988;7;9992;23;;;9982.5;0.0
yf_ADM_d5;554000;INTARIAN_PEPPER_ROOT;11363;15;11360;12;;;11369;15;11372;19;;;11366.0;0.0
yf_ADM_d5;554100;ASH_COATED_OSMIUM;9972;11;9968;20;;;9994;8;9997;18;;;9983.0;0.0
yf_ADM_d5;554100;INTARIAN_PEPPER_ROOT;11348;15;11345;23;;;11383;24;11386;21;;;11365.5;0.0
yf_ADM_d5;554200;ASH_COATED_OSMIUM;9979;10;9976;21;;;9987;17;9991;14;;;9983.0;0.0
yf_ADM_d5;554200;INTARIAN_PEPPER_ROOT;11359;19;11356;17;;;11371;13;11374;21;;;11365.0;0.0
yf_ADM_d5;554300;ASH_COATED_OSMIUM;9980;15;9978;18;;;9986;8;9989;17;;;9983.0;0.0
yf_ADM_d5;554300;INTARIAN_PEPPER_ROOT;11357;17;11353;25;;;11371;7;11374;17;;;11364.0;0.0
yf_ADM_d5;554400;ASH_COATED_OSMIUM;9980;17;9977;20;;;9986;12;9989;21;;;9983.0;0.0
yf_ADM_d5;554400;INTARIAN_PEPPER_ROOT;11361;22;11357;22;;;11367;17;11369;28;;;11364.0;0.0
yf_ADM_d5;554500;ASH_COATED_OSMIUM;9980;21;9978;8;;;9986;24;9989;24;;;9983.0;0.0
yf_ADM_d5;554500;INTARIAN_PEPPER_ROOT;11361;10;11358;20;;;11367;13;11371;29;;;11364.0;0.0
yf_ADM_d5;554600;ASH_COATED_OSMIUM;9980;17;9977;16;;;9986;15;9990;24;;;9983.0;0.0
yf_ADM_d5;554600;INTARIAN_PEPPER_ROOT;11360;11;11358;9;;;11368;18;11371;18;;;11364.0;0.0
yf_ADM_d5;554700;ASH_COATED_OSMIUM;9972;8;9969;22;;;9995;15;9999;10;;;9983.5;0.0
yf_ADM_d5;554700;INTARIAN_PEPPER_ROOT;11361;21;11359;15;;;11367;15;11370;18;;;11364.0;0.0
yf_ADM_d5;554800;ASH_COATED_OSMIUM;9980;24;9976;17;;;9987;16;9989;23;;;9983.5;0.0
yf_ADM_d5;554800;INTARIAN_PEPPER_ROOT;11359;19;11355;23;;;11366;18;11368;23;;;11362.5;0.0
yf_ADM_d5;554900;ASH_COATED_OSMIUM;9980;15;9977;22;;;9986;17;9988;17;;;9983.0;0.0
yf_ADM_d5;554900;INTARIAN_PEPPER_ROOT;11359;9;11357;14;;;11366;7;11370;16;;;11362.5;0.0
yf_ADM_d5;555000;ASH_COATED_OSMIUM;9978;15;9975;19;;;9988;18;9991;21;;;9983.0;0.0
yf_ADM_d5;555000;INTARIAN_PEPPER_ROOT;11358;6;11355;24;;;11367;19;11371;21;;;11362.5;0.0
yf_ADM_d5;555100;ASH_COATED_OSMIUM;9980;17;9976;26;;;9987;10;9989;23;;;9983.5;0.0
yf_ADM_d5;555100;INTARIAN_PEPPER_ROOT;11347;20;11344;27;;;11376;14;11379;14;;;11361.5;0.0
yf_ADM_d5;555200;ASH_COATED_OSMIUM;9980;14;9977;25;;;9986;12;9989;16;;;9983.0;0.0
yf_ADM_d5;555200;INTARIAN_PEPPER_ROOT;11358;7;11354;14;;;11364;23;11367;21;;;11361.0;0.0
yf_ADM_d5;555300;ASH_COATED_OSMIUM;9980;20;9978;13;;;9986;15;9990;16;;;9983.0;0.0
yf_ADM_d5;555300;INTARIAN_PEPPER_ROOT;11358;16;11355;28;;;11364;12;11366;19;;;11361.0;0.0
yf_ADM_d5;555400;ASH_COATED_OSMIUM;9981;18;9978;28;;;9987;12;9990;12;;;9984.0;0.0
yf_ADM_d5;555400;INTARIAN_PEPPER_ROOT;11358;18;11355;21;;;11364;16;11367;27;;;11361.0;0.0
yf_ADM_d5;555500;ASH_COATED_OSMIUM;9980;15;9978;28;;;9986;9;9989;20;;;9983.0;0.0
yf_ADM_d5;555500;INTARIAN_PEPPER_ROOT;11354;27;11352;19;;;11367;14;11371;22;;;11360.5;0.0
yf_ADM_d5;555600;ASH_COATED_OSMIUM;9980;14;9977;22;;;9986;12;9989;16;;;9983.0;0.0
yf_ADM_d5;555600;INTARIAN_PEPPER_ROOT;11357;20;11354;18;;;11363;9;11365;13;;;11360.0;0.0
yf_ADM_d5;555700;ASH_COATED_OSMIUM;9980;5;9976;14;;;9987;13;9989;14;;;9983.5;0.0
yf_ADM_d5;555700;INTARIAN_PEPPER_ROOT;11356;13;11353;25;;;11363;16;11365;15;;;11359.5;0.0
yf_ADM_d5;555800;ASH_COATED_OSMIUM;9980;13;9976;19;;;9986;18;9990;22;;;9983.0;0.0
yf_ADM_d5;555800;INTARIAN_PEPPER_ROOT;11350;21;11348;15;;;11368;6;11372;25;;;11359.0;0.0
yf_ADM_d5;555900;ASH_COATED_OSMIUM;9980;9;9977;8;;;9986;10;9990;15;;;9983.0;0.0
yf_ADM_d5;555900;INTARIAN_PEPPER_ROOT;11356;5;11352;20;;;11362;16;11365;21;;;11359.0;0.0
yf_ADM_d5;556000;ASH_COATED_OSMIUM;9981;12;9978;23;;;9987;17;9991;17;;;9984.0;0.0
yf_ADM_d5;556000;INTARIAN_PEPPER_ROOT;11352;21;11350;20;;;11363;15;11365;18;;;11357.5;0.0
yf_ADM_d5;556100;ASH_COATED_OSMIUM;9981;22;9979;8;;;9987;23;9991;18;;;9984.0;0.0
yf_ADM_d5;556100;INTARIAN_PEPPER_ROOT;11355;15;11353;17;;;11361;20;11364;22;;;11358.0;0.0
yf_ADM_d5;556200;ASH_COATED_OSMIUM;9964;6;9961;31;;;10003;15;10006;19;;;9983.5;0.0
yf_ADM_d5;556200;INTARIAN_PEPPER_ROOT;11354;14;11351;25;;;11360;19;11364;21;;;11357.0;0.0
yf_ADM_d5;556300;ASH_COATED_OSMIUM;9981;16;9978;27;;;9987;18;9989;22;;;9984.0;0.0
yf_ADM_d5;556300;INTARIAN_PEPPER_ROOT;11355;14;11353;15;;;11361;17;11365;23;;;11358.0;0.0
yf_ADM_d5;556400;ASH_COATED_OSMIUM;9980;18;9978;23;;;9987;15;9991;29;;;9983.5;0.0
yf_ADM_d5;556400;INTARIAN_PEPPER_ROOT;11354;15;11352;18;;;11360;20;11364;24;;;11357.0;0.0
yf_ADM_d5;556500;ASH_COATED_OSMIUM;9980;17;9976;12;;;9986;24;9990;24;;;9983.0;0.0
yf_ADM_d5;556500;INTARIAN_PEPPER_ROOT;11354;7;11351;27;;;11360;20;11364;21;;;11357.0;0.0
yf_ADM_d5;556600;ASH_COATED_OSMIUM;9973;13;9970;14;;;9995;20;9998;28;;;9984.0;0.0
yf_ADM_d5;556600;INTARIAN_PEPPER_ROOT;11353;5;11350;17;;;11359;24;11362;16;;;11356.0;0.0
yf_ADM_d5;556700;ASH_COATED_OSMIUM;9979;14;9975;16;;;9987;17;9989;17;;;9983.0;0.0
yf_ADM_d5;556700;INTARIAN_PEPPER_ROOT;11352;13;11350;15;;;11358;15;11360;25;;;11355.0;0.0
yf_ADM_d5;556800;ASH_COATED_OSMIUM;9981;11;9978;17;;;9987;21;9991;13;;;9984.0;0.0
yf_ADM_d5;556800;INTARIAN_PEPPER_ROOT;11350;18;11347;20;;;11361;16;11365;26;;;11355.5;0.0
yf_ADM_d5;556900;ASH_COATED_OSMIUM;9981;9;9978;23;;;9987;17;9990;21;;;9984.0;0.0
yf_ADM_d5;556900;INTARIAN_PEPPER_ROOT;11352;25;11349;18;;;11358;14;11360;23;;;11355.0;0.0
yf_ADM_d5;557000;ASH_COATED_OSMIUM;9981;8;9979;22;;;9987;23;9991;18;;;9984.0;0.0
yf_ADM_d5;557000;INTARIAN_PEPPER_ROOT;11347;14;11345;11;;;11362;17;11366;13;;;11354.5;0.0
yf_ADM_d5;557100;ASH_COATED_OSMIUM;9980;17;9977;20;;;9986;13;9990;28;;;9983.0;0.0
yf_ADM_d5;557100;INTARIAN_PEPPER_ROOT;11351;11;11348;8;;;11357;9;11359;19;;;11354.0;0.0
yf_ADM_d5;557200;ASH_COATED_OSMIUM;9981;14;9977;21;;;9987;13;9991;19;;;9984.0;0.0
yf_ADM_d5;557200;INTARIAN_PEPPER_ROOT;11333;7;11330;19;;;11374;10;11377;11;;;11353.5;0.0
yf_ADM_d5;557300;ASH_COATED_OSMIUM;9980;23;9977;13;;;9987;15;9991;22;;;9983.5;0.0
yf_ADM_d5;557300;INTARIAN_PEPPER_ROOT;11348;9;11344;20;;;11358;21;11362;20;;;11353.0;0.0
yf_ADM_d5;557400;ASH_COATED_OSMIUM;9981;9;9977;18;;;9987;14;9991;11;;;9984.0;0.0
yf_ADM_d5;557400;INTARIAN_PEPPER_ROOT;11346;15;11343;19;;;11361;17;11365;23;;;11353.5;0.0
yf_ADM_d5;557500;ASH_COATED_OSMIUM;9979;21;9975;12;;;9989;14;9991;23;;;9984.0;0.0
yf_ADM_d5;557500;INTARIAN_PEPPER_ROOT;11349;8;11347;26;;;11355;23;11358;21;;;11352.0;0.0
yf_ADM_d5;557600;ASH_COATED_OSMIUM;9979;9;9976;26;;;9988;14;9990;15;;;9983.5;0.0
yf_ADM_d5;557600;INTARIAN_PEPPER_ROOT;11346;14;11342;20;;;11359;15;11363;14;;;11352.5;0.0
yf_ADM_d5;557700;ASH_COATED_OSMIUM;9969;18;9966;12;;;9999;20;10001;24;;;9984.0;0.0
yf_ADM_d5;557700;INTARIAN_PEPPER_ROOT;11347;13;11344;16;;;11356;13;11358;21;;;11351.5;0.0
yf_ADM_d5;557800;ASH_COATED_OSMIUM;9981;18;9978;15;;;9987;16;9990;17;;;9984.0;0.0
yf_ADM_d5;557800;INTARIAN_PEPPER_ROOT;11349;20;11346;27;;;11355;30;11359;8;;;11352.0;0.0
yf_ADM_d5;557900;ASH_COATED_OSMIUM;9981;9;9979;18;;;9987;20;9990;9;;;9984.0;0.0
yf_ADM_d5;557900;INTARIAN_PEPPER_ROOT;11344;19;11340;21;;;11357;28;11360;26;;;11350.5;0.0
yf_ADM_d5;558000;ASH_COATED_OSMIUM;9978;13;9974;23;;;9989;22;9991;26;;;9983.5;0.0
yf_ADM_d5;558000;INTARIAN_PEPPER_ROOT;11347;21;11345;26;;;11354;12;11358;19;;;11350.5;0.0
yf_ADM_d5;558100;ASH_COATED_OSMIUM;9981;5;9979;18;;;9987;14;9991;19;;;9984.0;0.0
yf_ADM_d5;558100;INTARIAN_PEPPER_ROOT;11347;21;11345;19;;;11354;10;11357;16;;;11350.5;0.0
yf_ADM_d5;558200;ASH_COATED_OSMIUM;9982;9;9978;25;;;9988;9;9991;26;;;9985.0;0.0
yf_ADM_d5;558200;INTARIAN_PEPPER_ROOT;11347;17;11345;13;;;11353;19;11357;17;;;11350.0;0.0
yf_ADM_d5;558300;ASH_COATED_OSMIUM;9981;12;9978;9;;;9987;15;9991;10;;;9984.0;0.0
yf_ADM_d5;558300;INTARIAN_PEPPER_ROOT;11347;22;11344;16;;;11353;20;11355;22;;;11350.0;0.0
yf_ADM_d5;558400;ASH_COATED_OSMIUM;9976;5;9973;22;;;9991;13;9994;15;;;9983.5;0.0
yf_ADM_d5;558400;INTARIAN_PEPPER_ROOT;11345;22;11342;16;;;11353;9;11355;20;;;11349.0;0.0
yf_ADM_d5;558500;ASH_COATED_OSMIUM;9977;10;9974;26;;;9991;25;9994;25;;;9984.0;0.0
yf_ADM_d5;558500;INTARIAN_PEPPER_ROOT;11346;16;11343;19;;;11352;5;11354;10;;;11349.0;0.0
yf_ADM_d5;558600;ASH_COATED_OSMIUM;9981;11;9977;24;;;9987;5;9991;13;;;9984.0;0.0
yf_ADM_d5;558600;INTARIAN_PEPPER_ROOT;11345;15;11341;28;;;11353;6;11355;16;;;11349.0;0.0
yf_ADM_d5;558700;ASH_COATED_OSMIUM;9981;19;9977;17;;;9987;9;9989;17;;;9984.0;0.0
yf_ADM_d5;558700;INTARIAN_PEPPER_ROOT;11345;20;11343;17;;;11351;10;11353;14;;;11348.0;0.0
yf_ADM_d5;558800;ASH_COATED_OSMIUM;9981;8;9977;16;;;9987;18;9991;14;;;9984.0;0.0
yf_ADM_d5;558800;INTARIAN_PEPPER_ROOT;11345;9;11343;29;;;11351;12;11354;23;;;11348.0;0.0
yf_ADM_d5;558900;ASH_COATED_OSMIUM;9981;7;9979;22;;;9987;14;9991;21;;;9984.0;0.0
yf_ADM_d5;558900;INTARIAN_PEPPER_ROOT;11337;11;11333;19;;;11357;11;11359;21;;;11347.0;0.0
yf_ADM_d5;559000;ASH_COATED_OSMIUM;9981;17;9978;14;;;9987;16;9989;30;;;9984.0;0.0
yf_ADM_d5;559000;INTARIAN_PEPPER_ROOT;11343;11;11339;17;;;11349;24;11352;19;;;11346.0;0.0
yf_ADM_d5;559100;ASH_COATED_OSMIUM;9979;12;9977;27;;;9989;19;9993;15;;;9984.0;0.0
yf_ADM_d5;559100;INTARIAN_PEPPER_ROOT;11327;15;11325;21;;;11366;7;11369;20;;;11346.5;0.0
yf_ADM_d5;559200;ASH_COATED_OSMIUM;9981;28;9977;12;;;9987;14;9991;13;;;9984.0;0.0
yf_ADM_d5;559200;INTARIAN_PEPPER_ROOT;11341;14;11339;17;;;11352;10;11356;20;;;11346.5;0.0
yf_ADM_d5;559300;ASH_COATED_OSMIUM;9981;13;9977;18;;;9987;15;9991;27;;;9984.0;0.0
yf_ADM_d5;559300;INTARIAN_PEPPER_ROOT;11330;9;11327;21;;;11363;13;11367;15;;;11346.5;0.0
yf_ADM_d5;559400;ASH_COATED_OSMIUM;9982;6;9978;8;;;9988;12;9991;26;;;9985.0;0.0
yf_ADM_d5;559400;INTARIAN_PEPPER_ROOT;11342;9;11340;16;;;11352;13;11356;26;;;11347.0;0.0
yf_ADM_d5;559500;ASH_COATED_OSMIUM;9981;5;9977;20;;;9987;16;9989;19;;;9984.0;0.0
yf_ADM_d5;559500;INTARIAN_PEPPER_ROOT;11345;18;11342;24;;;11351;22;11355;23;;;11348.0;0.0
yf_ADM_d5;559600;ASH_COATED_OSMIUM;9982;14;9979;20;;;9988;11;9991;17;;;9985.0;0.0
yf_ADM_d5;559600;INTARIAN_PEPPER_ROOT;11345;6;11342;9;;;11353;25;11357;11;;;11349.0;0.0
yf_ADM_d5;559700;ASH_COATED_OSMIUM;9980;15;9976;19;;;9990;16;9994;21;;;9985.0;0.0
yf_ADM_d5;559700;INTARIAN_PEPPER_ROOT;11335;14;11333;19;;;11364;11;11368;18;;;11349.5;0.0
yf_ADM_d5;559800;ASH_COATED_OSMIUM;9982;9;9979;12;;;9988;16;9991;20;;;9985.0;0.0
