day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZS=F_d9;435900;ASH_COATED_OSMIUM;10048;12;10045;19;;;10057;5;10061;21;;;10052.5;0.0
yf_ZS=F_d9;435900;INTARIAN_PEPPER_ROOT;12868;16;12865;13;;;12874;21;12876;25;;;12871.0;0.0
yf_ZS=F_d9;436000;ASH_COATED_OSMIUM;10038;13;10036;17;;;10066;9;10069;21;;;10052.0;0.0
yf_ZS=F_d9;436000;INTARIAN_PEPPER_ROOT;12866;19;12863;21;;;12875;23;12877;18;;;12870.5;0.0
yf_ZS=F_d9;436100;ASH_COATED_OSMIUM;10047;8;10045;15;;;10058;23;10062;21;;;10052.5;0.0
yf_ZS=F_d9;436100;INTARIAN_PEPPER_ROOT;12864;19;12861;22;;;12874;12;12877;14;;;12869.0;0.0
yf_ZS=F_d9;436200;ASH_COATED_OSMIUM;10049;20;10045;16;;;10055;12;10058;26;;;10052.0;0.0
yf_ZS=F_d9;436200;INTARIAN_PEPPER_ROOT;12865;10;12861;18;;;12871;8;12873;17;;;12868.0;0.0
yf_ZS=F_d9;436300;ASH_COATED_OSMIUM;10049;14;10045;19;;;10055;8;10059;13;;;10052.0;0.0
yf_ZS=F_d9;436300;INTARIAN_PEPPER_ROOT;12853;8;12851;24;;;12880;7;12882;14;;;12866.5;0.0
yf_ZS=F_d9;436400;ASH_COATED_OSMIUM;10049;17;10047;18;;;10055;14;10057;19;;;10052.0;0.0
yf_ZS=F_d9;436400;INTARIAN_PEPPER_ROOT;12859;14;12857;20;;;12871;9;12873;19;;;12865.0;0.0
yf_ZS=F_d9;436500;ASH_COATED_OSMIUM;10044;24;10042;20;;;10062;19;10065;19;;;10053.0;0.0
yf_ZS=F_d9;436500;INTARIAN_PEPPER_ROOT;12861;12;12858;20;;;12867;23;12871;16;;;12864.0;0.0
yf_ZS=F_d9;436600;ASH_COATED_OSMIUM;10050;13;10046;25;;;10056;9;10060;22;;;10053.0;0.0
yf_ZS=F_d9;436600;INTARIAN_PEPPER_ROOT;12860;13;12858;18;;;12866;8;12869;29;;;12863.0;0.0
yf_ZS=F_d9;436700;ASH_COATED_OSMIUM;10050;6;10046;10;;;10056;14;10060;8;;;10053.0;0.0
yf_ZS=F_d9;436700;INTARIAN_PEPPER_ROOT;12859;13;12855;10;;;12865;16;12867;24;;;12862.0;0.0
yf_ZS=F_d9;436800;ASH_COATED_OSMIUM;10050;17;10046;16;;;10056;14;10060;16;;;10053.0;0.0
yf_ZS=F_d9;436800;INTARIAN_PEPPER_ROOT;12858;12;12856;16;;;12864;17;12866;19;;;12861.0;0.0
yf_ZS=F_d9;436900;ASH_COATED_OSMIUM;10050;13;10046;28;;;10056;7;10059;20;;;10053.0;0.0
yf_ZS=F_d9;436900;INTARIAN_PEPPER_ROOT;12857;10;12854;20;;;12863;22;12867;17;;;12860.0;0.0
yf_ZS=F_d9;437000;ASH_COATED_OSMIUM;10050;18;10047;20;;;10056;13;10059;8;;;10053.0;0.0
yf_ZS=F_d9;437000;INTARIAN_PEPPER_ROOT;12856;18;12852;27;;;12862;15;12865;24;;;12859.0;0.0
yf_ZS=F_d9;437100;ASH_COATED_OSMIUM;10050;8;10047;14;;;10056;6;10059;24;;;10053.0;0.0
yf_ZS=F_d9;437100;INTARIAN_PEPPER_ROOT;12855;22;12853;17;;;12861;15;12864;12;;;12858.0;0.0
yf_ZS=F_d9;437200;ASH_COATED_OSMIUM;10049;13;10046;18;;;10055;13;10058;22;;;10052.0;0.0
yf_ZS=F_d9;437200;INTARIAN_PEPPER_ROOT;12852;26;12849;15;;;12861;17;12864;19;;;12856.5;0.0
yf_ZS=F_d9;437300;ASH_COATED_OSMIUM;10050;16;10046;12;;;10056;5;10058;16;;;10053.0;0.0
yf_ZS=F_d9;437300;INTARIAN_PEPPER_ROOT;12851;17;12847;18;;;12861;25;12864;15;;;12856.0;0.0
yf_ZS=F_d9;437400;ASH_COATED_OSMIUM;10050;7;10046;20;;;10056;12;10059;16;;;10053.0;0.0
yf_ZS=F_d9;437400;INTARIAN_PEPPER_ROOT;12852;9;12848;27;;;12858;21;12861;13;;;12855.0;0.0
yf_ZS=F_d9;437500;ASH_COATED_OSMIUM;10047;17;10045;18;;;10059;12;10061;17;;;10053.0;0.0
yf_ZS=F_d9;437500;INTARIAN_PEPPER_ROOT;12851;11;12848;22;;;12857;15;12859;26;;;12854.0;0.0
yf_ZS=F_d9;437600;ASH_COATED_OSMIUM;10050;26;10047;24;;;10056;11;10059;21;;;10053.0;0.0
yf_ZS=F_d9;437600;INTARIAN_PEPPER_ROOT;12847;12;12844;20;;;12857;12;12860;19;;;12852.0;0.0
yf_ZS=F_d9;437700;ASH_COATED_OSMIUM;10051;8;10047;30;;;10057;15;10060;16;;;10054.0;0.0
yf_ZS=F_d9;437700;INTARIAN_PEPPER_ROOT;12849;16;12846;18;;;12855;25;12857;22;;;12852.0;0.0
yf_ZS=F_d9;437800;ASH_COATED_OSMIUM;10044;16;10040;30;;;10062;7;10065;23;;;10053.0;0.0
yf_ZS=F_d9;437800;INTARIAN_PEPPER_ROOT;12847;14;12843;19;;;12853;15;12857;25;;;12850.0;0.0
yf_ZS=F_d9;437900;ASH_COATED_OSMIUM;10049;23;10045;17;;;10058;16;10062;23;;;10053.5;0.0
yf_ZS=F_d9;437900;INTARIAN_PEPPER_ROOT;12846;14;12842;19;;;12853;6;12855;22;;;12849.5;0.0
yf_ZS=F_d9;438000;ASH_COATED_OSMIUM;10044;22;10042;21;;;10062;14;10066;27;;;10053.0;0.0
yf_ZS=F_d9;438000;INTARIAN_PEPPER_ROOT;12846;10;12843;21;;;12852;24;12854;16;;;12849.0;0.0
yf_ZS=F_d9;438100;ASH_COATED_OSMIUM;10050;13;10047;22;;;10056;16;10058;16;;;10053.0;0.0
yf_ZS=F_d9;438100;INTARIAN_PEPPER_ROOT;12843;15;12841;15;;;12851;11;12855;21;;;12847.0;0.0
yf_ZS=F_d9;438200;ASH_COATED_OSMIUM;10050;20;10046;13;;;10056;14;10058;17;;;10053.0;0.0
yf_ZS=F_d9;438200;INTARIAN_PEPPER_ROOT;12843;22;12839;20;;;12849;9;12851;19;;;12846.0;0.0
yf_ZS=F_d9;438300;ASH_COATED_OSMIUM;10050;15;10047;23;;;10056;17;10060;24;;;10053.0;0.0
yf_ZS=F_d9;438300;INTARIAN_PEPPER_ROOT;12843;12;12839;20;;;12849;16;12851;18;;;12846.0;0.0
yf_ZS=F_d9;438400;ASH_COATED_OSMIUM;10047;8;10043;13;;;10060;13;10062;18;;;10053.5;0.0
yf_ZS=F_d9;438400;INTARIAN_PEPPER_ROOT;12840;23;12837;24;;;12847;17;12849;20;;;12843.5;0.0
yf_ZS=F_d9;438500;ASH_COATED_OSMIUM;10045;15;10042;18;;;10062;16;10064;20;;;10053.5;0.0
yf_ZS=F_d9;438500;INTARIAN_PEPPER_ROOT;12840;11;12836;24;;;12846;20;12850;23;;;12843.0;0.0
yf_ZS=F_d9;438600;ASH_COATED_OSMIUM;10049;20;10045;16;;;10059;18;10061;17;;;10054.0;0.0
yf_ZS=F_d9;438600;INTARIAN_PEPPER_ROOT;12839;16;12835;19;;;12845;17;12847;18;;;12842.0;0.0
yf_ZS=F_d9;438700;ASH_COATED_OSMIUM;10051;18;10049;20;;;10057;8;10061;25;;;10054.0;0.0
yf_ZS=F_d9;438700;INTARIAN_PEPPER_ROOT;12838;27;12835;18;;;12844;14;12848;20;;;12841.0;0.0
yf_ZS=F_d9;438800;ASH_COATED_OSMIUM;10050;8;10048;18;;;10056;16;10058;19;;;10053.0;0.0
yf_ZS=F_d9;438800;INTARIAN_PEPPER_ROOT;12837;8;12835;20;;;12843;15;12845;18;;;12840.0;0.0
yf_ZS=F_d9;438900;ASH_COATED_OSMIUM;10050;5;10047;17;;;10056;14;10058;18;;;10053.0;0.0
yf_ZS=F_d9;438900;INTARIAN_PEPPER_ROOT;12833;26;12831;24;;;12846;14;12850;22;;;12839.5;0.0
yf_ZS=F_d9;439000;ASH_COATED_OSMIUM;10050;15;10047;19;;;10058;14;10062;18;;;10054.0;0.0
yf_ZS=F_d9;439000;INTARIAN_PEPPER_ROOT;12835;10;12831;13;;;12841;19;12843;18;;;12838.0;0.0
yf_ZS=F_d9;439100;ASH_COATED_OSMIUM;10050;14;10048;23;;;10056;13;10059;17;;;10053.0;0.0
yf_ZS=F_d9;439100;INTARIAN_PEPPER_ROOT;12832;14;12830;20;;;12840;14;12843;18;;;12836.0;0.0
yf_ZS=F_d9;439200;ASH_COATED_OSMIUM;10051;16;10049;26;;;10057;11;10061;21;;;10054.0;0.0
yf_ZS=F_d9;439200;INTARIAN_PEPPER_ROOT;12833;5;12829;17;;;12839;18;12843;22;;;12836.0;0.0
yf_ZS=F_d9;439300;ASH_COATED_OSMIUM;10051;14;10048;16;;;10057;22;10061;12;;;10054.0;0.0
yf_ZS=F_d9;439300;INTARIAN_PEPPER_ROOT;12832;8;12830;21;;;12838;20;12840;21;;;12835.0;0.0
yf_ZS=F_d9;439400;ASH_COATED_OSMIUM;10050;16;10046;21;;;10057;17;10061;9;;;10053.5;0.0
yf_ZS=F_d9;439400;INTARIAN_PEPPER_ROOT;12831;21;12829;25;;;12837;5;12839;25;;;12834.0;0.0
yf_ZS=F_d9;439500;ASH_COATED_OSMIUM;10050;17;10048;19;;;10058;9;10062;16;;;10054.0;0.0
yf_ZS=F_d9;439500;INTARIAN_PEPPER_ROOT;12826;17;12822;25;;;12840;21;12844;24;;;12833.0;0.0
yf_ZS=F_d9;439600;ASH_COATED_OSMIUM;10045;17;10042;23;;;10062;7;10064;17;;;10053.5;0.0
yf_ZS=F_d9;439600;INTARIAN_PEPPER_ROOT;12829;9;12825;23;;;12835;21;12837;19;;;12832.0;0.0
yf_ZS=F_d9;439700;ASH_COATED_OSMIUM;10051;15;10048;16;;;10057;12;10059;24;;;10054.0;0.0
yf_ZS=F_d9;439700;INTARIAN_PEPPER_ROOT;12824;16;12821;21;;;12838;16;12840;25;;;12831.0;0.0
yf_ZS=F_d9;439800;ASH_COATED_OSMIUM;10049;20;10047;12;;;10059;8;10062;21;;;10054.0;0.0
yf_ZS=F_d9;439800;INTARIAN_PEPPER_ROOT;12826;14;12822;19;;;12832;18;12836;23;;;12829.0;0.0
yf_ZS=F_d9;439900;ASH_COATED_OSMIUM;10051;5;10048;22;;;10057;17;10061;17;;;10054.0;0.0
yf_ZS=F_d9;439900;INTARIAN_PEPPER_ROOT;12823;8;12820;24;;;12833;17;12835;18;;;12828.0;0.0
yf_ZS=F_d9;440000;ASH_COATED_OSMIUM;10051;16;10048;18;;;10057;8;10060;13;;;10054.0;0.0
yf_ZS=F_d9;440000;INTARIAN_PEPPER_ROOT;12825;16;12822;17;;;12831;9;12834;26;;;12828.0;0.0
yf_ZS=F_d9;440100;ASH_COATED_OSMIUM;10041;19;10038;24;;;10067;13;10069;22;;;10054.0;0.0
yf_ZS=F_d9;440100;INTARIAN_PEPPER_ROOT;12823;12;12820;13;;;12830;18;12834;16;;;12826.5;0.0
yf_ZS=F_d9;440200;ASH_COATED_OSMIUM;10049;14;10046;15;;;10060;21;10064;17;;;10054.5;0.0
yf_ZS=F_d9;440200;INTARIAN_PEPPER_ROOT;12821;9;12817;22;;;12829;7;12832;21;;;12825.0;0.0
yf_ZS=F_d9;440300;ASH_COATED_OSMIUM;10051;17;10048;23;;;10057;11;10059;22;;;10054.0;0.0
yf_ZS=F_d9;440300;INTARIAN_PEPPER_ROOT;12820;13;12817;27;;;12830;18;12833;24;;;12825.0;0.0
yf_ZS=F_d9;440400;ASH_COATED_OSMIUM;10051;23;10047;16;;;10057;22;10061;21;;;10054.0;0.0
yf_ZS=F_d9;440400;INTARIAN_PEPPER_ROOT;12810;11;12807;22;;;12836;17;12839;21;;;12823.0;0.0
yf_ZS=F_d9;440500;ASH_COATED_OSMIUM;10047;11;10045;26;;;10061;16;10065;23;;;10054.0;0.0
yf_ZS=F_d9;440500;INTARIAN_PEPPER_ROOT;12820;21;12817;16;;;12826;11;12830;21;;;12823.0;0.0
yf_ZS=F_d9;440600;ASH_COATED_OSMIUM;10050;12;10047;20;;;10060;12;10062;15;;;10055.0;0.0
yf_ZS=F_d9;440600;INTARIAN_PEPPER_ROOT;12819;19;12817;21;;;12825;19;12827;29;;;12822.0;0.0
yf_ZS=F_d9;440700;ASH_COATED_OSMIUM;10051;16;10048;21;;;10058;17;10060;20;;;10054.5;0.0
yf_ZS=F_d9;440700;INTARIAN_PEPPER_ROOT;12817;14;12815;29;;;12823;9;12826;14;;;12820.0;0.0
yf_ZS=F_d9;440800;ASH_COATED_OSMIUM;10051;17;10049;29;;;10057;11;10059;24;;;10054.0;0.0
yf_ZS=F_d9;440800;INTARIAN_PEPPER_ROOT;12816;11;12814;16;;;12822;12;12826;19;;;12819.0;0.0
yf_ZS=F_d9;440900;ASH_COATED_OSMIUM;10051;13;10048;26;;;10057;9;10061;22;;;10054.0;0.0
yf_ZS=F_d9;440900;INTARIAN_PEPPER_ROOT;12814;6;12810;23;;;12820;11;12822;18;;;12817.0;0.0
yf_ZS=F_d9;441000;ASH_COATED_OSMIUM;10051;15;10047;19;;;10057;20;10060;18;;;10054.0;0.0
yf_ZS=F_d9;441000;INTARIAN_PEPPER_ROOT;12812;11;12808;13;;;12818;20;12820;17;;;12815.0;0.0
yf_ZS=F_d9;441100;ASH_COATED_OSMIUM;10050;12;10046;17;;;10056;16;10060;21;;;10053.0;0.0
yf_ZS=F_d9;441100;INTARIAN_PEPPER_ROOT;12811;10;12808;30;;;12817;8;12821;14;;;12814.0;0.0
yf_ZS=F_d9;441200;ASH_COATED_OSMIUM;10050;16;10047;16;;;10056;10;10058;12;;;10053.0;0.0
yf_ZS=F_d9;441200;INTARIAN_PEPPER_ROOT;12810;19;12806;21;;;12816;13;12818;18;;;12813.0;0.0
yf_ZS=F_d9;441300;ASH_COATED_OSMIUM;10049;13;10046;18;;;10056;10;10058;19;;;10052.5;0.0
yf_ZS=F_d9;441300;INTARIAN_PEPPER_ROOT;12795;15;12792;11;;;12827;11;12830;22;;;12811.0;0.0
yf_ZS=F_d9;441400;ASH_COATED_OSMIUM;10048;20;10045;19;;;10057;20;10061;17;;;10052.5;0.0
yf_ZS=F_d9;441400;INTARIAN_PEPPER_ROOT;12794;19;12792;12;;;12824;10;12826;21;;;12809.0;0.0
yf_ZS=F_d9;441500;ASH_COATED_OSMIUM;10049;17;10047;22;;;10055;21;10059;20;;;10052.0;0.0
yf_ZS=F_d9;441500;INTARIAN_PEPPER_ROOT;12805;18;12802;23;;;12811;13;12814;11;;;12808.0;0.0
yf_ZS=F_d9;441600;ASH_COATED_OSMIUM;10049;18;10047;22;;;10055;19;10058;16;;;10052.0;0.0
yf_ZS=F_d9;441600;INTARIAN_PEPPER_ROOT;12804;7;12802;18;;;12810;20;12814;23;;;12807.0;0.0
yf_ZS=F_d9;441700;ASH_COATED_OSMIUM;10046;23;10043;24;;;10057;13;10060;20;;;10051.5;0.0
yf_ZS=F_d9;441700;INTARIAN_PEPPER_ROOT;12802;10;12798;11;;;12808;5;12811;32;;;12805.0;0.0
yf_ZS=F_d9;441800;ASH_COATED_OSMIUM;10048;13;10045;23;;;10054;10;10058;29;;;10051.0;0.0
yf_ZS=F_d9;441800;INTARIAN_PEPPER_ROOT;12801;10;12797;17;;;12807;16;12811;22;;;12804.0;0.0
yf_ZS=F_d9;441900;ASH_COATED_OSMIUM;10048;20;10044;20;;;10054;23;10057;16;;;10051.0;0.0
yf_ZS=F_d9;441900;INTARIAN_PEPPER_ROOT;12800;25;12796;24;;;12806;5;12808;9;;;12803.0;0.0
yf_ZS=F_d9;442000;ASH_COATED_OSMIUM;10048;15;10045;13;;;10054;12;10056;23;;;10051.0;0.0
yf_ZS=F_d9;442000;INTARIAN_PEPPER_ROOT;12795;15;12792;20;;;12808;15;12810;20;;;12801.5;0.0
yf_ZS=F_d9;442100;ASH_COATED_OSMIUM;10048;5;10046;27;;;10054;13;10057;13;;;10051.0;0.0
yf_ZS=F_d9;442100;INTARIAN_PEPPER_ROOT;12796;15;12792;15;;;12802;13;12804;19;;;12799.0;0.0
yf_ZS=F_d9;442200;ASH_COATED_OSMIUM;10046;20;10042;10;;;10054;28;10056;15;;;10050.0;0.0
yf_ZS=F_d9;442200;INTARIAN_PEPPER_ROOT;12796;5;12792;20;;;12802;10;12804;28;;;12799.0;0.0
yf_ZS=F_d9;442300;ASH_COATED_OSMIUM;10048;12;10044;12;;;10054;21;10056;27;;;10051.0;0.0
yf_ZS=F_d9;442300;INTARIAN_PEPPER_ROOT;12794;22;12792;26;;;12800;5;12803;22;;;12797.0;0.0
yf_ZS=F_d9;442400;ASH_COATED_OSMIUM;10043;16;10039;15;;;10057;8;10061;16;;;10050.0;0.0
yf_ZS=F_d9;442400;INTARIAN_PEPPER_ROOT;12787;7;12783;25;;;12803;16;12806;15;;;12795.0;0.0
yf_ZS=F_d9;442500;ASH_COATED_OSMIUM;10047;8;10044;19;;;10053;14;10056;14;;;10050.0;0.0
yf_ZS=F_d9;442500;INTARIAN_PEPPER_ROOT;12789;20;12787;16;;;12799;18;12802;18;;;12794.0;0.0
yf_ZS=F_d9;442600;ASH_COATED_OSMIUM;10046;10;10042;21;;;10052;15;10055;25;;;10049.0;0.0
yf_ZS=F_d9;442600;INTARIAN_PEPPER_ROOT;12789;11;12787;16;;;12795;16;12799;17;;;12792.0;0.0
yf_ZS=F_d9;442700;ASH_COATED_OSMIUM;10044;19;10041;23;;;10055;13;10057;15;;;10049.5;0.0
yf_ZS=F_d9;442700;INTARIAN_PEPPER_ROOT;12789;10;12786;12;;;12795;15;12797;14;;;12792.0;0.0
yf_ZS=F_d9;442800;ASH_COATED_OSMIUM;10046;26;10044;17;;;10052;15;10054;23;;;10049.0;0.0
yf_ZS=F_d9;442800;INTARIAN_PEPPER_ROOT;12786;15;12784;14;;;12793;16;12795;24;;;12789.5;0.0
yf_ZS=F_d9;442900;ASH_COATED_OSMIUM;10043;8;10039;19;;;10054;12;10057;20;;;10048.5;0.0
yf_ZS=F_d9;442900;INTARIAN_PEPPER_ROOT;12784;15;12780;24;;;12790;19;12794;25;;;12787.0;0.0
yf_ZS=F_d9;443000;ASH_COATED_OSMIUM;10045;9;10043;16;;;10051;17;10053;25;;;10048.0;0.0
yf_ZS=F_d9;443000;INTARIAN_PEPPER_ROOT;12779;21;12776;22;;;12794;7;12798;23;;;12786.5;0.0
yf_ZS=F_d9;443100;ASH_COATED_OSMIUM;10045;13;10042;24;;;10051;16;10055;23;;;10048.0;0.0
yf_ZS=F_d9;443100;INTARIAN_PEPPER_ROOT;12780;13;12778;25;;;12790;11;12792;17;;;12785.0;0.0
yf_ZS=F_d9;443200;ASH_COATED_OSMIUM;10040;18;10037;13;;;10057;18;10059;22;;;10048.5;0.0
yf_ZS=F_d9;443200;INTARIAN_PEPPER_ROOT;12781;10;12778;21;;;12787;5;12791;24;;;12784.0;0.0
yf_ZS=F_d9;443300;ASH_COATED_OSMIUM;10027;12;10023;20;;;10067;14;10070;25;;;10047.0;0.0
yf_ZS=F_d9;443300;INTARIAN_PEPPER_ROOT;12779;26;12776;16;;;12785;21;12789;11;;;12782.0;0.0
yf_ZS=F_d9;443400;ASH_COATED_OSMIUM;10044;25;10041;28;;;10052;25;10054;21;;;10048.0;0.0
yf_ZS=F_d9;443400;INTARIAN_PEPPER_ROOT;12777;13;12775;27;;;12784;19;12786;20;;;12780.5;0.0
yf_ZS=F_d9;443500;ASH_COATED_OSMIUM;10044;10;10041;12;;;10050;17;10053;26;;;10047.0;0.0
yf_ZS=F_d9;443500;INTARIAN_PEPPER_ROOT;12777;16;12774;8;;;12783;14;12785;21;;;12780.0;0.0
yf_ZS=F_d9;443600;ASH_COATED_OSMIUM;10041;17;10037;17;;;10053;16;10057;22;;;10047.0;0.0
yf_ZS=F_d9;443600;INTARIAN_PEPPER_ROOT;12771;8;12768;18;;;12783;14;12786;26;;;12777.0;0.0
yf_ZS=F_d9;443700;ASH_COATED_OSMIUM;10043;20;10040;18;;;10050;13;10052;14;;;10046.5;0.0
yf_ZS=F_d9;443700;INTARIAN_PEPPER_ROOT;12773;17;12769;24;;;12779;14;12782;35;;;12776.0;0.0
yf_ZS=F_d9;443800;ASH_COATED_OSMIUM;10044;13;10041;23;;;10050;20;10052;21;;;10047.0;0.0
yf_ZS=F_d9;443800;INTARIAN_PEPPER_ROOT;12771;16;12768;15;;;12778;8;12780;12;;;12774.5;0.0
yf_ZS=F_d9;443900;ASH_COATED_OSMIUM;10043;7;10041;31;;;10049;15;10053;13;;;10046.0;0.0
yf_ZS=F_d9;443900;INTARIAN_PEPPER_ROOT;12770;9;12766;14;;;12776;12;12780;22;;;12773.0;0.0
yf_ZS=F_d9;444000;ASH_COATED_OSMIUM;10042;22;10039;17;;;10049;17;10053;23;;;10045.5;0.0
yf_ZS=F_d9;444000;INTARIAN_PEPPER_ROOT;12769;17;12766;13;;;12775;15;12779;22;;;12772.0;0.0
yf_ZS=F_d9;444100;ASH_COATED_OSMIUM;10043;10;10039;24;;;10049;12;10052;19;;;10046.0;0.0
yf_ZS=F_d9;444100;INTARIAN_PEPPER_ROOT;12768;12;12766;21;;;12774;18;12778;19;;;12771.0;0.0
yf_ZS=F_d9;444200;ASH_COATED_OSMIUM;10043;17;10041;26;;;10049;13;10052;14;;;10046.0;0.0
yf_ZS=F_d9;444200;INTARIAN_PEPPER_ROOT;12759;11;12756;17;;;12779;14;12781;22;;;12769.0;0.0
yf_ZS=F_d9;444300;ASH_COATED_OSMIUM;10042;16;10039;33;;;10048;13;10052;23;;;10045.0;0.0
yf_ZS=F_d9;444300;INTARIAN_PEPPER_ROOT;12765;13;12763;14;;;12771;10;12775;22;;;12768.0;0.0
yf_ZS=F_d9;444400;ASH_COATED_OSMIUM;10041;12;10037;20;;;10048;13;10051;29;;;10044.5;0.0
yf_ZS=F_d9;444400;INTARIAN_PEPPER_ROOT;12763;6;12759;25;;;12769;9;12772;19;;;12766.0;0.0
yf_ZS=F_d9;444500;ASH_COATED_OSMIUM;10041;15;10039;16;;;10048;9;10051;14;;;10044.5;0.0
yf_ZS=F_d9;444500;INTARIAN_PEPPER_ROOT;12762;18;12759;28;;;12768;19;12772;18;;;12765.0;0.0
yf_ZS=F_d9;444600;ASH_COATED_OSMIUM;10040;17;10036;19;;;10050;18;10054;22;;;10045.0;0.0
yf_ZS=F_d9;444600;INTARIAN_PEPPER_ROOT;12760;19;12757;16;;;12766;17;12768;13;;;12763.0;0.0
yf_ZS=F_d9;444700;ASH_COATED_OSMIUM;10029;8;10026;19;;;10060;18;10062;17;;;10044.5;0.0
yf_ZS=F_d9;444700;INTARIAN_PEPPER_ROOT;12751;5;12749;13;;;12773;21;12775;13;;;12762.0;0.0
yf_ZS=F_d9;444800;ASH_COATED_OSMIUM;10041;8;10038;23;;;10047;16;10050;15;;;10044.0;0.0
yf_ZS=F_d9;444800;INTARIAN_PEPPER_ROOT;12757;13;12753;21;;;12763;10;12767;17;;;12760.0;0.0
yf_ZS=F_d9;444900;ASH_COATED_OSMIUM;10040;19;10036;18;;;10047;19;10050;16;;;10043.5;0.0
yf_ZS=F_d9;444900;INTARIAN_PEPPER_ROOT;12756;18;12753;27;;;12762;8;12765;9;;;12759.0;0.0
yf_ZS=F_d9;445000;ASH_COATED_OSMIUM;10030;21;10027;17;;;10057;14;10061;18;;;10043.5;0.0
yf_ZS=F_d9;445000;INTARIAN_PEPPER_ROOT;12755;17;12753;25;;;12761;16;12763;20;;;12758.0;0.0
yf_ZS=F_d9;445100;ASH_COATED_OSMIUM;10040;20;10036;14;;;10046;13;10050;14;;;10043.0;0.0
yf_ZS=F_d9;445100;INTARIAN_PEPPER_ROOT;12753;17;12751;18;;;12759;17;12763;18;;;12756.0;0.0
yf_ZS=F_d9;445200;ASH_COATED_OSMIUM;10040;23;10038;16;;;10046;13;10049;17;;;10043.0;0.0
yf_ZS=F_d9;445200;INTARIAN_PEPPER_ROOT;12752;23;12748;16;;;12758;16;12761;14;;;12755.0;0.0
yf_ZS=F_d9;445300;ASH_COATED_OSMIUM;10040;7;10037;25;;;10046;15;10048;12;;;10043.0;0.0
yf_ZS=F_d9;445300;INTARIAN_PEPPER_ROOT;12751;16;12749;20;;;12757;20;12761;25;;;12754.0;0.0
yf_ZS=F_d9;445400;ASH_COATED_OSMIUM;10039;14;10037;26;;;10045;16;10048;20;;;10042.0;0.0
yf_ZS=F_d9;445400;INTARIAN_PEPPER_ROOT;12746;7;12744;21;;;12758;18;12762;19;;;12752.0;0.0
yf_ZS=F_d9;445500;ASH_COATED_OSMIUM;10040;9;10036;21;;;10046;17;10049;22;;;10043.0;0.0
yf_ZS=F_d9;445500;INTARIAN_PEPPER_ROOT;12737;15;12733;21;;;12764;15;12767;17;;;12750.5;0.0
yf_ZS=F_d9;445600;ASH_COATED_OSMIUM;10039;19;10037;17;;;10045;20;10048;29;;;10042.0;0.0
yf_ZS=F_d9;445600;INTARIAN_PEPPER_ROOT;12744;14;12742;18;;;12754;14;12757;16;;;12749.0;0.0
yf_ZS=F_d9;445700;ASH_COATED_OSMIUM;10038;8;10034;20;;;10045;7;10049;12;;;10041.5;0.0
yf_ZS=F_d9;445700;INTARIAN_PEPPER_ROOT;12739;16;12737;18;;;12757;15;12760;17;;;12748.0;0.0
yf_ZS=F_d9;445800;ASH_COATED_OSMIUM;10038;16;10034;21;;;10045;11;10049;27;;;10041.5;0.0
yf_ZS=F_d9;445800;INTARIAN_PEPPER_ROOT;12743;19;12739;22;;;12749;8;12752;18;;;12746.0;0.0
yf_ZS=F_d9;445900;ASH_COATED_OSMIUM;10032;12;10029;15;;;10051;20;10055;25;;;10041.5;0.0
yf_ZS=F_d9;445900;INTARIAN_PEPPER_ROOT;12741;13;12738;11;;;12748;12;12752;20;;;12744.5;0.0
yf_ZS=F_d9;446000;ASH_COATED_OSMIUM;10037;9;10034;14;;;10043;14;10046;21;;;10040.0;0.0
yf_ZS=F_d9;446000;INTARIAN_PEPPER_ROOT;12738;6;12736;16;;;12747;17;12749;20;;;12742.5;0.0
yf_ZS=F_d9;446100;ASH_COATED_OSMIUM;10030;15;10028;12;;;10051;11;10053;21;;;10040.5;0.0
yf_ZS=F_d9;446100;INTARIAN_PEPPER_ROOT;12737;22;12733;22;;;12746;16;12749;27;;;12741.5;0.0
yf_ZS=F_d9;446200;ASH_COATED_OSMIUM;10038;13;10034;19;;;10044;15;10047;20;;;10041.0;0.0
yf_ZS=F_d9;446200;INTARIAN_PEPPER_ROOT;12738;25;12734;14;;;12744;12;12746;22;;;12741.0;0.0
yf_ZS=F_d9;446300;ASH_COATED_OSMIUM;10038;18;10036;24;;;10044;10;10046;24;;;10041.0;0.0
yf_ZS=F_d9;446300;INTARIAN_PEPPER_ROOT;12736;21;12732;18;;;12742;16;12744;19;;;12739.0;0.0
yf_ZS=F_d9;446400;ASH_COATED_OSMIUM;10031;6;10028;11;;;10049;12;10051;15;;;10040.0;0.0
yf_ZS=F_d9;446400;INTARIAN_PEPPER_ROOT;12734;16;12730;15;;;12741;19;12743;22;;;12737.5;0.0
yf_ZS=F_d9;446500;ASH_COATED_OSMIUM;10037;21;10033;16;;;10043;13;10047;15;;;10040.0;0.0
yf_ZS=F_d9;446500;INTARIAN_PEPPER_ROOT;12732;13;12728;18;;;12739;15;12743;20;;;12735.5;0.0
yf_ZS=F_d9;446600;ASH_COATED_OSMIUM;10031;15;10027;22;;;10048;12;10052;20;;;10039.5;0.0
