day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ADM_d7;403500;ASH_COATED_OSMIUM;9931;24;9928;17;;;9942;15;9945;27;;;9936.5;0.0
yf_ADM_d7;403500;INTARIAN_PEPPER_ROOT;11399;15;11395;30;;;11412;14;11416;25;;;11405.5;0.0
yf_ADM_d7;403600;ASH_COATED_OSMIUM;9933;12;9930;13;;;9939;15;9942;10;;;9936.0;0.0
yf_ADM_d7;403600;INTARIAN_PEPPER_ROOT;11401;18;11399;15;;;11407;18;11409;24;;;11404.0;0.0
yf_ADM_d7;403700;ASH_COATED_OSMIUM;9933;20;9931;27;;;9941;18;9945;16;;;9937.0;0.0
yf_ADM_d7;403700;INTARIAN_PEPPER_ROOT;11402;19;11400;21;;;11408;8;11411;19;;;11405.0;0.0
yf_ADM_d7;403800;ASH_COATED_OSMIUM;9933;22;9930;23;;;9939;12;9941;27;;;9936.0;0.0
yf_ADM_d7;403800;INTARIAN_PEPPER_ROOT;11400;17;11396;19;;;11408;10;11410;9;;;11404.0;0.0
yf_ADM_d7;403900;ASH_COATED_OSMIUM;9933;14;9929;9;;;9940;20;9942;15;;;9936.5;0.0
yf_ADM_d7;403900;INTARIAN_PEPPER_ROOT;11397;22;11394;21;;;11410;10;11414;19;;;11403.5;0.0
yf_ADM_d7;404000;ASH_COATED_OSMIUM;9932;14;9928;16;;;9941;13;9944;18;;;9936.5;0.0
yf_ADM_d7;404000;INTARIAN_PEPPER_ROOT;11389;12;11387;12;;;11418;10;11420;17;;;11403.5;0.0
yf_ADM_d7;404100;ASH_COATED_OSMIUM;9930;20;9928;20;;;9943;22;9946;22;;;9936.5;0.0
yf_ADM_d7;404100;INTARIAN_PEPPER_ROOT;11400;14;11397;22;;;11406;26;11408;21;;;11403.0;0.0
yf_ADM_d7;404200;ASH_COATED_OSMIUM;9934;19;9931;16;;;9940;19;9942;16;;;9937.0;0.0
yf_ADM_d7;404200;INTARIAN_PEPPER_ROOT;11397;18;11394;19;;;11409;11;11411;17;;;11403.0;0.0
yf_ADM_d7;404300;ASH_COATED_OSMIUM;9929;13;9925;14;;;9944;15;9947;14;;;9936.5;0.0
yf_ADM_d7;404300;INTARIAN_PEPPER_ROOT;11399;7;11397;21;;;11405;17;11407;17;;;11402.0;0.0
yf_ADM_d7;404400;ASH_COATED_OSMIUM;9932;17;9929;14;;;9940;10;9944;20;;;9936.0;0.0
yf_ADM_d7;404400;INTARIAN_PEPPER_ROOT;11391;14;11389;11;;;11414;15;11416;18;;;11402.5;0.0
yf_ADM_d7;404500;ASH_COATED_OSMIUM;9933;14;9930;16;;;9939;17;9942;22;;;9936.0;0.0
yf_ADM_d7;404500;INTARIAN_PEPPER_ROOT;11398;18;11394;13;;;11404;21;11406;22;;;11401.0;0.0
yf_ADM_d7;404600;ASH_COATED_OSMIUM;9934;11;9931;15;;;9940;18;9943;13;;;9937.0;0.0
yf_ADM_d7;404600;INTARIAN_PEPPER_ROOT;11398;10;11396;13;;;11404;5;11406;22;;;11401.0;0.0
yf_ADM_d7;404700;ASH_COATED_OSMIUM;9934;11;9931;20;;;9940;19;9943;23;;;9937.0;0.0
yf_ADM_d7;404700;INTARIAN_PEPPER_ROOT;11398;22;11396;22;;;11404;12;11408;22;;;11401.0;0.0
yf_ADM_d7;404800;ASH_COATED_OSMIUM;9934;6;9931;16;;;9940;21;9944;30;;;9937.0;0.0
yf_ADM_d7;404800;INTARIAN_PEPPER_ROOT;11395;19;11392;20;;;11407;10;11411;23;;;11401.0;0.0
yf_ADM_d7;404900;ASH_COATED_OSMIUM;9931;5;9929;21;;;9943;14;9947;20;;;9937.0;0.0
yf_ADM_d7;404900;INTARIAN_PEPPER_ROOT;11398;10;11395;23;;;11404;17;11406;25;;;11401.0;0.0
yf_ADM_d7;405000;ASH_COATED_OSMIUM;9929;9;9927;18;;;9944;18;9948;25;;;9936.5;0.0
yf_ADM_d7;405000;INTARIAN_PEPPER_ROOT;11397;25;11394;22;;;11404;13;11407;15;;;11400.5;0.0
yf_ADM_d7;405100;ASH_COATED_OSMIUM;9934;7;9931;19;;;9940;6;9943;26;;;9937.0;0.0
yf_ADM_d7;405100;INTARIAN_PEPPER_ROOT;11393;16;11389;31;;;11405;14;11408;17;;;11399.0;0.0
yf_ADM_d7;405200;ASH_COATED_OSMIUM;9934;10;9930;20;;;9940;11;9942;11;;;9937.0;0.0
yf_ADM_d7;405200;INTARIAN_PEPPER_ROOT;11395;9;11391;19;;;11404;8;11407;21;;;11399.5;0.0
yf_ADM_d7;405300;ASH_COATED_OSMIUM;9934;12;9930;13;;;9940;14;9944;14;;;9937.0;0.0
yf_ADM_d7;405300;INTARIAN_PEPPER_ROOT;11397;20;11393;23;;;11403;11;11406;18;;;11400.0;0.0
yf_ADM_d7;405400;ASH_COATED_OSMIUM;9934;14;9930;11;;;9940;15;9944;23;;;9937.0;0.0
yf_ADM_d7;405400;INTARIAN_PEPPER_ROOT;11396;13;11394;20;;;11402;11;11404;16;;;11399.0;0.0
yf_ADM_d7;405500;ASH_COATED_OSMIUM;9933;16;9929;20;;;9939;13;9942;24;;;9936.0;0.0
yf_ADM_d7;405500;INTARIAN_PEPPER_ROOT;11396;10;11394;18;;;11402;10;11405;13;;;11399.0;0.0
yf_ADM_d7;405600;ASH_COATED_OSMIUM;9934;16;9932;18;;;9940;13;9944;26;;;9937.0;0.0
yf_ADM_d7;405600;INTARIAN_PEPPER_ROOT;11395;19;11391;26;;;11402;8;11405;18;;;11398.5;0.0
yf_ADM_d7;405700;ASH_COATED_OSMIUM;9934;18;9930;21;;;9940;6;9944;22;;;9937.0;0.0
yf_ADM_d7;405700;INTARIAN_PEPPER_ROOT;11394;14;11390;15;;;11400;17;11402;22;;;11397.0;0.0
yf_ADM_d7;405800;ASH_COATED_OSMIUM;9934;16;9932;14;;;9940;17;9943;23;;;9937.0;0.0
yf_ADM_d7;405800;INTARIAN_PEPPER_ROOT;11395;17;11392;18;;;11401;15;11405;20;;;11398.0;0.0
yf_ADM_d7;405900;ASH_COATED_OSMIUM;9934;16;9930;16;;;9941;11;9943;19;;;9937.5;0.0
yf_ADM_d7;405900;INTARIAN_PEPPER_ROOT;11388;11;11385;27;;;11405;17;11409;22;;;11396.5;0.0
yf_ADM_d7;406000;ASH_COATED_OSMIUM;9926;21;9923;29;;;9947;21;9950;25;;;9936.5;0.0
yf_ADM_d7;406000;INTARIAN_PEPPER_ROOT;11393;10;11390;13;;;11399;16;11402;19;;;11396.0;0.0
yf_ADM_d7;406100;ASH_COATED_OSMIUM;9934;15;9930;22;;;9941;17;9944;20;;;9937.5;0.0
yf_ADM_d7;406100;INTARIAN_PEPPER_ROOT;11392;15;11390;24;;;11401;20;11405;12;;;11396.5;0.0
yf_ADM_d7;406200;ASH_COATED_OSMIUM;9934;21;9932;23;;;9940;17;9944;27;;;9937.0;0.0
yf_ADM_d7;406200;INTARIAN_PEPPER_ROOT;11384;14;11382;30;;;11408;19;11411;19;;;11396.0;0.0
yf_ADM_d7;406300;ASH_COATED_OSMIUM;9934;7;9931;19;;;9940;13;9942;25;;;9937.0;0.0
yf_ADM_d7;406300;INTARIAN_PEPPER_ROOT;11393;17;11391;26;;;11399;22;11402;22;;;11396.0;0.0
yf_ADM_d7;406400;ASH_COATED_OSMIUM;9928;19;9925;11;;;9946;7;9949;19;;;9937.0;0.0
yf_ADM_d7;406400;INTARIAN_PEPPER_ROOT;11393;10;11389;15;;;11399;6;11401;24;;;11396.0;0.0
yf_ADM_d7;406500;ASH_COATED_OSMIUM;9934;15;9930;20;;;9940;10;9944;12;;;9937.0;0.0
yf_ADM_d7;406500;INTARIAN_PEPPER_ROOT;11389;13;11387;25;;;11401;12;11403;15;;;11395.0;0.0
yf_ADM_d7;406600;ASH_COATED_OSMIUM;9934;9;9932;20;;;9940;15;9944;22;;;9937.0;0.0
yf_ADM_d7;406600;INTARIAN_PEPPER_ROOT;11391;11;11388;21;;;11397;18;11400;9;;;11394.0;0.0
yf_ADM_d7;406700;ASH_COATED_OSMIUM;9934;14;9931;25;;;9940;18;9943;25;;;9937.0;0.0
yf_ADM_d7;406700;INTARIAN_PEPPER_ROOT;11392;9;11389;23;;;11398;13;11402;16;;;11395.0;0.0
yf_ADM_d7;406800;ASH_COATED_OSMIUM;9934;15;9930;28;;;9941;15;9943;31;;;9937.5;0.0
yf_ADM_d7;406800;INTARIAN_PEPPER_ROOT;11391;11;11387;18;;;11398;15;11401;16;;;11394.5;0.0
yf_ADM_d7;406900;ASH_COATED_OSMIUM;9933;14;9930;22;;;9941;11;9945;27;;;9937.0;0.0
yf_ADM_d7;406900;INTARIAN_PEPPER_ROOT;11392;13;11389;19;;;11398;23;11401;27;;;11395.0;0.0
yf_ADM_d7;407000;ASH_COATED_OSMIUM;9933;11;9930;22;;;9941;11;9945;11;;;9937.0;0.0
yf_ADM_d7;407000;INTARIAN_PEPPER_ROOT;11392;19;11388;22;;;11398;5;11400;19;;;11395.0;0.0
yf_ADM_d7;407100;ASH_COATED_OSMIUM;9930;15;9927;21;;;9944;12;9948;17;;;9937.0;0.0
yf_ADM_d7;407100;INTARIAN_PEPPER_ROOT;11392;19;11388;13;;;11398;18;11402;19;;;11395.0;0.0
yf_ADM_d7;407200;ASH_COATED_OSMIUM;9934;12;9930;23;;;9940;17;9944;19;;;9937.0;0.0
yf_ADM_d7;407200;INTARIAN_PEPPER_ROOT;11392;17;11390;24;;;11398;15;11402;18;;;11395.0;0.0
yf_ADM_d7;407300;ASH_COATED_OSMIUM;9928;19;9925;22;;;9945;16;9947;23;;;9936.5;0.0
yf_ADM_d7;407300;INTARIAN_PEPPER_ROOT;11391;11;11388;19;;;11399;8;11403;17;;;11395.0;0.0
yf_ADM_d7;407400;ASH_COATED_OSMIUM;9934;8;9932;23;;;9940;25;9942;16;;;9937.0;0.0
yf_ADM_d7;407400;INTARIAN_PEPPER_ROOT;11393;14;11391;10;;;11399;14;11403;22;;;11396.0;0.0
yf_ADM_d7;407500;ASH_COATED_OSMIUM;9935;17;9932;24;;;9941;13;9945;15;;;9938.0;0.0
yf_ADM_d7;407500;INTARIAN_PEPPER_ROOT;11391;5;11388;14;;;11401;5;11403;11;;;11396.0;0.0
yf_ADM_d7;407600;ASH_COATED_OSMIUM;9934;10;9931;19;;;9940;5;9944;23;;;9937.0;0.0
yf_ADM_d7;407600;INTARIAN_PEPPER_ROOT;11393;17;11391;15;;;11399;16;11401;24;;;11396.0;0.0
yf_ADM_d7;407700;ASH_COATED_OSMIUM;9930;13;9928;17;;;9944;16;9948;18;;;9937.0;0.0
yf_ADM_d7;407700;INTARIAN_PEPPER_ROOT;11394;13;11392;30;;;11400;18;11402;25;;;11397.0;0.0
yf_ADM_d7;407800;ASH_COATED_OSMIUM;9935;11;9933;28;;;9941;14;9943;15;;;9938.0;0.0
yf_ADM_d7;407800;INTARIAN_PEPPER_ROOT;11394;17;11391;21;;;11400;5;11402;19;;;11397.0;0.0
yf_ADM_d7;407900;ASH_COATED_OSMIUM;9934;17;9931;25;;;9940;27;9944;26;;;9937.0;0.0
yf_ADM_d7;407900;INTARIAN_PEPPER_ROOT;11394;12;11391;19;;;11400;15;11402;28;;;11397.0;0.0
yf_ADM_d7;408000;ASH_COATED_OSMIUM;9933;13;9930;20;;;9941;19;9944;22;;;9937.0;0.0
yf_ADM_d7;408000;INTARIAN_PEPPER_ROOT;11394;24;11392;24;;;11400;16;11404;19;;;11397.0;0.0
yf_ADM_d7;408100;ASH_COATED_OSMIUM;9935;19;9933;25;;;9941;14;9943;25;;;9938.0;0.0
yf_ADM_d7;408100;INTARIAN_PEPPER_ROOT;11394;12;11391;8;;;11400;6;11404;8;;;11397.0;0.0
yf_ADM_d7;408200;ASH_COATED_OSMIUM;9932;21;9929;12;;;9942;9;9944;16;;;9937.0;0.0
yf_ADM_d7;408200;INTARIAN_PEPPER_ROOT;11390;21;11386;17;;;11404;20;11408;22;;;11397.0;0.0
yf_ADM_d7;408300;ASH_COATED_OSMIUM;9934;8;9930;27;;;9940;5;9943;17;;;9937.0;0.0
yf_ADM_d7;408300;INTARIAN_PEPPER_ROOT;11395;20;11393;30;;;11401;16;11403;24;;;11398.0;0.0
yf_ADM_d7;408400;ASH_COATED_OSMIUM;9934;16;9931;23;;;9940;19;9942;23;;;9937.0;0.0
yf_ADM_d7;408400;INTARIAN_PEPPER_ROOT;11395;21;11393;22;;;11401;15;11404;23;;;11398.0;0.0
yf_ADM_d7;408500;ASH_COATED_OSMIUM;9929;7;9927;20;;;9944;7;9946;35;;;9936.5;0.0
yf_ADM_d7;408500;INTARIAN_PEPPER_ROOT;11395;20;11392;26;;;11401;18;11403;33;;;11398.0;0.0
yf_ADM_d7;408600;ASH_COATED_OSMIUM;9935;18;9931;11;;;9941;20;9945;12;;;9938.0;0.0
yf_ADM_d7;408600;INTARIAN_PEPPER_ROOT;11393;18;11390;25;;;11405;24;11408;16;;;11399.0;0.0
yf_ADM_d7;408700;ASH_COATED_OSMIUM;9935;11;9932;21;;;9941;17;9943;22;;;9938.0;0.0
yf_ADM_d7;408700;INTARIAN_PEPPER_ROOT;11396;9;11394;22;;;11402;17;11405;23;;;11399.0;0.0
yf_ADM_d7;408800;ASH_COATED_OSMIUM;9935;13;9933;17;;;9941;18;9945;21;;;9938.0;0.0
yf_ADM_d7;408800;INTARIAN_PEPPER_ROOT;11395;9;11391;19;;;11403;16;11405;13;;;11399.0;0.0
yf_ADM_d7;408900;ASH_COATED_OSMIUM;9923;17;9919;18;;;9951;14;9955;21;;;9937.0;0.0
yf_ADM_d7;408900;INTARIAN_PEPPER_ROOT;11396;16;11394;11;;;11402;20;11406;17;;;11399.0;0.0
yf_ADM_d7;409000;ASH_COATED_OSMIUM;9934;18;9932;18;;;9940;18;9943;22;;;9937.0;0.0
yf_ADM_d7;409000;INTARIAN_PEPPER_ROOT;11395;16;11391;23;;;11405;10;11407;24;;;11400.0;0.0
yf_ADM_d7;409100;ASH_COATED_OSMIUM;9933;16;9930;20;;;9941;16;9944;19;;;9937.0;0.0
yf_ADM_d7;409100;INTARIAN_PEPPER_ROOT;11397;7;11394;28;;;11403;11;11406;14;;;11400.0;0.0
yf_ADM_d7;409200;ASH_COATED_OSMIUM;9934;20;9931;20;;;9940;16;9942;24;;;9937.0;0.0
yf_ADM_d7;409200;INTARIAN_PEPPER_ROOT;11397;13;11395;18;;;11403;19;11405;23;;;11400.0;0.0
yf_ADM_d7;409300;ASH_COATED_OSMIUM;9934;13;9930;23;;;9940;11;9944;21;;;9937.0;0.0
yf_ADM_d7;409300;INTARIAN_PEPPER_ROOT;11397;16;11393;19;;;11403;12;11405;21;;;11400.0;0.0
yf_ADM_d7;409400;ASH_COATED_OSMIUM;9934;15;9931;13;;;9940;16;9944;14;;;9937.0;0.0
yf_ADM_d7;409400;INTARIAN_PEPPER_ROOT;11391;11;11389;33;;;11411;13;11415;24;;;11401.0;0.0
yf_ADM_d7;409500;ASH_COATED_OSMIUM;9929;5;9927;20;;;9946;8;9949;21;;;9937.5;0.0
yf_ADM_d7;409500;INTARIAN_PEPPER_ROOT;11395;22;11393;18;;;11406;18;11409;16;;;11400.5;0.0
yf_ADM_d7;409600;ASH_COATED_OSMIUM;9934;18;9930;18;;;9940;10;9943;27;;;9937.0;0.0
yf_ADM_d7;409600;INTARIAN_PEPPER_ROOT;11398;23;11395;27;;;11404;20;11408;29;;;11401.0;0.0
yf_ADM_d7;409700;ASH_COATED_OSMIUM;9932;19;9930;18;;;9943;21;9947;19;;;9937.5;0.0
yf_ADM_d7;409700;INTARIAN_PEPPER_ROOT;11398;8;11395;17;;;11404;14;11408;15;;;11401.0;0.0
yf_ADM_d7;409800;ASH_COATED_OSMIUM;9934;23;9930;15;;;9940;10;9944;27;;;9937.0;0.0
yf_ADM_d7;409800;INTARIAN_PEPPER_ROOT;11398;15;11394;20;;;11404;18;11408;22;;;11401.0;0.0
yf_ADM_d7;409900;ASH_COATED_OSMIUM;9933;17;9930;19;;;9942;16;9946;22;;;9937.5;0.0
yf_ADM_d7;409900;INTARIAN_PEPPER_ROOT;11398;20;11394;24;;;11404;17;11408;27;;;11401.0;0.0
yf_ADM_d7;410000;ASH_COATED_OSMIUM;9932;15;9929;26;;;9944;21;9947;19;;;9938.0;0.0
yf_ADM_d7;410000;INTARIAN_PEPPER_ROOT;11399;17;11395;15;;;11405;5;11408;19;;;11402.0;0.0
yf_ADM_d7;410100;ASH_COATED_OSMIUM;9935;25;9932;23;;;9941;5;9944;14;;;9938.0;0.0
yf_ADM_d7;410100;INTARIAN_PEPPER_ROOT;11399;17;11397;22;;;11405;12;11409;27;;;11402.0;0.0
yf_ADM_d7;410200;ASH_COATED_OSMIUM;9930;23;9926;22;;;9947;13;9949;12;;;9938.5;0.0
yf_ADM_d7;410200;INTARIAN_PEPPER_ROOT;11399;19;11397;10;;;11405;16;11409;17;;;11402.0;0.0
yf_ADM_d7;410300;ASH_COATED_OSMIUM;9935;14;9932;26;;;9941;11;9944;23;;;9938.0;0.0
yf_ADM_d7;410300;INTARIAN_PEPPER_ROOT;11398;6;11395;19;;;11407;5;11411;28;;;11402.5;0.0
yf_ADM_d7;410400;ASH_COATED_OSMIUM;9934;14;9931;25;;;9940;5;9943;9;;;9937.0;0.0
yf_ADM_d7;410400;INTARIAN_PEPPER_ROOT;11397;13;11393;24;;;11409;16;11413;18;;;11403.0;0.0
yf_ADM_d7;410500;ASH_COATED_OSMIUM;9935;10;9932;18;;;9941;16;9945;16;;;9938.0;0.0
yf_ADM_d7;410500;INTARIAN_PEPPER_ROOT;11396;20;11394;11;;;11411;7;11415;11;;;11403.5;0.0
yf_ADM_d7;410600;ASH_COATED_OSMIUM;9935;10;9931;21;;;9941;21;9945;19;;;9938.0;0.0
yf_ADM_d7;410600;INTARIAN_PEPPER_ROOT;11401;6;11399;19;;;11407;7;11411;22;;;11404.0;0.0
yf_ADM_d7;410700;ASH_COATED_OSMIUM;9932;10;9929;23;;;9944;11;9948;21;;;9938.0;0.0
yf_ADM_d7;410700;INTARIAN_PEPPER_ROOT;11398;19;11396;22;;;11409;22;11412;26;;;11403.5;0.0
yf_ADM_d7;410800;ASH_COATED_OSMIUM;9934;20;9932;15;;;9943;24;9945;17;;;9938.5;0.0
yf_ADM_d7;410800;INTARIAN_PEPPER_ROOT;11398;14;11394;16;;;11411;24;11415;33;;;11404.5;0.0
yf_ADM_d7;410900;ASH_COATED_OSMIUM;9935;16;9932;11;;;9941;13;9943;27;;;9938.0;0.0
yf_ADM_d7;410900;INTARIAN_PEPPER_ROOT;11401;13;11397;16;;;11408;17;11411;18;;;11404.5;0.0
yf_ADM_d7;411000;ASH_COATED_OSMIUM;9931;8;9927;21;;;9944;16;9947;29;;;9937.5;0.0
yf_ADM_d7;411000;INTARIAN_PEPPER_ROOT;11401;19;11398;25;;;11407;15;11409;22;;;11404.0;0.0
yf_ADM_d7;411100;ASH_COATED_OSMIUM;9935;15;9931;22;;;9941;15;9943;19;;;9938.0;0.0
yf_ADM_d7;411100;INTARIAN_PEPPER_ROOT;11402;20;11399;15;;;11408;16;11410;12;;;11405.0;0.0
yf_ADM_d7;411200;ASH_COATED_OSMIUM;9934;10;9931;17;;;9940;8;9943;16;;;9937.0;0.0
yf_ADM_d7;411200;INTARIAN_PEPPER_ROOT;11402;22;11400;16;;;11408;16;11412;17;;;11405.0;0.0
yf_ADM_d7;411300;ASH_COATED_OSMIUM;9935;15;9931;30;;;9941;14;9943;25;;;9938.0;0.0
yf_ADM_d7;411300;INTARIAN_PEPPER_ROOT;11403;11;11400;20;;;11409;11;11413;18;;;11406.0;0.0
yf_ADM_d7;411400;ASH_COATED_OSMIUM;9935;10;9931;19;;;9941;5;9943;21;;;9938.0;0.0
yf_ADM_d7;411400;INTARIAN_PEPPER_ROOT;11402;13;11399;26;;;11410;9;11412;20;;;11406.0;0.0
yf_ADM_d7;411500;ASH_COATED_OSMIUM;9932;14;9928;19;;;9943;17;9947;17;;;9937.5;0.0
yf_ADM_d7;411500;INTARIAN_PEPPER_ROOT;11402;11;11399;12;;;11408;15;11412;20;;;11405.0;0.0
yf_ADM_d7;411600;ASH_COATED_OSMIUM;9934;15;9931;15;;;9940;15;9943;20;;;9937.0;0.0
yf_ADM_d7;411600;INTARIAN_PEPPER_ROOT;11398;11;11395;28;;;11414;9;11417;24;;;11406.0;0.0
yf_ADM_d7;411700;ASH_COATED_OSMIUM;9935;12;9932;17;;;9941;5;9945;27;;;9938.0;0.0
yf_ADM_d7;411700;INTARIAN_PEPPER_ROOT;11394;9;11391;17;;;11419;21;11423;11;;;11406.5;0.0
yf_ADM_d7;411800;ASH_COATED_OSMIUM;9929;17;9925;17;;;9947;27;9950;25;;;9938.0;0.0
yf_ADM_d7;411800;INTARIAN_PEPPER_ROOT;11404;15;11402;21;;;11410;8;11413;22;;;11407.0;0.0
yf_ADM_d7;411900;ASH_COATED_OSMIUM;9926;15;9923;12;;;9950;9;9952;15;;;9938.0;0.0
yf_ADM_d7;411900;INTARIAN_PEPPER_ROOT;11403;15;11401;20;;;11410;20;11413;17;;;11406.5;0.0
yf_ADM_d7;412000;ASH_COATED_OSMIUM;9927;17;9924;23;;;9950;13;9954;15;;;9938.5;0.0
yf_ADM_d7;412000;INTARIAN_PEPPER_ROOT;11404;17;11400;17;;;11410;17;11414;21;;;11407.0;0.0
yf_ADM_d7;412100;ASH_COATED_OSMIUM;9929;21;9925;16;;;9946;15;9950;18;;;9937.5;0.0
yf_ADM_d7;412100;INTARIAN_PEPPER_ROOT;11399;12;11396;18;;;11416;11;11418;27;;;11407.5;0.0
yf_ADM_d7;412200;ASH_COATED_OSMIUM;9935;13;9933;21;;;9941;9;9945;16;;;9938.0;0.0
yf_ADM_d7;412200;INTARIAN_PEPPER_ROOT;11404;14;11402;21;;;11410;20;11412;21;;;11407.0;0.0
yf_ADM_d7;412300;ASH_COATED_OSMIUM;9934;11;9932;23;;;9940;20;9944;12;;;9937.0;0.0
yf_ADM_d7;412300;INTARIAN_PEPPER_ROOT;11404;11;11402;19;;;11410;16;11413;8;;;11407.0;0.0
yf_ADM_d7;412400;ASH_COATED_OSMIUM;9932;5;9930;22;;;9944;10;9946;26;;;9938.0;0.0
yf_ADM_d7;412400;INTARIAN_PEPPER_ROOT;11405;8;11402;19;;;11411;12;11415;25;;;11408.0;0.0
yf_ADM_d7;412500;ASH_COATED_OSMIUM;9935;16;9932;26;;;9941;7;9945;24;;;9938.0;0.0
yf_ADM_d7;412500;INTARIAN_PEPPER_ROOT;11402;11;11399;19;;;11414;19;11418;22;;;11408.0;0.0
yf_ADM_d7;412600;ASH_COATED_OSMIUM;9934;19;9930;19;;;9940;8;9942;18;;;9937.0;0.0
yf_ADM_d7;412600;INTARIAN_PEPPER_ROOT;11406;14;11402;19;;;11412;11;11415;19;;;11409.0;0.0
yf_ADM_d7;412700;ASH_COATED_OSMIUM;9935;15;9932;12;;;9941;13;9944;28;;;9938.0;0.0
yf_ADM_d7;412700;INTARIAN_PEPPER_ROOT;11406;19;11404;22;;;11412;11;11414;21;;;11409.0;0.0
yf_ADM_d7;412800;ASH_COATED_OSMIUM;9927;12;9925;20;;;9949;16;9953;18;;;9938.0;0.0
yf_ADM_d7;412800;INTARIAN_PEPPER_ROOT;11405;5;11402;22;;;11412;12;11415;15;;;11408.5;0.0
yf_ADM_d7;412900;ASH_COATED_OSMIUM;9935;9;9931;27;;;9941;15;9945;23;;;9938.0;0.0
yf_ADM_d7;412900;INTARIAN_PEPPER_ROOT;11406;22;11403;16;;;11412;18;11414;26;;;11409.0;0.0
yf_ADM_d7;413000;ASH_COATED_OSMIUM;9932;11;9928;18;;;9943;18;9947;20;;;9937.5;0.0
yf_ADM_d7;413000;INTARIAN_PEPPER_ROOT;11399;15;11396;26;;;11421;16;11423;20;;;11410.0;0.0
yf_ADM_d7;413100;ASH_COATED_OSMIUM;9936;19;9933;29;;;9942;16;9946;23;;;9939.0;0.0
yf_ADM_d7;413100;INTARIAN_PEPPER_ROOT;11407;11;11404;23;;;11413;24;11416;11;;;11410.0;0.0
yf_ADM_d7;413200;ASH_COATED_OSMIUM;9935;13;9932;27;;;9941;16;9944;15;;;9938.0;0.0
yf_ADM_d7;413200;INTARIAN_PEPPER_ROOT;11385;14;11382;22;;;11434;12;11438;23;;;11409.5;0.0
yf_ADM_d7;413300;ASH_COATED_OSMIUM;9932;8;9928;15;;;9944;20;9946;25;;;9938.0;0.0
yf_ADM_d7;413300;INTARIAN_PEPPER_ROOT;11407;20;11405;23;;;11413;12;11415;28;;;11410.0;0.0
yf_ADM_d7;413400;ASH_COATED_OSMIUM;9935;19;9932;26;;;9941;15;9945;15;;;9938.0;0.0
yf_ADM_d7;413400;INTARIAN_PEPPER_ROOT;11407;12;11404;21;;;11413;23;11416;14;;;11410.0;0.0
yf_ADM_d7;413500;ASH_COATED_OSMIUM;9931;12;9929;18;;;9944;16;9948;29;;;9937.5;0.0
yf_ADM_d7;413500;INTARIAN_PEPPER_ROOT;11393;10;11389;13;;;11428;14;11431;25;;;11410.5;0.0
yf_ADM_d7;413600;ASH_COATED_OSMIUM;9935;8;9932;16;;;9941;15;9943;21;;;9938.0;0.0
yf_ADM_d7;413600;INTARIAN_PEPPER_ROOT;11403;14;11400;32;;;11419;19;11423;24;;;11411.0;0.0
yf_ADM_d7;413700;ASH_COATED_OSMIUM;9935;12;9931;16;;;9941;9;9945;25;;;9938.0;0.0
yf_ADM_d7;413700;INTARIAN_PEPPER_ROOT;11408;5;11406;17;;;11414;16;11416;25;;;11411.0;0.0
yf_ADM_d7;413800;ASH_COATED_OSMIUM;9932;17;9930;11;;;9944;17;9946;16;;;9938.0;0.0
yf_ADM_d7;413800;INTARIAN_PEPPER_ROOT;11408;12;11406;8;;;11414;19;11417;21;;;11411.0;0.0
yf_ADM_d7;413900;ASH_COATED_OSMIUM;9933;15;9929;24;;;9944;12;9948;15;;;9938.5;0.0
yf_ADM_d7;413900;INTARIAN_PEPPER_ROOT;11409;16;11405;24;;;11415;18;11418;21;;;11412.0;0.0
yf_ADM_d7;414000;ASH_COATED_OSMIUM;9929;16;9926;19;;;9946;7;9948;20;;;9937.5;0.0
yf_ADM_d7;414000;INTARIAN_PEPPER_ROOT;11408;12;11405;23;;;11414;8;11417;28;;;11411.0;0.0
yf_ADM_d7;414100;ASH_COATED_OSMIUM;9932;16;9930;25;;;9944;22;9948;22;;;9938.0;0.0
yf_ADM_d7;414100;INTARIAN_PEPPER_ROOT;11409;14;11405;19;;;11415;19;11419;19;;;11412.0;0.0
yf_ADM_d7;414200;ASH_COATED_OSMIUM;9933;18;9931;16;;;9944;18;9946;9;;;9938.5;0.0
yf_ADM_d7;414200;INTARIAN_PEPPER_ROOT;11408;23;11404;17;;;11416;21;11419;23;;;11412.0;0.0
yf_ADM_d7;414300;ASH_COATED_OSMIUM;9931;15;9929;26;;;9946;14;9948;22;;;9938.5;0.0
yf_ADM_d7;414300;INTARIAN_PEPPER_ROOT;11409;14;11405;30;;;11415;13;11417;23;;;11412.0;0.0
yf_ADM_d7;414400;ASH_COATED_OSMIUM;9932;5;9930;16;;;9944;21;9946;16;;;9938.0;0.0
yf_ADM_d7;414400;INTARIAN_PEPPER_ROOT;11410;14;11406;20;;;11416;18;11418;17;;;11413.0;0.0
yf_ADM_d7;414500;ASH_COATED_OSMIUM;9932;12;9929;26;;;9945;7;9949;14;;;9938.5;0.0
yf_ADM_d7;414500;INTARIAN_PEPPER_ROOT;11406;19;11402;21;;;11419;7;11423;18;;;11412.5;0.0
