day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
yf_ZC=F_d8;395600;ASH_COATED_OSMIUM;10021;9;10017;16;;;10034;13;10038;18;;;10027.5;0.0
yf_ZC=F_d8;395600;INTARIAN_PEPPER_ROOT;11720;8;11718;17;;;11726;13;11729;16;;;11723.0;0.0
yf_ZC=F_d8;395700;ASH_COATED_OSMIUM;10022;24;10020;27;;;10033;19;10036;11;;;10027.5;0.0
yf_ZC=F_d8;395700;INTARIAN_PEPPER_ROOT;11707;25;11704;23;;;11732;16;11734;15;;;11719.5;0.0
yf_ZC=F_d8;395800;ASH_COATED_OSMIUM;10025;17;10023;17;;;10031;10;10033;19;;;10028.0;0.0
yf_ZC=F_d8;395800;INTARIAN_PEPPER_ROOT;11710;22;11706;17;;;11723;8;11727;12;;;11716.5;0.0
yf_ZC=F_d8;395900;ASH_COATED_OSMIUM;10025;7;10023;22;;;10031;10;10035;14;;;10028.0;0.0
yf_ZC=F_d8;395900;INTARIAN_PEPPER_ROOT;11687;17;11683;13;;;11738;12;11742;26;;;11712.5;0.0
yf_ZC=F_d8;396000;ASH_COATED_OSMIUM;10026;14;10022;17;;;10032;16;10035;12;;;10029.0;0.0
yf_ZC=F_d8;396000;INTARIAN_PEPPER_ROOT;11707;12;11704;22;;;11713;18;11717;20;;;11710.0;0.0
yf_ZC=F_d8;396100;ASH_COATED_OSMIUM;10013;14;10010;18;;;10045;18;10048;14;;;10029.0;0.0
yf_ZC=F_d8;396100;INTARIAN_PEPPER_ROOT;11701;7;11699;17;;;11712;16;11715;23;;;11706.5;0.0
yf_ZC=F_d8;396200;ASH_COATED_OSMIUM;10026;15;10022;23;;;10032;22;10035;30;;;10029.0;0.0
yf_ZC=F_d8;396200;INTARIAN_PEPPER_ROOT;11693;17;11691;15;;;11713;16;11716;12;;;11703.0;0.0
yf_ZC=F_d8;396300;ASH_COATED_OSMIUM;10020;17;10017;15;;;10038;13;10042;12;;;10029.0;0.0
yf_ZC=F_d8;396300;INTARIAN_PEPPER_ROOT;11697;20;11695;14;;;11703;24;11705;20;;;11700.0;0.0
yf_ZC=F_d8;396400;ASH_COATED_OSMIUM;10027;14;10024;28;;;10033;18;10035;16;;;10030.0;0.0
yf_ZC=F_d8;396400;INTARIAN_PEPPER_ROOT;11692;20;11688;20;;;11702;14;11706;24;;;11697.0;0.0
yf_ZC=F_d8;396500;ASH_COATED_OSMIUM;10018;5;10016;14;;;10040;14;10042;22;;;10029.0;0.0
yf_ZC=F_d8;396500;INTARIAN_PEPPER_ROOT;11690;14;11686;16;;;11696;18;11699;24;;;11693.0;0.0
yf_ZC=F_d8;396600;ASH_COATED_OSMIUM;10024;14;10020;10;;;10036;16;10038;27;;;10030.0;0.0
yf_ZC=F_d8;396600;INTARIAN_PEPPER_ROOT;11687;20;11683;23;;;11694;18;11697;15;;;11690.5;0.0
yf_ZC=F_d8;396700;ASH_COATED_OSMIUM;10027;11;10023;16;;;10033;19;10037;19;;;10030.0;0.0
yf_ZC=F_d8;396700;INTARIAN_PEPPER_ROOT;11683;14;11679;24;;;11689;9;11693;15;;;11686.0;0.0
yf_ZC=F_d8;396800;ASH_COATED_OSMIUM;10023;11;10021;20;;;10037;13;10041;12;;;10030.0;0.0
yf_ZC=F_d8;396800;INTARIAN_PEPPER_ROOT;11681;6;11679;17;;;11687;14;11689;20;;;11684.0;0.0
yf_ZC=F_d8;396900;ASH_COATED_OSMIUM;10027;11;10024;32;;;10033;13;10035;23;;;10030.0;0.0
yf_ZC=F_d8;396900;INTARIAN_PEPPER_ROOT;11677;21;11675;20;;;11683;7;11685;22;;;11680.0;0.0
yf_ZC=F_d8;397000;ASH_COATED_OSMIUM;10027;16;10024;17;;;10033;12;10036;20;;;10030.0;0.0
yf_ZC=F_d8;397000;INTARIAN_PEPPER_ROOT;11668;12;11665;13;;;11685;15;11688;24;;;11676.5;0.0
yf_ZC=F_d8;397100;ASH_COATED_OSMIUM;10028;16;10025;20;;;10034;22;10038;18;;;10031.0;0.0
yf_ZC=F_d8;397100;INTARIAN_PEPPER_ROOT;11659;19;11657;19;;;11689;20;11691;20;;;11674.0;0.0
yf_ZC=F_d8;397200;ASH_COATED_OSMIUM;10017;12;10013;15;;;10045;18;10047;20;;;10031.0;0.0
yf_ZC=F_d8;397200;INTARIAN_PEPPER_ROOT;11667;11;11663;18;;;11673;11;11677;11;;;11670.0;0.0
yf_ZC=F_d8;397300;ASH_COATED_OSMIUM;10028;13;10025;24;;;10034;7;10037;17;;;10031.0;0.0
yf_ZC=F_d8;397300;INTARIAN_PEPPER_ROOT;11661;18;11657;27;;;11674;12;11677;23;;;11667.5;0.0
yf_ZC=F_d8;397400;ASH_COATED_OSMIUM;10028;18;10025;15;;;10034;19;10037;24;;;10031.0;0.0
yf_ZC=F_d8;397400;INTARIAN_PEPPER_ROOT;11660;12;11656;21;;;11668;11;11672;23;;;11664.0;0.0
yf_ZC=F_d8;397500;ASH_COATED_OSMIUM;10024;14;10022;20;;;10040;6;10043;25;;;10032.0;0.0
yf_ZC=F_d8;397500;INTARIAN_PEPPER_ROOT;11653;13;11649;23;;;11668;13;11670;18;;;11660.5;0.0
yf_ZC=F_d8;397600;ASH_COATED_OSMIUM;10023;14;10019;16;;;10041;18;10045;21;;;10032.0;0.0
yf_ZC=F_d8;397600;INTARIAN_PEPPER_ROOT;11654;18;11650;28;;;11660;23;11664;23;;;11657.0;0.0
yf_ZC=F_d8;397700;ASH_COATED_OSMIUM;10029;20;10027;21;;;10035;16;10037;21;;;10032.0;0.0
yf_ZC=F_d8;397700;INTARIAN_PEPPER_ROOT;11651;12;11648;17;;;11657;5;11661;17;;;11654.0;0.0
yf_ZC=F_d8;397800;ASH_COATED_OSMIUM;10029;8;10026;26;;;10035;15;10037;16;;;10032.0;0.0
yf_ZC=F_d8;397800;INTARIAN_PEPPER_ROOT;11647;23;11643;15;;;11655;16;11658;16;;;11651.0;0.0
yf_ZC=F_d8;397900;ASH_COATED_OSMIUM;10027;14;10023;22;;;10039;21;10043;24;;;10033.0;0.0
yf_ZC=F_d8;397900;INTARIAN_PEPPER_ROOT;11633;18;11629;21;;;11662;19;11666;15;;;11647.5;0.0
yf_ZC=F_d8;398000;ASH_COATED_OSMIUM;10029;9;10025;13;;;10035;17;10038;25;;;10032.0;0.0
yf_ZC=F_d8;398000;INTARIAN_PEPPER_ROOT;11641;22;11638;15;;;11647;17;11651;17;;;11644.0;0.0
yf_ZC=F_d8;398100;ASH_COATED_OSMIUM;10030;17;10027;9;;;10036;12;10038;20;;;10033.0;0.0
yf_ZC=F_d8;398100;INTARIAN_PEPPER_ROOT;11632;10;11628;17;;;11650;5;11652;15;;;11641.0;0.0
yf_ZC=F_d8;398200;ASH_COATED_OSMIUM;10028;14;10025;18;;;10038;13;10041;27;;;10033.0;0.0
yf_ZC=F_d8;398200;INTARIAN_PEPPER_ROOT;11635;20;11633;22;;;11641;17;11645;18;;;11638.0;0.0
yf_ZC=F_d8;398300;ASH_COATED_OSMIUM;10025;12;10022;23;;;10041;9;10043;8;;;10033.0;0.0
yf_ZC=F_d8;398300;INTARIAN_PEPPER_ROOT;11632;16;11630;21;;;11638;13;11641;21;;;11635.0;0.0
yf_ZC=F_d8;398400;ASH_COATED_OSMIUM;10030;20;10028;21;;;10036;8;10040;25;;;10033.0;0.0
yf_ZC=F_d8;398400;INTARIAN_PEPPER_ROOT;11629;18;11627;20;;;11635;22;11639;17;;;11632.0;0.0
yf_ZC=F_d8;398500;ASH_COATED_OSMIUM;10030;17;10027;22;;;10036;14;10040;17;;;10033.0;0.0
yf_ZC=F_d8;398500;INTARIAN_PEPPER_ROOT;11625;13;11621;13;;;11631;17;11635;19;;;11628.0;0.0
yf_ZC=F_d8;398600;ASH_COATED_OSMIUM;10030;13;10026;22;;;10036;17;10038;11;;;10033.0;0.0
yf_ZC=F_d8;398600;INTARIAN_PEPPER_ROOT;11622;7;11619;14;;;11628;24;11632;16;;;11625.0;0.0
yf_ZC=F_d8;398700;ASH_COATED_OSMIUM;10020;14;10018;19;;;10048;19;10050;23;;;10034.0;0.0
yf_ZC=F_d8;398700;INTARIAN_PEPPER_ROOT;11619;11;11615;23;;;11625;26;11629;31;;;11622.0;0.0
yf_ZC=F_d8;398800;ASH_COATED_OSMIUM;10026;20;10024;22;;;10041;14;10044;17;;;10033.5;0.0
yf_ZC=F_d8;398800;INTARIAN_PEPPER_ROOT;11615;15;11611;22;;;11621;15;11625;24;;;11618.0;0.0
yf_ZC=F_d8;398900;ASH_COATED_OSMIUM;10031;25;10027;18;;;10037;15;10040;25;;;10034.0;0.0
yf_ZC=F_d8;398900;INTARIAN_PEPPER_ROOT;11612;16;11610;18;;;11618;15;11621;14;;;11615.0;0.0
yf_ZC=F_d8;399000;ASH_COATED_OSMIUM;10032;11;10028;21;;;10038;11;10040;20;;;10035.0;0.0
yf_ZC=F_d8;399000;INTARIAN_PEPPER_ROOT;11609;11;11607;12;;;11615;16;11618;14;;;11612.0;0.0
yf_ZC=F_d8;399100;ASH_COATED_OSMIUM;10031;11;10027;16;;;10038;7;10042;21;;;10034.5;0.0
yf_ZC=F_d8;399100;INTARIAN_PEPPER_ROOT;11605;15;11602;13;;;11611;14;11615;20;;;11608.0;0.0
yf_ZC=F_d8;399200;ASH_COATED_OSMIUM;10023;12;10021;23;;;10048;16;10051;25;;;10035.5;0.0
yf_ZC=F_d8;399200;INTARIAN_PEPPER_ROOT;11603;17;11599;14;;;11609;12;11612;8;;;11606.0;0.0
yf_ZC=F_d8;399300;ASH_COATED_OSMIUM;10029;9;10027;25;;;10040;10;10043;13;;;10034.5;0.0
yf_ZC=F_d8;399300;INTARIAN_PEPPER_ROOT;11599;8;11596;17;;;11605;14;11609;13;;;11602.0;0.0
yf_ZC=F_d8;399400;ASH_COATED_OSMIUM;10032;16;10028;14;;;10038;18;10041;16;;;10035.0;0.0
yf_ZC=F_d8;399400;INTARIAN_PEPPER_ROOT;11595;5;11591;18;;;11601;18;11604;26;;;11598.0;0.0
yf_ZC=F_d8;399500;ASH_COATED_OSMIUM;10032;11;10028;24;;;10038;18;10042;20;;;10035.0;0.0
yf_ZC=F_d8;399500;INTARIAN_PEPPER_ROOT;11591;14;11589;17;;;11598;9;11601;21;;;11594.5;0.0
yf_ZC=F_d8;399600;ASH_COATED_OSMIUM;10032;11;10028;17;;;10039;18;10042;19;;;10035.5;0.0
yf_ZC=F_d8;399600;INTARIAN_PEPPER_ROOT;11589;10;11587;27;;;11595;14;11597;21;;;11592.0;0.0
yf_ZC=F_d8;399700;ASH_COATED_OSMIUM;10029;12;10025;19;;;10043;8;10047;19;;;10036.0;0.0
yf_ZC=F_d8;399700;INTARIAN_PEPPER_ROOT;11586;16;11583;17;;;11592;13;11595;13;;;11589.0;0.0
yf_ZC=F_d8;399800;ASH_COATED_OSMIUM;10033;12;10029;18;;;10039;18;10043;19;;;10036.0;0.0
yf_ZC=F_d8;399800;INTARIAN_PEPPER_ROOT;11575;11;11572;24;;;11597;17;11601;26;;;11586.0;0.0
yf_ZC=F_d8;399900;ASH_COATED_OSMIUM;10033;10;10029;17;;;10040;20;10044;17;;;10036.5;0.0
yf_ZC=F_d8;399900;INTARIAN_PEPPER_ROOT;11577;21;11573;22;;;11587;19;11589;21;;;11582.0;0.0
yf_ZC=F_d8;400000;ASH_COATED_OSMIUM;10032;5;10028;21;;;10041;7;10045;19;;;10036.5;0.0
yf_ZC=F_d8;400000;INTARIAN_PEPPER_ROOT;11576;17;11573;19;;;11582;17;11586;15;;;11579.0;0.0
yf_ZC=F_d8;400100;ASH_COATED_OSMIUM;10033;9;10030;17;;;10039;11;10042;20;;;10036.0;0.0
yf_ZC=F_d8;400100;INTARIAN_PEPPER_ROOT;11573;5;11570;15;;;11579;12;11582;24;;;11576.0;0.0
yf_ZC=F_d8;400200;ASH_COATED_OSMIUM;10034;23;10030;11;;;10041;18;10043;18;;;10037.5;0.0
yf_ZC=F_d8;400200;INTARIAN_PEPPER_ROOT;11568;16;11566;27;;;11578;11;11582;18;;;11573.0;0.0
yf_ZC=F_d8;400300;ASH_COATED_OSMIUM;10034;5;10031;21;;;10040;9;10043;20;;;10037.0;0.0
yf_ZC=F_d8;400300;INTARIAN_PEPPER_ROOT;11566;14;11562;23;;;11572;11;11574;24;;;11569.0;0.0
yf_ZC=F_d8;400400;ASH_COATED_OSMIUM;10034;9;10032;15;;;10040;15;10043;15;;;10037.0;0.0
yf_ZC=F_d8;400400;INTARIAN_PEPPER_ROOT;11563;6;11559;17;;;11569;12;11572;16;;;11566.0;0.0
yf_ZC=F_d8;400500;ASH_COATED_OSMIUM;10034;14;10031;27;;;10040;11;10044;13;;;10037.0;0.0
yf_ZC=F_d8;400500;INTARIAN_PEPPER_ROOT;11560;23;11557;23;;;11566;13;11569;16;;;11563.0;0.0
yf_ZC=F_d8;400600;ASH_COATED_OSMIUM;10034;10;10032;16;;;10040;15;10043;21;;;10037.0;0.0
yf_ZC=F_d8;400600;INTARIAN_PEPPER_ROOT;11551;14;11549;22;;;11568;8;11571;21;;;11559.5;0.0
yf_ZC=F_d8;400700;ASH_COATED_OSMIUM;10034;24;10031;16;;;10040;17;10043;21;;;10037.0;0.0
yf_ZC=F_d8;400700;INTARIAN_PEPPER_ROOT;11547;12;11545;20;;;11565;16;11568;18;;;11556.0;0.0
yf_ZC=F_d8;400800;ASH_COATED_OSMIUM;10035;11;10032;22;;;10041;8;10043;26;;;10038.0;0.0
yf_ZC=F_d8;400800;INTARIAN_PEPPER_ROOT;11545;14;11543;14;;;11560;14;11564;24;;;11552.5;0.0
yf_ZC=F_d8;400900;ASH_COATED_OSMIUM;10035;21;10032;25;;;10041;8;10043;18;;;10038.0;0.0
yf_ZC=F_d8;400900;INTARIAN_PEPPER_ROOT;11547;12;11543;23;;;11553;13;11557;18;;;11550.0;0.0
yf_ZC=F_d8;401000;ASH_COATED_OSMIUM;10035;21;10032;13;;;10043;24;10045;22;;;10039.0;0.0
yf_ZC=F_d8;401000;INTARIAN_PEPPER_ROOT;11538;8;11536;23;;;11555;27;11557;22;;;11546.5;0.0
yf_ZC=F_d8;401100;ASH_COATED_OSMIUM;10036;11;10032;18;;;10042;21;10044;17;;;10039.0;0.0
yf_ZC=F_d8;401100;INTARIAN_PEPPER_ROOT;11538;22;11535;16;;;11548;6;11551;24;;;11543.0;0.0
yf_ZC=F_d8;401200;ASH_COATED_OSMIUM;10027;17;10023;19;;;10049;17;10051;15;;;10038.0;0.0
yf_ZC=F_d8;401200;INTARIAN_PEPPER_ROOT;11537;14;11533;19;;;11543;18;11545;22;;;11540.0;0.0
yf_ZC=F_d8;401300;ASH_COATED_OSMIUM;10036;13;10033;26;;;10042;17;10046;16;;;10039.0;0.0
yf_ZC=F_d8;401300;INTARIAN_PEPPER_ROOT;11534;6;11530;14;;;11540;19;11544;26;;;11537.0;0.0
yf_ZC=F_d8;401400;ASH_COATED_OSMIUM;10036;19;10032;17;;;10042;13;10044;16;;;10039.0;0.0
yf_ZC=F_d8;401400;INTARIAN_PEPPER_ROOT;11531;18;11528;25;;;11537;23;11540;22;;;11534.0;0.0
yf_ZC=F_d8;401500;ASH_COATED_OSMIUM;10031;13;10027;22;;;10046;17;10050;22;;;10038.5;0.0
yf_ZC=F_d8;401500;INTARIAN_PEPPER_ROOT;11527;28;11524;27;;;11533;14;11537;19;;;11530.0;0.0
yf_ZC=F_d8;401600;ASH_COATED_OSMIUM;10037;5;10034;27;;;10043;17;10047;15;;;10040.0;0.0
yf_ZC=F_d8;401600;INTARIAN_PEPPER_ROOT;11517;26;11514;15;;;11536;18;11539;19;;;11526.5;0.0
yf_ZC=F_d8;401700;ASH_COATED_OSMIUM;10036;14;10034;25;;;10042;14;10046;14;;;10039.0;0.0
yf_ZC=F_d8;401700;INTARIAN_PEPPER_ROOT;11519;18;11516;18;;;11528;16;11531;27;;;11523.5;0.0
yf_ZC=F_d8;401800;ASH_COATED_OSMIUM;10037;9;10035;25;;;10044;16;10046;21;;;10040.5;0.0
yf_ZC=F_d8;401800;INTARIAN_PEPPER_ROOT;11517;8;11514;26;;;11523;17;11525;15;;;11520.0;0.0
yf_ZC=F_d8;401900;ASH_COATED_OSMIUM;10037;12;10033;11;;;10043;14;10047;12;;;10040.0;0.0
yf_ZC=F_d8;401900;INTARIAN_PEPPER_ROOT;11509;17;11506;16;;;11524;9;11528;19;;;11516.5;0.0
yf_ZC=F_d8;402000;ASH_COATED_OSMIUM;10037;9;10034;16;;;10043;6;10045;19;;;10040.0;0.0
yf_ZC=F_d8;402000;INTARIAN_PEPPER_ROOT;11506;11;11502;14;;;11522;22;11525;21;;;11514.0;0.0
yf_ZC=F_d8;402100;ASH_COATED_OSMIUM;10032;20;10029;22;;;10048;9;10051;16;;;10040.0;0.0
yf_ZC=F_d8;402100;INTARIAN_PEPPER_ROOT;11506;12;11504;15;;;11515;17;11519;9;;;11510.5;0.0
yf_ZC=F_d8;402200;ASH_COATED_OSMIUM;10038;21;10034;16;;;10044;21;10047;20;;;10041.0;0.0
yf_ZC=F_d8;402200;INTARIAN_PEPPER_ROOT;11504;18;11501;10;;;11510;13;11512;15;;;11507.0;0.0
yf_ZC=F_d8;402300;ASH_COATED_OSMIUM;10038;18;10034;19;;;10044;12;10046;23;;;10041.0;0.0
yf_ZC=F_d8;402300;INTARIAN_PEPPER_ROOT;11499;18;11495;21;;;11508;14;11511;12;;;11503.5;0.0
yf_ZC=F_d8;402400;ASH_COATED_OSMIUM;10038;15;10036;22;;;10044;9;10048;25;;;10041.0;0.0
yf_ZC=F_d8;402400;INTARIAN_PEPPER_ROOT;11494;16;11490;24;;;11507;17;11511;16;;;11500.5;0.0
yf_ZC=F_d8;402500;ASH_COATED_OSMIUM;10038;8;10034;22;;;10044;22;10046;27;;;10041.0;0.0
yf_ZC=F_d8;402500;INTARIAN_PEPPER_ROOT;11491;15;11488;23;;;11503;23;11505;13;;;11497.0;0.0
yf_ZC=F_d8;402600;ASH_COATED_OSMIUM;10036;13;10032;25;;;10049;9;10053;20;;;10042.5;0.0
yf_ZC=F_d8;402600;INTARIAN_PEPPER_ROOT;11491;8;11489;14;;;11497;19;11500;25;;;11494.0;0.0
yf_ZC=F_d8;402700;ASH_COATED_OSMIUM;10039;17;10037;20;;;10045;14;10047;22;;;10042.0;0.0
yf_ZC=F_d8;402700;INTARIAN_PEPPER_ROOT;11488;21;11485;20;;;11494;14;11496;13;;;11491.0;0.0
yf_ZC=F_d8;402800;ASH_COATED_OSMIUM;10039;20;10036;20;;;10045;13;10048;22;;;10042.0;0.0
yf_ZC=F_d8;402800;INTARIAN_PEPPER_ROOT;11485;12;11483;29;;;11491;11;11495;26;;;11488.0;0.0
yf_ZC=F_d8;402900;ASH_COATED_OSMIUM;10038;16;10034;17;;;10045;11;10048;30;;;10041.5;0.0
yf_ZC=F_d8;402900;INTARIAN_PEPPER_ROOT;11482;25;11478;17;;;11488;16;11491;17;;;11485.0;0.0
yf_ZC=F_d8;403000;ASH_COATED_OSMIUM;10019;14;10016;22;;;10065;24;10069;22;;;10042.0;0.0
yf_ZC=F_d8;403000;INTARIAN_PEPPER_ROOT;11475;11;11472;10;;;11488;15;11492;22;;;11481.5;0.0
yf_ZC=F_d8;403100;ASH_COATED_OSMIUM;10039;15;10036;23;;;10045;21;10047;17;;;10042.0;0.0
yf_ZC=F_d8;403100;INTARIAN_PEPPER_ROOT;11475;17;11471;21;;;11481;12;11485;12;;;11478.0;0.0
yf_ZC=F_d8;403200;ASH_COATED_OSMIUM;10030;21;10028;18;;;10055;18;10058;23;;;10042.5;0.0
yf_ZC=F_d8;403200;INTARIAN_PEPPER_ROOT;11468;18;11465;10;;;11482;7;11484;14;;;11475.0;0.0
yf_ZC=F_d8;403300;ASH_COATED_OSMIUM;10040;8;10037;28;;;10046;15;10049;17;;;10043.0;0.0
yf_ZC=F_d8;403300;INTARIAN_PEPPER_ROOT;11463;13;11459;25;;;11480;17;11483;12;;;11471.5;0.0
yf_ZC=F_d8;403400;ASH_COATED_OSMIUM;10040;5;10036;14;;;10046;5;10050;17;;;10043.0;0.0
yf_ZC=F_d8;403400;INTARIAN_PEPPER_ROOT;11465;12;11461;28;;;11471;11;11475;19;;;11468.0;0.0
yf_ZC=F_d8;403500;ASH_COATED_OSMIUM;10040;18;10037;9;;;10047;14;10050;18;;;10043.5;0.0
yf_ZC=F_d8;403500;INTARIAN_PEPPER_ROOT;11461;13;11459;22;;;11467;19;11470;30;;;11464.0;0.0
yf_ZC=F_d8;403600;ASH_COATED_OSMIUM;10026;9;10022;17;;;10062;22;10064;16;;;10044.0;0.0
yf_ZC=F_d8;403600;INTARIAN_PEPPER_ROOT;11459;10;11455;20;;;11465;13;11469;21;;;11462.0;0.0
yf_ZC=F_d8;403700;ASH_COATED_OSMIUM;10039;15;10036;17;;;10047;19;10051;21;;;10043.0;0.0
yf_ZC=F_d8;403700;INTARIAN_PEPPER_ROOT;11454;10;11452;26;;;11464;17;11466;16;;;11459.0;0.0
yf_ZC=F_d8;403800;ASH_COATED_OSMIUM;10041;10;10038;18;;;10047;10;10049;32;;;10044.0;0.0
yf_ZC=F_d8;403800;INTARIAN_PEPPER_ROOT;11451;19;11448;27;;;11457;5;11459;25;;;11454.0;0.0
yf_ZC=F_d8;403900;ASH_COATED_OSMIUM;10042;16;10040;16;;;10048;21;10052;15;;;10045.0;0.0
yf_ZC=F_d8;403900;INTARIAN_PEPPER_ROOT;11449;6;11445;11;;;11455;8;11458;19;;;11452.0;0.0
yf_ZC=F_d8;404000;ASH_COATED_OSMIUM;10041;17;10039;18;;;10047;7;10049;21;;;10044.0;0.0
yf_ZC=F_d8;404000;INTARIAN_PEPPER_ROOT;11444;11;11441;26;;;11452;14;11456;22;;;11448.0;0.0
yf_ZC=F_d8;404100;ASH_COATED_OSMIUM;10034;9;10031;29;;;10055;15;10058;25;;;10044.5;0.0
yf_ZC=F_d8;404100;INTARIAN_PEPPER_ROOT;11442;23;11438;32;;;11448;7;11450;19;;;11445.0;0.0
yf_ZC=F_d8;404200;ASH_COATED_OSMIUM;10037;17;10035;19;;;10052;16;10055;19;;;10044.5;0.0
yf_ZC=F_d8;404200;INTARIAN_PEPPER_ROOT;11435;14;11432;23;;;11449;16;11453;25;;;11442.0;0.0
yf_ZC=F_d8;404300;ASH_COATED_OSMIUM;10039;12;10037;19;;;10050;13;10054;23;;;10044.5;0.0
yf_ZC=F_d8;404300;INTARIAN_PEPPER_ROOT;11436;14;11434;15;;;11442;21;11446;14;;;11439.0;0.0
yf_ZC=F_d8;404400;ASH_COATED_OSMIUM;10039;24;10035;24;;;10050;12;10054;13;;;10044.5;0.0
yf_ZC=F_d8;404400;INTARIAN_PEPPER_ROOT;11433;17;11430;18;;;11439;23;11442;20;;;11436.0;0.0
yf_ZC=F_d8;404500;ASH_COATED_OSMIUM;10040;12;10038;16;;;10049;10;10053;25;;;10044.5;0.0
yf_ZC=F_d8;404500;INTARIAN_PEPPER_ROOT;11429;15;11426;10;;;11435;21;11439;23;;;11432.0;0.0
yf_ZC=F_d8;404600;ASH_COATED_OSMIUM;10042;11;10039;21;;;10048;17;10052;24;;;10045.0;0.0
yf_ZC=F_d8;404600;INTARIAN_PEPPER_ROOT;11423;19;11421;21;;;11435;19;11438;19;;;11429.0;0.0
yf_ZC=F_d8;404700;ASH_COATED_OSMIUM;10040;20;10037;16;;;10051;14;10053;17;;;10045.5;0.0
yf_ZC=F_d8;404700;INTARIAN_PEPPER_ROOT;11423;13;11421;26;;;11429;5;11431;27;;;11426.0;0.0
yf_ZC=F_d8;404800;ASH_COATED_OSMIUM;10043;19;10041;23;;;10049;14;10052;22;;;10046.0;0.0
yf_ZC=F_d8;404800;INTARIAN_PEPPER_ROOT;11420;20;11417;20;;;11426;9;11430;23;;;11423.0;0.0
yf_ZC=F_d8;404900;ASH_COATED_OSMIUM;10042;11;10038;21;;;10049;19;10051;19;;;10045.5;0.0
yf_ZC=F_d8;404900;INTARIAN_PEPPER_ROOT;11416;5;11412;24;;;11422;11;11425;26;;;11419.0;0.0
yf_ZC=F_d8;405000;ASH_COATED_OSMIUM;10043;14;10039;18;;;10049;19;10053;21;;;10046.0;0.0
yf_ZC=F_d8;405000;INTARIAN_PEPPER_ROOT;11413;13;11411;12;;;11419;13;11423;20;;;11416.0;0.0
yf_ZC=F_d8;405100;ASH_COATED_OSMIUM;10044;12;10040;24;;;10050;7;10052;14;;;10047.0;0.0
yf_ZC=F_d8;405100;INTARIAN_PEPPER_ROOT;11410;13;11407;18;;;11416;16;11418;18;;;11413.0;0.0
yf_ZC=F_d8;405200;ASH_COATED_OSMIUM;10042;11;10040;19;;;10050;5;10054;16;;;10046.0;0.0
yf_ZC=F_d8;405200;INTARIAN_PEPPER_ROOT;11406;11;11404;20;;;11412;6;11416;26;;;11409.0;0.0
yf_ZC=F_d8;405300;ASH_COATED_OSMIUM;10044;6;10042;16;;;10050;22;10053;21;;;10047.0;0.0
yf_ZC=F_d8;405300;INTARIAN_PEPPER_ROOT;11389;24;11386;23;;;11423;23;11426;14;;;11406.0;0.0
yf_ZC=F_d8;405400;ASH_COATED_OSMIUM;10040;6;10037;22;;;10054;5;10056;25;;;10047.0;0.0
yf_ZC=F_d8;405400;INTARIAN_PEPPER_ROOT;11397;8;11393;18;;;11407;18;11410;16;;;11402.0;0.0
yf_ZC=F_d8;405500;ASH_COATED_OSMIUM;10041;15;10037;14;;;10054;19;10056;25;;;10047.5;0.0
yf_ZC=F_d8;405500;INTARIAN_PEPPER_ROOT;11387;19;11385;18;;;11412;10;11416;21;;;11399.5;0.0
yf_ZC=F_d8;405600;ASH_COATED_OSMIUM;10044;23;10041;15;;;10050;15;10053;13;;;10047.0;0.0
yf_ZC=F_d8;405600;INTARIAN_PEPPER_ROOT;11394;11;11392;22;;;11400;20;11403;19;;;11397.0;0.0
yf_ZC=F_d8;405700;ASH_COATED_OSMIUM;10036;8;10034;24;;;10060;11;10063;14;;;10048.0;0.0
yf_ZC=F_d8;405700;INTARIAN_PEPPER_ROOT;11390;17;11387;15;;;11396;7;11400;18;;;11393.0;0.0
yf_ZC=F_d8;405800;ASH_COATED_OSMIUM;10045;11;10041;20;;;10051;11;10053;27;;;10048.0;0.0
yf_ZC=F_d8;405800;INTARIAN_PEPPER_ROOT;11386;20;11383;19;;;11392;19;11396;23;;;11389.0;0.0
yf_ZC=F_d8;405900;ASH_COATED_OSMIUM;10044;22;10042;16;;;10051;22;10055;16;;;10047.5;0.0
yf_ZC=F_d8;405900;INTARIAN_PEPPER_ROOT;11384;10;11381;21;;;11390;13;11392;21;;;11387.0;0.0
yf_ZC=F_d8;406000;ASH_COATED_OSMIUM;10042;13;10039;19;;;10054;24;10056;19;;;10048.0;0.0
yf_ZC=F_d8;406000;INTARIAN_PEPPER_ROOT;11377;20;11375;21;;;11390;8;11394;22;;;11383.5;0.0
yf_ZC=F_d8;406100;ASH_COATED_OSMIUM;10045;8;10041;29;;;10051;12;10054;8;;;10048.0;0.0
yf_ZC=F_d8;406100;INTARIAN_PEPPER_ROOT;11377;11;11373;18;;;11383;14;11385;24;;;11380.0;0.0
yf_ZC=F_d8;406200;ASH_COATED_OSMIUM;10045;5;10042;16;;;10052;16;10055;23;;;10048.5;0.0
yf_ZC=F_d8;406200;INTARIAN_PEPPER_ROOT;11374;13;11372;25;;;11380;16;11383;17;;;11377.0;0.0
yf_ZC=F_d8;406300;ASH_COATED_OSMIUM;10044;11;10041;18;;;10052;18;10054;32;;;10048.0;0.0
