day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
spike_crash_volatile_s2;383700;INTARIAN_PEPPER_ROOT;9963;23;9959;25;;;9965;13;9968;22;;;9964.0;0.0
spike_crash_volatile_s2;383700;ASH_COATED_OSMIUM;10023;13;10019;14;;;10035;12;10037;22;;;10029.0;0.0
spike_crash_volatile_s2;383800;INTARIAN_PEPPER_ROOT;9958;23;9955;27;;;9966;16;9968;20;;;9962.0;0.0
spike_crash_volatile_s2;383800;ASH_COATED_OSMIUM;10004;15;10001;21;;;10028;14;10030;27;;;10016.0;0.0
spike_crash_volatile_s2;383900;INTARIAN_PEPPER_ROOT;9954;18;9952;18;;;9958;9;9960;20;;;9956.0;0.0
spike_crash_volatile_s2;383900;ASH_COATED_OSMIUM;10006;20;10004;16;;;10034;5;10038;25;;;10020.0;0.0
spike_crash_volatile_s2;384000;INTARIAN_PEPPER_ROOT;9952;11;9950;25;;;9956;16;9958;26;;;9954.0;0.0
spike_crash_volatile_s2;384000;ASH_COATED_OSMIUM;10025;14;10023;23;;;10031;11;10035;30;;;10028.0;0.0
spike_crash_volatile_s2;384100;INTARIAN_PEPPER_ROOT;9949;20;9947;22;;;9951;21;9953;25;;;9950.0;0.0
spike_crash_volatile_s2;384100;ASH_COATED_OSMIUM;10018;19;10014;27;;;10070;7;10074;22;;;10044.0;0.0
spike_crash_volatile_s2;384200;INTARIAN_PEPPER_ROOT;9935;12;9932;14;;;9949;16;9953;19;;;9942.0;0.0
spike_crash_volatile_s2;384200;ASH_COATED_OSMIUM;10033;20;10031;20;;;10075;21;10077;24;;;10054.0;0.0
spike_crash_volatile_s2;384300;INTARIAN_PEPPER_ROOT;9939;21;9936;23;;;9947;12;9949;13;;;9943.0;0.0
spike_crash_volatile_s2;384300;ASH_COATED_OSMIUM;10052;17;10048;26;;;10074;20;10077;10;;;10063.0;0.0
spike_crash_volatile_s2;384400;INTARIAN_PEPPER_ROOT;9939;17;9937;22;;;9945;6;9947;20;;;9942.0;0.0
spike_crash_volatile_s2;384400;ASH_COATED_OSMIUM;10060;9;10058;25;;;10062;5;10066;20;;;10061.0;0.0
spike_crash_volatile_s2;384500;INTARIAN_PEPPER_ROOT;9935;11;9932;19;;;9943;20;9947;15;;;9939.0;0.0
spike_crash_volatile_s2;384500;ASH_COATED_OSMIUM;10043;10;10041;22;;;10053;8;10057;24;;;10048.0;0.0
spike_crash_volatile_s2;384600;INTARIAN_PEPPER_ROOT;9937;17;9933;15;;;9939;10;9941;19;;;9938.0;0.0
spike_crash_volatile_s2;384600;ASH_COATED_OSMIUM;10050;7;10048;17;;;10062;14;10064;20;;;10056.0;0.0
spike_crash_volatile_s2;384700;INTARIAN_PEPPER_ROOT;9930;14;9928;10;;;9936;13;9938;18;;;9933.0;0.0
spike_crash_volatile_s2;384700;ASH_COATED_OSMIUM;10056;5;10053;18;;;10060;12;10063;15;;;10058.0;0.0
spike_crash_volatile_s2;384800;INTARIAN_PEPPER_ROOT;9915;18;9911;22;;;9943;15;9946;26;;;9929.0;0.0
spike_crash_volatile_s2;384800;ASH_COATED_OSMIUM;10055;10;10053;23;;;10057;15;10060;17;;;10056.0;0.0
spike_crash_volatile_s2;384900;INTARIAN_PEPPER_ROOT;9919;15;9917;16;;;9935;12;9938;19;;;9927.0;0.0
spike_crash_volatile_s2;384900;ASH_COATED_OSMIUM;10044;5;10040;16;;;10058;11;10061;21;;;10051.0;0.0
spike_crash_volatile_s2;385000;INTARIAN_PEPPER_ROOT;9913;21;9909;22;;;9933;13;9936;15;;;9923.0;0.0
spike_crash_volatile_s2;385000;ASH_COATED_OSMIUM;10032;20;10030;30;;;10036;12;10038;18;;;10034.0;0.0
spike_crash_volatile_s2;385100;INTARIAN_PEPPER_ROOT;9915;17;9912;19;;;9929;5;9931;20;;;9922.0;0.0
spike_crash_volatile_s2;385100;ASH_COATED_OSMIUM;10010;10;10006;25;;;10044;17;10046;19;;;10027.0;0.0
spike_crash_volatile_s2;385200;INTARIAN_PEPPER_ROOT;9919;17;9917;20;;;9921;12;9924;27;;;9920.0;0.0
spike_crash_volatile_s2;385200;ASH_COATED_OSMIUM;10004;10;10001;21;;;10020;10;10023;24;;;10012.0;0.0
spike_crash_volatile_s2;385300;INTARIAN_PEPPER_ROOT;9916;19;9913;16;;;9918;13;9921;14;;;9917.0;0.0
spike_crash_volatile_s2;385300;ASH_COATED_OSMIUM;10008;11;10005;10;;;10014;12;10018;17;;;10011.0;0.0
spike_crash_volatile_s2;385400;INTARIAN_PEPPER_ROOT;9916;15;9914;21;;;9920;16;9923;22;;;9918.0;0.0
spike_crash_volatile_s2;385400;ASH_COATED_OSMIUM;10000;6;9997;23;;;10030;19;10033;19;;;10015.0;0.0
spike_crash_volatile_s2;385500;INTARIAN_PEPPER_ROOT;9903;10;9901;17;;;9943;24;9946;22;;;9923.0;0.0
spike_crash_volatile_s2;385500;ASH_COATED_OSMIUM;10018;18;10015;23;;;10020;19;10023;12;;;10019.0;0.0
spike_crash_volatile_s2;385600;INTARIAN_PEPPER_ROOT;9913;18;9909;21;;;9937;24;9941;17;;;9925.0;0.0
spike_crash_volatile_s2;385600;ASH_COATED_OSMIUM;9987;15;9983;15;;;10039;13;10043;20;;;10013.0;0.0
spike_crash_volatile_s2;385700;INTARIAN_PEPPER_ROOT;9913;20;9909;15;;;9929;10;9931;21;;;9921.0;0.0
spike_crash_volatile_s2;385700;ASH_COATED_OSMIUM;10009;14;10007;17;;;10017;5;10020;22;;;10013.0;0.0
spike_crash_volatile_s2;385800;INTARIAN_PEPPER_ROOT;9914;11;9911;23;;;9922;15;9925;11;;;9918.0;0.0
spike_crash_volatile_s2;385800;ASH_COATED_OSMIUM;10012;10;10009;16;;;10014;10;10016;15;;;10013.0;0.0
spike_crash_volatile_s2;385900;INTARIAN_PEPPER_ROOT;9904;15;9900;20;;;9930;14;9933;14;;;9917.0;0.0
spike_crash_volatile_s2;385900;ASH_COATED_OSMIUM;9977;17;9975;19;;;10027;17;10031;24;;;10002.0;0.0
spike_crash_volatile_s2;386000;INTARIAN_PEPPER_ROOT;9911;21;9909;11;;;9923;12;9927;12;;;9917.0;0.0
spike_crash_volatile_s2;386000;ASH_COATED_OSMIUM;9992;6;9988;21;;;10012;13;10015;20;;;10002.0;0.0
spike_crash_volatile_s2;386100;INTARIAN_PEPPER_ROOT;9912;8;9908;20;;;9914;11;9918;11;;;9913.0;0.0
spike_crash_volatile_s2;386100;ASH_COATED_OSMIUM;9979;15;9975;21;;;9999;11;10003;12;;;9989.0;0.0
spike_crash_volatile_s2;386200;INTARIAN_PEPPER_ROOT;9903;10;9899;20;;;9925;17;9928;20;;;9914.0;0.0
spike_crash_volatile_s2;386200;ASH_COATED_OSMIUM;9998;11;9996;20;;;10004;17;10007;23;;;10001.0;0.0
spike_crash_volatile_s2;386300;INTARIAN_PEPPER_ROOT;9899;13;9897;18;;;9921;23;9924;20;;;9910.0;0.0
spike_crash_volatile_s2;386300;ASH_COATED_OSMIUM;9995;21;9991;23;;;10035;19;10039;27;;;10015.0;0.0
spike_crash_volatile_s2;386400;INTARIAN_PEPPER_ROOT;9905;19;9901;20;;;9907;17;9911;14;;;9906.0;0.0
spike_crash_volatile_s2;386400;ASH_COATED_OSMIUM;10005;18;10003;25;;;10021;7;10023;19;;;10013.0;0.0
spike_crash_volatile_s2;386500;INTARIAN_PEPPER_ROOT;9899;18;9896;28;;;9907;15;9910;23;;;9903.0;0.0
spike_crash_volatile_s2;386500;ASH_COATED_OSMIUM;9974;16;9971;16;;;10038;20;10040;24;;;10006.0;0.0
spike_crash_volatile_s2;386600;INTARIAN_PEPPER_ROOT;9898;15;9894;21;;;9902;12;9906;17;;;9900.0;0.0
spike_crash_volatile_s2;386600;ASH_COATED_OSMIUM;10004;14;10001;26;;;10008;14;10010;16;;;10006.0;0.0
spike_crash_volatile_s2;386700;INTARIAN_PEPPER_ROOT;9898;16;9896;19;;;9900;12;9902;17;;;9899.0;0.0
spike_crash_volatile_s2;386700;ASH_COATED_OSMIUM;10013;15;10009;16;;;10021;8;10025;28;;;10017.0;0.0
spike_crash_volatile_s2;386800;INTARIAN_PEPPER_ROOT;9897;21;9893;22;;;9899;9;9901;18;;;9898.0;0.0
spike_crash_volatile_s2;386800;ASH_COATED_OSMIUM;10000;19;9996;14;;;10006;20;10009;20;;;10003.0;0.0
spike_crash_volatile_s2;386900;INTARIAN_PEPPER_ROOT;9889;9;9887;15;;;9901;6;9903;20;;;9895.0;0.0
spike_crash_volatile_s2;386900;ASH_COATED_OSMIUM;9997;5;9994;24;;;10013;5;10017;20;;;10005.0;0.0
spike_crash_volatile_s2;387000;INTARIAN_PEPPER_ROOT;9886;12;9882;16;;;9896;11;9900;19;;;9891.0;0.0
spike_crash_volatile_s2;387000;ASH_COATED_OSMIUM;10001;10;9999;26;;;10005;5;10008;19;;;10003.0;0.0
spike_crash_volatile_s2;387100;INTARIAN_PEPPER_ROOT;9874;24;9870;20;;;9908;13;9910;21;;;9891.0;0.0
spike_crash_volatile_s2;387100;ASH_COATED_OSMIUM;10010;11;10008;18;;;10012;6;10016;17;;;10011.0;0.0
spike_crash_volatile_s2;387200;INTARIAN_PEPPER_ROOT;9890;15;9886;22;;;9894;8;9897;15;;;9892.0;0.0
spike_crash_volatile_s2;387200;ASH_COATED_OSMIUM;10001;10;9997;26;;;10009;14;10011;23;;;10005.0;0.0
spike_crash_volatile_s2;387300;INTARIAN_PEPPER_ROOT;9885;12;9881;35;;;9889;18;9893;22;;;9887.0;0.0
spike_crash_volatile_s2;387300;ASH_COATED_OSMIUM;9991;5;9988;29;;;10021;12;10024;21;;;10006.0;0.0
spike_crash_volatile_s2;387400;INTARIAN_PEPPER_ROOT;9879;19;9877;12;;;9891;8;9894;14;;;9885.0;0.0
spike_crash_volatile_s2;387400;ASH_COATED_OSMIUM;10010;12;10008;18;;;10028;7;10030;16;;;10019.0;0.0
spike_crash_volatile_s2;387500;INTARIAN_PEPPER_ROOT;9874;14;9870;16;;;9890;10;9893;19;;;9882.0;0.0
spike_crash_volatile_s2;387500;ASH_COATED_OSMIUM;9991;13;9987;26;;;10041;15;10043;25;;;10016.0;0.0
spike_crash_volatile_s2;387600;INTARIAN_PEPPER_ROOT;9875;10;9871;17;;;9887;10;9890;16;;;9881.0;0.0
spike_crash_volatile_s2;387600;ASH_COATED_OSMIUM;10016;6;10012;27;;;10020;15;10023;15;;;10018.0;0.0
spike_crash_volatile_s2;387700;INTARIAN_PEPPER_ROOT;9868;19;9864;18;;;9884;5;9888;12;;;9876.0;0.0
spike_crash_volatile_s2;387700;ASH_COATED_OSMIUM;10014;9;10010;25;;;10052;19;10054;16;;;10033.0;0.0
spike_crash_volatile_s2;387800;INTARIAN_PEPPER_ROOT;9875;14;9873;10;;;9879;15;9883;8;;;9877.0;0.0
spike_crash_volatile_s2;387800;ASH_COATED_OSMIUM;10032;13;10029;18;;;10036;21;10040;16;;;10034.0;0.0
spike_crash_volatile_s2;387900;INTARIAN_PEPPER_ROOT;9872;10;9870;21;;;9876;11;9879;14;;;9874.0;0.0
spike_crash_volatile_s2;387900;ASH_COATED_OSMIUM;10023;9;10020;26;;;10027;10;10030;16;;;10025.0;0.0
spike_crash_volatile_s2;388000;INTARIAN_PEPPER_ROOT;9835;19;9833;22;;;9903;17;9905;16;;;9869.0;0.0
spike_crash_volatile_s2;388000;ASH_COATED_OSMIUM;10033;14;10031;18;;;10035;15;10038;15;;;10034.0;0.0
spike_crash_volatile_s2;388100;INTARIAN_PEPPER_ROOT;9847;19;9843;24;;;9885;20;9889;9;;;9866.0;0.0
spike_crash_volatile_s2;388100;ASH_COATED_OSMIUM;10013;17;10010;23;;;10057;16;10060;20;;;10035.0;0.0
spike_crash_volatile_s2;388200;INTARIAN_PEPPER_ROOT;9861;14;9859;20;;;9871;5;9873;27;;;9866.0;0.0
spike_crash_volatile_s2;388200;ASH_COATED_OSMIUM;10013;7;10010;13;;;10031;5;10035;16;;;10022.0;0.0
spike_crash_volatile_s2;388300;INTARIAN_PEPPER_ROOT;9852;15;9848;19;;;9874;14;9876;15;;;9863.0;0.0
spike_crash_volatile_s2;388300;ASH_COATED_OSMIUM;10023;5;10020;22;;;10027;16;10030;19;;;10025.0;0.0
spike_crash_volatile_s2;388400;INTARIAN_PEPPER_ROOT;9854;10;9851;26;;;9856;14;9860;19;;;9855.0;0.0
spike_crash_volatile_s2;388400;ASH_COATED_OSMIUM;10021;8;10018;23;;;10035;11;10038;15;;;10028.0;0.0
spike_crash_volatile_s2;388500;INTARIAN_PEPPER_ROOT;9856;11;9854;20;;;9858;16;9862;26;;;9857.0;0.0
spike_crash_volatile_s2;388500;ASH_COATED_OSMIUM;10010;11;10006;19;;;10044;7;10047;18;;;10027.0;0.0
spike_crash_volatile_s2;388600;INTARIAN_PEPPER_ROOT;9846;27;9843;13;;;9864;16;9868;18;;;9855.0;0.0
spike_crash_volatile_s2;388600;ASH_COATED_OSMIUM;10026;14;10024;26;;;10028;12;10030;26;;;10027.0;0.0
spike_crash_volatile_s2;388700;INTARIAN_PEPPER_ROOT;9849;15;9846;19;;;9853;17;9856;29;;;9851.0;0.0
spike_crash_volatile_s2;388700;ASH_COATED_OSMIUM;10016;6;10013;22;;;10028;5;10030;25;;;10022.0;0.0
spike_crash_volatile_s2;388800;INTARIAN_PEPPER_ROOT;9844;18;9841;23;;;9848;5;9851;16;;;9846.0;0.0
spike_crash_volatile_s2;388800;ASH_COATED_OSMIUM;10016;14;10012;27;;;10024;12;10028;20;;;10020.0;0.0
spike_crash_volatile_s2;388900;INTARIAN_PEPPER_ROOT;9839;16;9836;24;;;9845;14;9849;15;;;9842.0;0.0
spike_crash_volatile_s2;388900;ASH_COATED_OSMIUM;10017;19;10013;16;;;10049;5;10052;27;;;10033.0;0.0
spike_crash_volatile_s2;389000;INTARIAN_PEPPER_ROOT;9830;12;9827;13;;;9846;22;9850;15;;;9838.0;0.0
spike_crash_volatile_s2;389000;ASH_COATED_OSMIUM;10037;17;10034;13;;;10057;7;10061;32;;;10047.0;0.0
spike_crash_volatile_s2;389100;INTARIAN_PEPPER_ROOT;9832;8;9829;15;;;9836;19;9840;20;;;9834.0;0.0
spike_crash_volatile_s2;389100;ASH_COATED_OSMIUM;10045;17;10042;19;;;10055;15;10058;23;;;10050.0;0.0
spike_crash_volatile_s2;389200;INTARIAN_PEPPER_ROOT;9823;18;9820;25;;;9839;20;9843;22;;;9831.0;0.0
spike_crash_volatile_s2;389200;ASH_COATED_OSMIUM;10040;16;10036;18;;;10056;7;10059;14;;;10048.0;0.0
spike_crash_volatile_s2;389300;INTARIAN_PEPPER_ROOT;9825;9;9822;20;;;9839;18;9841;19;;;9832.0;0.0
spike_crash_volatile_s2;389300;ASH_COATED_OSMIUM;10038;16;10036;16;;;10052;6;10056;24;;;10045.0;0.0
spike_crash_volatile_s2;389400;INTARIAN_PEPPER_ROOT;9824;22;9820;24;;;9840;24;9844;18;;;9832.0;0.0
spike_crash_volatile_s2;389400;ASH_COATED_OSMIUM;10046;7;10043;24;;;10050;16;10054;34;;;10048.0;0.0
spike_crash_volatile_s2;389500;INTARIAN_PEPPER_ROOT;9825;12;9822;22;;;9827;5;9830;15;;;9826.0;0.0
spike_crash_volatile_s2;389500;ASH_COATED_OSMIUM;10030;6;10026;23;;;10054;13;10056;19;;;10042.0;0.0
spike_crash_volatile_s2;389600;INTARIAN_PEPPER_ROOT;9819;9;9817;14;;;9825;13;9827;24;;;9822.0;0.0
spike_crash_volatile_s2;389600;ASH_COATED_OSMIUM;10034;21;10032;19;;;10040;9;10042;23;;;10037.0;0.0
spike_crash_volatile_s2;389700;INTARIAN_PEPPER_ROOT;9813;13;9810;15;;;9817;16;9820;18;;;9815.0;0.0
spike_crash_volatile_s2;389700;ASH_COATED_OSMIUM;10031;19;10029;8;;;10033;12;10036;17;;;10032.0;0.0
spike_crash_volatile_s2;389800;INTARIAN_PEPPER_ROOT;9795;15;9792;22;;;9823;24;9826;16;;;9809.0;0.0
spike_crash_volatile_s2;389800;ASH_COATED_OSMIUM;10029;18;10027;23;;;10031;6;10033;22;;;10030.0;0.0
spike_crash_volatile_s2;389900;INTARIAN_PEPPER_ROOT;9800;10;9798;22;;;9810;19;9814;16;;;9805.0;0.0
spike_crash_volatile_s2;389900;ASH_COATED_OSMIUM;10032;17;10029;23;;;10034;13;10038;28;;;10033.0;0.0
spike_crash_volatile_s2;390000;INTARIAN_PEPPER_ROOT;9797;11;9793;16;;;9799;7;9802;21;;;9798.0;0.0
spike_crash_volatile_s2;390000;ASH_COATED_OSMIUM;10025;9;10022;33;;;10037;16;10040;21;;;10031.0;0.0
spike_crash_volatile_s2;390100;INTARIAN_PEPPER_ROOT;9798;5;9796;8;;;9800;15;9803;11;;;9799.0;0.0
spike_crash_volatile_s2;390100;ASH_COATED_OSMIUM;10010;18;10006;23;;;10046;17;10049;10;;;10028.0;0.0
spike_crash_volatile_s2;390200;INTARIAN_PEPPER_ROOT;9790;12;9786;28;;;9800;18;9804;21;;;9795.0;0.0
spike_crash_volatile_s2;390200;ASH_COATED_OSMIUM;10004;17;10000;23;;;10056;14;10058;25;;;10030.0;0.0
spike_crash_volatile_s2;390300;INTARIAN_PEPPER_ROOT;9776;19;9773;8;;;9808;14;9812;23;;;9792.0;0.0
spike_crash_volatile_s2;390300;ASH_COATED_OSMIUM;10039;7;10035;13;;;10051;6;10054;18;;;10045.0;0.0
spike_crash_volatile_s2;390400;INTARIAN_PEPPER_ROOT;9783;10;9781;11;;;9793;17;9797;23;;;9788.0;0.0
spike_crash_volatile_s2;390400;ASH_COATED_OSMIUM;10030;15;10026;22;;;10056;17;10060;27;;;10043.0;0.0
spike_crash_volatile_s2;390500;INTARIAN_PEPPER_ROOT;9787;12;9785;13;;;9789;17;9793;24;;;9788.0;0.0
spike_crash_volatile_s2;390500;ASH_COATED_OSMIUM;10034;20;10032;27;;;10038;7;10040;26;;;10036.0;0.0
spike_crash_volatile_s2;390600;INTARIAN_PEPPER_ROOT;9775;11;9771;15;;;9795;15;9799;12;;;9785.0;0.0
spike_crash_volatile_s2;390600;ASH_COATED_OSMIUM;10028;13;10024;9;;;10050;19;10052;23;;;10039.0;0.0
spike_crash_volatile_s2;390700;INTARIAN_PEPPER_ROOT;9777;23;9773;21;;;9791;17;9794;23;;;9784.0;0.0
spike_crash_volatile_s2;390700;ASH_COATED_OSMIUM;10037;20;10034;13;;;10045;16;10048;27;;;10041.0;0.0
spike_crash_volatile_s2;390800;INTARIAN_PEPPER_ROOT;9779;22;9776;20;;;9787;16;9789;22;;;9783.0;0.0
spike_crash_volatile_s2;390800;ASH_COATED_OSMIUM;10032;8;10028;16;;;10054;20;10058;16;;;10043.0;0.0
spike_crash_volatile_s2;390900;INTARIAN_PEPPER_ROOT;9768;7;9766;23;;;9800;9;9803;14;;;9784.0;0.0
spike_crash_volatile_s2;390900;ASH_COATED_OSMIUM;10042;10;10039;22;;;10058;16;10060;19;;;10050.0;0.0
spike_crash_volatile_s2;391000;INTARIAN_PEPPER_ROOT;9781;6;9779;17;;;9791;14;9794;17;;;9786.0;0.0
spike_crash_volatile_s2;391000;ASH_COATED_OSMIUM;10041;14;10039;21;;;10051;11;10053;15;;;10046.0;0.0
spike_crash_volatile_s2;391100;INTARIAN_PEPPER_ROOT;9761;12;9758;25;;;9801;13;9803;21;;;9781.0;0.0
spike_crash_volatile_s2;391100;ASH_COATED_OSMIUM;10033;13;10030;23;;;10041;12;10044;11;;;10037.0;0.0
spike_crash_volatile_s2;391200;INTARIAN_PEPPER_ROOT;9773;5;9769;25;;;9787;13;9790;22;;;9780.0;0.0
spike_crash_volatile_s2;391200;ASH_COATED_OSMIUM;10040;13;10038;25;;;10054;5;10057;13;;;10047.0;0.0
spike_crash_volatile_s2;391300;INTARIAN_PEPPER_ROOT;9778;22;9776;20;;;9780;15;9782;26;;;9779.0;0.0
spike_crash_volatile_s2;391300;ASH_COATED_OSMIUM;10034;19;10030;24;;;10054;14;10058;19;;;10044.0;0.0
spike_crash_volatile_s2;391400;INTARIAN_PEPPER_ROOT;9770;29;9766;19;;;9786;20;9790;16;;;9778.0;0.0
spike_crash_volatile_s2;391400;ASH_COATED_OSMIUM;10040;8;10036;27;;;10042;16;10046;8;;;10041.0;0.0
spike_crash_volatile_s2;391500;INTARIAN_PEPPER_ROOT;9770;17;9767;17;;;9776;8;9780;16;;;9773.0;0.0
spike_crash_volatile_s2;391500;ASH_COATED_OSMIUM;10027;11;10025;23;;;10045;21;10047;20;;;10036.0;0.0
spike_crash_volatile_s2;391600;INTARIAN_PEPPER_ROOT;9769;15;9767;14;;;9773;10;9777;25;;;9771.0;0.0
spike_crash_volatile_s2;391600;ASH_COATED_OSMIUM;10030;12;10026;19;;;10036;12;10038;22;;;10033.0;0.0
spike_crash_volatile_s2;391700;INTARIAN_PEPPER_ROOT;9755;17;9753;24;;;9789;19;9792;24;;;9772.0;0.0
spike_crash_volatile_s2;391700;ASH_COATED_OSMIUM;10037;11;10034;22;;;10045;24;10047;20;;;10041.0;0.0
spike_crash_volatile_s2;391800;INTARIAN_PEPPER_ROOT;9756;13;9753;10;;;9786;24;9789;17;;;9771.0;0.0
spike_crash_volatile_s2;391800;ASH_COATED_OSMIUM;10032;16;10029;26;;;10038;14;10040;10;;;10035.0;0.0
spike_crash_volatile_s2;391900;INTARIAN_PEPPER_ROOT;9769;16;9765;18;;;9775;21;9779;13;;;9772.0;0.0
spike_crash_volatile_s2;391900;ASH_COATED_OSMIUM;10009;15;10005;22;;;10043;7;10047;13;;;10026.0;0.0
spike_crash_volatile_s2;392000;INTARIAN_PEPPER_ROOT;9765;21;9762;20;;;9771;17;9773;21;;;9768.0;0.0
spike_crash_volatile_s2;392000;ASH_COATED_OSMIUM;9999;16;9995;14;;;10055;5;10058;20;;;10027.0;0.0
spike_crash_volatile_s2;392100;INTARIAN_PEPPER_ROOT;9763;21;9759;22;;;9765;15;9768;21;;;9764.0;0.0
spike_crash_volatile_s2;392100;ASH_COATED_OSMIUM;10017;10;10013;12;;;10021;15;10023;25;;;10019.0;0.0
spike_crash_volatile_s2;392200;INTARIAN_PEPPER_ROOT;9762;7;9759;27;;;9764;22;9767;9;;;9763.0;0.0
spike_crash_volatile_s2;392200;ASH_COATED_OSMIUM;10010;10;10008;21;;;10046;12;10049;20;;;10028.0;0.0
spike_crash_volatile_s2;392300;INTARIAN_PEPPER_ROOT;9737;5;9733;20;;;9775;16;9777;25;;;9756.0;0.0
spike_crash_volatile_s2;392300;ASH_COATED_OSMIUM;10024;17;10022;23;;;10042;5;10046;22;;;10033.0;0.0
spike_crash_volatile_s2;392400;INTARIAN_PEPPER_ROOT;9751;15;9748;18;;;9761;9;9765;15;;;9756.0;0.0
spike_crash_volatile_s2;392400;ASH_COATED_OSMIUM;10031;5;10027;20;;;10035;12;10038;25;;;10033.0;0.0
spike_crash_volatile_s2;392500;INTARIAN_PEPPER_ROOT;9751;12;9747;28;;;9755;9;9759;20;;;9753.0;0.0
spike_crash_volatile_s2;392500;ASH_COATED_OSMIUM;10015;11;10011;30;;;10039;10;10043;18;;;10027.0;0.0
spike_crash_volatile_s2;392600;INTARIAN_PEPPER_ROOT;9741;17;9739;14;;;9767;25;9770;17;;;9754.0;0.0
spike_crash_volatile_s2;392600;ASH_COATED_OSMIUM;10021;6;10019;31;;;10027;17;10031;14;;;10024.0;0.0
spike_crash_volatile_s2;392700;INTARIAN_PEPPER_ROOT;9748;17;9746;31;;;9760;9;9763;26;;;9754.0;0.0
spike_crash_volatile_s2;392700;ASH_COATED_OSMIUM;10016;16;10013;15;;;10018;9;10020;16;;;10017.0;0.0
spike_crash_volatile_s2;392800;INTARIAN_PEPPER_ROOT;9753;20;9751;18;;;9757;5;9759;20;;;9755.0;0.0
spike_crash_volatile_s2;392800;ASH_COATED_OSMIUM;10003;12;9999;24;;;10009;11;10012;12;;;10006.0;0.0
spike_crash_volatile_s2;392900;INTARIAN_PEPPER_ROOT;9748;16;9744;25;;;9760;15;9762;20;;;9754.0;0.0
spike_crash_volatile_s2;392900;ASH_COATED_OSMIUM;10005;22;10003;16;;;10007;11;10011;18;;;10006.0;0.0
spike_crash_volatile_s2;393000;INTARIAN_PEPPER_ROOT;9751;11;9748;15;;;9753;17;9757;19;;;9752.0;0.0
spike_crash_volatile_s2;393000;ASH_COATED_OSMIUM;10018;9;10014;30;;;10022;9;10026;19;;;10020.0;0.0
spike_crash_volatile_s2;393100;INTARIAN_PEPPER_ROOT;9742;17;9739;25;;;9750;12;9753;17;;;9746.0;0.0
spike_crash_volatile_s2;393100;ASH_COATED_OSMIUM;10001;12;9999;17;;;10035;13;10038;17;;;10018.0;0.0
spike_crash_volatile_s2;393200;INTARIAN_PEPPER_ROOT;9734;22;9730;17;;;9752;16;9754;20;;;9743.0;0.0
spike_crash_volatile_s2;393200;ASH_COATED_OSMIUM;9994;7;9990;20;;;10030;9;10033;24;;;10012.0;0.0
spike_crash_volatile_s2;393300;INTARIAN_PEPPER_ROOT;9711;19;9708;30;;;9773;18;9776;24;;;9742.0;0.0
spike_crash_volatile_s2;393300;ASH_COATED_OSMIUM;10010;23;10008;22;;;10014;5;10018;26;;;10012.0;0.0
spike_crash_volatile_s2;393400;INTARIAN_PEPPER_ROOT;9740;16;9737;16;;;9750;12;9753;24;;;9745.0;0.0
spike_crash_volatile_s2;393400;ASH_COATED_OSMIUM;10009;16;10006;18;;;10011;11;10015;23;;;10010.0;0.0
spike_crash_volatile_s2;393500;INTARIAN_PEPPER_ROOT;9739;14;9737;12;;;9741;15;9743;12;;;9740.0;0.0
spike_crash_volatile_s2;393500;ASH_COATED_OSMIUM;9996;12;9994;27;;;10006;16;10008;30;;;10001.0;0.0
spike_crash_volatile_s2;393600;INTARIAN_PEPPER_ROOT;9738;17;9736;8;;;9740;6;9743;15;;;9739.0;0.0
spike_crash_volatile_s2;393600;ASH_COATED_OSMIUM;9987;13;9985;16;;;10005;14;10007;17;;;9996.0;0.0
spike_crash_volatile_s2;393700;INTARIAN_PEPPER_ROOT;9726;15;9722;8;;;9734;20;9738;23;;;9730.0;0.0
spike_crash_volatile_s2;393700;ASH_COATED_OSMIUM;9988;10;9986;25;;;9990;14;9992;13;;;9989.0;0.0
spike_crash_volatile_s2;393800;INTARIAN_PEPPER_ROOT;9723;13;9720;21;;;9735;5;9739;20;;;9729.0;0.0
spike_crash_volatile_s2;393800;ASH_COATED_OSMIUM;9985;13;9981;14;;;9993;11;9995;17;;;9989.0;0.0
spike_crash_volatile_s2;393900;INTARIAN_PEPPER_ROOT;9723;14;9719;21;;;9733;11;9737;8;;;9728.0;0.0
spike_crash_volatile_s2;393900;ASH_COATED_OSMIUM;9964;13;9960;20;;;9986;10;9988;12;;;9975.0;0.0
spike_crash_volatile_s2;394000;INTARIAN_PEPPER_ROOT;9716;16;9712;21;;;9742;13;9746;18;;;9729.0;0.0
spike_crash_volatile_s2;394000;ASH_COATED_OSMIUM;9989;7;9986;27;;;9993;16;9995;23;;;9991.0;0.0
spike_crash_volatile_s2;394100;INTARIAN_PEPPER_ROOT;9706;11;9703;19;;;9740;22;9743;22;;;9723.0;0.0
spike_crash_volatile_s2;394100;ASH_COATED_OSMIUM;9984;15;9982;27;;;9988;19;9992;20;;;9986.0;0.0
spike_crash_volatile_s2;394200;INTARIAN_PEPPER_ROOT;9714;15;9712;15;;;9728;9;9731;20;;;9721.0;0.0
spike_crash_volatile_s2;394200;ASH_COATED_OSMIUM;9969;18;9965;28;;;9985;8;9987;10;;;9977.0;0.0
